Game ID,Date,Time,League Name,Season,Country,Home Team,Away Team,Home Logo,Away Logo,Home Q1 Score,Home Q2 Score,Home Q3 Score,Home Q4 Score,Home Total Score,Away Q1 Score,Away Q2 Score,Away Q3 Score,Away Q4 Score,Away Total Score,Game Status,Timezone
410203,2024-10-06T16:30:00+00:00,16:30,LEB - Plata,2024-2025,Spain,Leonesa,Algeciras,https://media.api-sports.io/basketball/teams/6510.png,https://media.api-sports.io/basketball/teams/1137.png,20,19,24,20,83,16,14,18,20,68,Game Finished,UTC
410201,2024-10-06T18:00:00+00:00,18:00,LEB - Plata,2024-2025,Spain,Albacete,La Salud Archena,https://media.api-sports.io/basketball/teams/1136.png,https://media.api-sports.io/basketball/teams/6509.png,16,13,25,24,78,25,21,15,23,84,Game Finished,UTC
410205,2024-10-12T15:00:00+00:00,15:00,LEB - Plata,2024-2025,Spain,Sol Girones Bisbal,Palmer Basket,https://media.api-sports.io/basketball/teams/6512.png,https://media.api-sports.io/basketball/teams/6074.png,26,15,11,9,61,17,26,26,22,91,Game Finished,UTC
410204,2024-10-12T15:30:00+00:00,15:30,LEB - Plata,2024-2025,Spain,Basquet L'Horta Godella,Benicarlo,https://media.api-sports.io/basketball/teams/4946.png,https://media.api-sports.io/basketball/teams/1140.png,11,21,29,15,83,20,21,17,18,84,After Over Time,UTC
410206,2024-10-12T16:00:00+00:00,16:00,LEB - Plata,2024-2025,Spain,Prat Joventut,CB Tarragona,https://media.api-sports.io/basketball/teams/1153.png,https://media.api-sports.io/basketball/teams/1709.png,19,24,24,24,91,27,13,16,18,74,Game Finished,UTC
410207,2024-10-12T16:30:00+00:00,16:30,LEB - Plata,2024-2025,Spain,Lliria,Mataro,https://media.api-sports.io/basketball/teams/6511.png,https://media.api-sports.io/basketball/teams/6073.png,32,18,24,15,89,13,15,13,13,54,Game Finished,UTC
410208,2024-10-12T17:00:00+00:00,17:00,LEB - Plata,2024-2025,Spain,Algeciras,Melilla,https://media.api-sports.io/basketball/teams/1137.png,https://media.api-sports.io/basketball/teams/1129.png,16,20,21,17,74,19,19,23,22,83,Game Finished,UTC
410209,2024-10-12T17:00:00+00:00,17:00,LEB - Plata,2024-2025,Spain,Caceres,Caja 87,https://media.api-sports.io/basketball/teams/1121.png,https://media.api-sports.io/basketball/teams/6507.png,28,25,11,16,80,18,14,21,15,68,Game Finished,UTC
410211,2024-10-12T17:00:00+00:00,17:00,LEB - Plata,2024-2025,Spain,La Salud Archena,Cordoba,https://media.api-sports.io/basketball/teams/6509.png,https://media.api-sports.io/basketball/teams/6508.png,16,7,10,12,45,8,16,11,19,54,Game Finished,UTC
410212,2024-10-12T17:30:00+00:00,17:30,LEB - Plata,2024-2025,Spain,Sant Antoni,CB Santfeliuenc,https://media.api-sports.io/basketball/teams/3089.png,https://media.api-sports.io/basketball/teams/6069.png,14,19,28,25,86,24,8,11,21,64,Game Finished,UTC
410213,2024-10-12T17:30:00+00:00,17:30,LEB - Plata,2024-2025,Spain,Ciudad de Huelva,Iraurgi SB,https://media.api-sports.io/basketball/teams/6070.png,https://media.api-sports.io/basketball/teams/1145.png,20,22,24,17,83,22,19,19,18,78,Game Finished,UTC
410214,2024-10-12T17:30:00+00:00,17:30,LEB - Plata,2024-2025,Spain,Ponferrada,Albacete,https://media.api-sports.io/basketball/teams/1152.png,https://media.api-sports.io/basketball/teams/1136.png,18,20,15,12,65,18,16,13,13,60,Game Finished,UTC
410216,2024-10-13T10:00:00+00:00,10:00,LEB - Plata,2024-2025,Spain,Clavijo,Zornotza ST,https://media.api-sports.io/basketball/teams/1141.png,https://media.api-sports.io/basketball/teams/3183.png,12,18,16,22,68,19,21,17,10,67,Game Finished,UTC
410210,2024-10-13T10:30:00+00:00,10:30,LEB - Plata,2024-2025,Spain,Gandia,Gran Canaria B,https://media.api-sports.io/basketball/teams/1710.png,https://media.api-sports.io/basketball/teams/1144.png,22,10,21,3,56,20,17,18,15,70,Game Finished,UTC
410215,2024-10-13T10:30:00+00:00,10:30,LEB - Plata,2024-2025,Spain,Huesca,Leonesa,https://media.api-sports.io/basketball/teams/1126.png,https://media.api-sports.io/basketball/teams/6510.png,14,20,7,20,61,14,12,23,19,68,Game Finished,UTC
410217,2024-10-13T16:00:00+00:00,16:00,LEB - Plata,2024-2025,Spain,Fibwi Palma,Salou,https://media.api-sports.io/basketball/teams/5659.png,https://media.api-sports.io/basketball/teams/4947.png,16,30,26,16,88,18,9,11,17,55,Game Finished,UTC
410218,2024-10-19T16:10:00+00:00,16:10,LEB - Plata,2024-2025,Spain,CB Santfeliuenc,Benicarlo,https://media.api-sports.io/basketball/teams/6069.png,https://media.api-sports.io/basketball/teams/1140.png,26,11,25,23,85,30,18,28,21,97,Game Finished,UTC
410219,2024-10-19T16:30:00+00:00,16:30,LEB - Plata,2024-2025,Spain,Zornotza ST,La Salud Archena,https://media.api-sports.io/basketball/teams/3183.png,https://media.api-sports.io/basketball/teams/6509.png,14,13,17,18,62,15,23,12,21,71,Game Finished,UTC
410220,2024-10-19T17:00:00+00:00,17:00,LEB - Plata,2024-2025,Spain,CB Tarragona,Basquet L'Horta Godella,https://media.api-sports.io/basketball/teams/1709.png,https://media.api-sports.io/basketball/teams/4946.png,14,14,22,17,67,20,10,24,16,70,Game Finished,UTC
410221,2024-10-19T17:00:00+00:00,17:00,LEB - Plata,2024-2025,Spain,Mataro,Sol Girones Bisbal,https://media.api-sports.io/basketball/teams/6073.png,https://media.api-sports.io/basketball/teams/6512.png,10,22,20,14,66,26,14,27,20,87,Game Finished,UTC
410222,2024-10-19T17:30:00+00:00,17:30,LEB - Plata,2024-2025,Spain,Sant Antoni,Gandia,https://media.api-sports.io/basketball/teams/3089.png,https://media.api-sports.io/basketball/teams/1710.png,19,19,17,18,73,14,13,15,21,63,Game Finished,UTC
410223,2024-10-19T17:30:00+00:00,17:30,LEB - Plata,2024-2025,Spain,Ciudad de Huelva,Clavijo,https://media.api-sports.io/basketball/teams/6070.png,https://media.api-sports.io/basketball/teams/1141.png,25,32,20,24,101,18,16,23,28,85,Game Finished,UTC
410224,2024-10-19T17:30:00+00:00,17:30,LEB - Plata,2024-2025,Spain,Albacete,Algeciras,https://media.api-sports.io/basketball/teams/1136.png,https://media.api-sports.io/basketball/teams/1137.png,23,23,30,21,97,22,31,16,24,93,Game Finished,UTC
410225,2024-10-19T18:00:00+00:00,18:00,LEB - Plata,2024-2025,Spain,Melilla,Huesca,https://media.api-sports.io/basketball/teams/1129.png,https://media.api-sports.io/basketball/teams/1126.png,17,24,19,23,83,22,23,21,15,81,Game Finished,UTC
410227,2024-10-20T10:00:00+00:00,10:00,LEB - Plata,2024-2025,Spain,Cordoba,Ponferrada,https://media.api-sports.io/basketball/teams/6508.png,https://media.api-sports.io/basketball/teams/1152.png,31,20,18,14,83,30,17,17,22,86,Game Finished,UTC
410226,2024-10-20T11:30:00+00:00,11:30,LEB - Plata,2024-2025,Spain,Gran Canaria B,Fibwi Palma,https://media.api-sports.io/basketball/teams/1144.png,https://media.api-sports.io/basketball/teams/5659.png,12,28,21,24,85,18,11,18,15,62,Game Finished,UTC
410228,2024-10-20T16:00:00+00:00,16:00,LEB - Plata,2024-2025,Spain,Iraurgi SB,Caja 87,https://media.api-sports.io/basketball/teams/1145.png,https://media.api-sports.io/basketball/teams/6507.png,20,19,17,20,76,20,15,18,16,69,Game Finished,UTC
410229,2024-10-20T16:00:00+00:00,16:00,LEB - Plata,2024-2025,Spain,Palmer Basket,Prat Joventut,https://media.api-sports.io/basketball/teams/6074.png,https://media.api-sports.io/basketball/teams/1153.png,14,19,19,15,67,17,9,22,17,65,Game Finished,UTC
410230,2024-10-20T16:15:00+00:00,16:15,LEB - Plata,2024-2025,Spain,Salou,Lliria,https://media.api-sports.io/basketball/teams/4947.png,https://media.api-sports.io/basketball/teams/6511.png,23,17,6,29,75,19,20,21,16,76,Game Finished,UTC
410231,2024-10-20T16:30:00+00:00,16:30,LEB - Plata,2024-2025,Spain,Leonesa,Caceres,https://media.api-sports.io/basketball/teams/6510.png,https://media.api-sports.io/basketball/teams/1121.png,22,23,13,17,75,18,10,14,26,68,Game Finished,UTC
410232,2024-10-26T15:30:00+00:00,15:30,LEB - Plata,2024-2025,Spain,Basquet L'Horta Godella,Palmer Basket,https://media.api-sports.io/basketball/teams/4946.png,https://media.api-sports.io/basketball/teams/6074.png,19,13,20,11,63,19,16,20,16,71,Game Finished,UTC
410234,2024-10-26T16:00:00+00:00,16:00,LEB - Plata,2024-2025,Spain,Prat Joventut,Mataro,https://media.api-sports.io/basketball/teams/1153.png,https://media.api-sports.io/basketball/teams/6073.png,23,23,32,22,100,19,19,17,36,91,Game Finished,UTC
410233,2024-10-26T16:10:00+00:00,16:10,LEB - Plata,2024-2025,Spain,Sol Girones Bisbal,Salou,https://media.api-sports.io/basketball/teams/6512.png,https://media.api-sports.io/basketball/teams/4947.png,17,11,12,19,59,18,11,12,10,51,Game Finished,UTC
410237,2024-10-26T16:30:00+00:00,16:30,LEB - Plata,2024-2025,Spain,Caceres,Melilla,https://media.api-sports.io/basketball/teams/1121.png,https://media.api-sports.io/basketball/teams/1129.png,27,25,12,17,81,8,18,19,10,55,Game Finished,UTC
410236,2024-10-26T17:00:00+00:00,17:00,LEB - Plata,2024-2025,Spain,Algeciras,Cordoba,https://media.api-sports.io/basketball/teams/1137.png,https://media.api-sports.io/basketball/teams/6508.png,18,27,16,20,81,23,20,20,23,86,Game Finished,UTC
410238,2024-10-26T17:00:00+00:00,17:00,LEB - Plata,2024-2025,Spain,Gandia,CB Santfeliuenc,https://media.api-sports.io/basketball/teams/1710.png,https://media.api-sports.io/basketball/teams/6069.png,26,13,25,19,83,15,15,20,22,72,Game Finished,UTC
410239,2024-10-26T17:00:00+00:00,17:00,LEB - Plata,2024-2025,Spain,La Salud Archena,Ciudad de Huelva,https://media.api-sports.io/basketball/teams/6509.png,https://media.api-sports.io/basketball/teams/6070.png,17,5,14,17,53,17,15,19,15,66,Game Finished,UTC
410241,2024-10-26T18:15:00+00:00,18:15,LEB - Plata,2024-2025,Spain,Huesca,Albacete,https://media.api-sports.io/basketball/teams/1126.png,https://media.api-sports.io/basketball/teams/1136.png,22,25,18,15,80,15,26,17,12,70,Game Finished,UTC
410235,2024-10-27T11:00:00+00:00,11:00,LEB - Plata,2024-2025,Spain,Lliria,Gran Canaria B,https://media.api-sports.io/basketball/teams/6511.png,https://media.api-sports.io/basketball/teams/1144.png,23,17,15,20,75,9,16,16,21,62,Game Finished,UTC
410242,2024-10-27T11:00:00+00:00,11:00,LEB - Plata,2024-2025,Spain,Clavijo,Iraurgi SB,https://media.api-sports.io/basketball/teams/1141.png,https://media.api-sports.io/basketball/teams/1145.png,12,17,24,10,63,20,9,18,20,67,Game Finished,UTC
410243,2024-10-27T11:30:00+00:00,11:30,LEB - Plata,2024-2025,Spain,Caja 87,Leonesa,https://media.api-sports.io/basketball/teams/6507.png,https://media.api-sports.io/basketball/teams/6510.png,7,14,17,23,61,26,15,6,20,67,Game Finished,UTC
410244,2024-10-27T17:00:00+00:00,17:00,LEB - Plata,2024-2025,Spain,Benicarlo,CB Tarragona,https://media.api-sports.io/basketball/teams/1140.png,https://media.api-sports.io/basketball/teams/1709.png,14,23,28,14,79,21,14,14,24,73,Game Finished,UTC
410245,2024-10-27T17:00:00+00:00,17:00,LEB - Plata,2024-2025,Spain,Fibwi Palma,Sant Antoni,https://media.api-sports.io/basketball/teams/5659.png,https://media.api-sports.io/basketball/teams/3089.png,18,16,31,17,82,12,20,17,24,73,Game Finished,UTC
410240,2024-10-27T17:30:00+00:00,17:30,LEB - Plata,2024-2025,Spain,Ponferrada,Zornotza ST,https://media.api-sports.io/basketball/teams/1152.png,https://media.api-sports.io/basketball/teams/3183.png,18,24,25,12,79,20,9,25,22,76,Game Finished,UTC
410247,2024-11-02T17:30:00+00:00,17:30,LEB - Plata,2024-2025,Spain,Zornotza ST,Algeciras,https://media.api-sports.io/basketball/teams/3183.png,https://media.api-sports.io/basketball/teams/1137.png,13,9,17,19,58,12,21,10,13,56,Game Finished,UTC
410251,2024-11-02T17:30:00+00:00,17:30,LEB - Plata,2024-2025,Spain,Ciudad de Huelva,Ponferrada,https://media.api-sports.io/basketball/teams/6070.png,https://media.api-sports.io/basketball/teams/1152.png,20,14,23,20,77,23,15,13,17,68,Game Finished,UTC
410250,2024-11-02T18:30:00+00:00,18:30,LEB - Plata,2024-2025,Spain,Albacete,Caceres,https://media.api-sports.io/basketball/teams/1136.png,https://media.api-sports.io/basketball/teams/1121.png,14,15,8,15,52,15,23,21,7,66,Game Finished,UTC
410253,2024-11-02T19:30:00+00:00,19:30,LEB - Plata,2024-2025,Spain,Gran Canaria B,Sol Girones Bisbal,https://media.api-sports.io/basketball/teams/1144.png,https://media.api-sports.io/basketball/teams/6512.png,25,25,25,22,97,13,18,22,24,77,Game Finished,UTC
410254,2024-11-03T11:00:00+00:00,11:00,LEB - Plata,2024-2025,Spain,Clavijo,La Salud Archena,https://media.api-sports.io/basketball/teams/1141.png,https://media.api-sports.io/basketball/teams/6509.png,20,25,21,18,84,14,20,20,16,70,Game Finished,UTC
410255,2024-11-03T11:00:00+00:00,11:00,LEB - Plata,2024-2025,Spain,Cordoba,Huesca,https://media.api-sports.io/basketball/teams/6508.png,https://media.api-sports.io/basketball/teams/1126.png,17,24,21,25,87,18,19,17,24,78,Game Finished,UTC
410256,2024-11-03T11:00:00+00:00,11:00,LEB - Plata,2024-2025,Spain,Melilla,Caja 87,https://media.api-sports.io/basketball/teams/1129.png,https://media.api-sports.io/basketball/teams/6507.png,22,26,19,19,94,19,21,24,22,96,After Over Time,UTC
410257,2024-11-03T17:00:00+00:00,17:00,LEB - Plata,2024-2025,Spain,Iraurgi SB,Leonesa,https://media.api-sports.io/basketball/teams/1145.png,https://media.api-sports.io/basketball/teams/6510.png,22,13,16,25,76,20,13,23,15,71,Game Finished,UTC
410266,2024-11-09T16:00:00+00:00,16:00,LEB - Plata,2024-2025,Spain,CB Tarragona,Palmer Basket,https://media.api-sports.io/basketball/teams/1709.png,https://media.api-sports.io/basketball/teams/6074.png,16,19,10,17,62,20,16,16,23,75,Game Finished,UTC
410261,2024-11-09T17:10:00+00:00,17:10,LEB - Plata,2024-2025,Spain,Sol Girones Bisbal,Sant Antoni,https://media.api-sports.io/basketball/teams/6512.png,https://media.api-sports.io/basketball/teams/3089.png,32,11,18,25,86,19,29,19,12,79,Game Finished,UTC
410264,2024-11-09T18:00:00+00:00,18:00,LEB - Plata,2024-2025,Spain,Algeciras,Ciudad de Huelva,https://media.api-sports.io/basketball/teams/1137.png,https://media.api-sports.io/basketball/teams/6070.png,19,22,16,18,75,13,15,21,23,72,Game Finished,UTC
410265,2024-11-09T18:00:00+00:00,18:00,LEB - Plata,2024-2025,Spain,Caceres,Cordoba,https://media.api-sports.io/basketball/teams/1121.png,https://media.api-sports.io/basketball/teams/6508.png,20,11,15,15,68,15,23,12,11,67,After Over Time,UTC
410267,2024-11-09T18:00:00+00:00,18:00,LEB - Plata,2024-2025,Spain,La Salud Archena,Iraurgi SB,https://media.api-sports.io/basketball/teams/6509.png,https://media.api-sports.io/basketball/teams/1145.png,27,18,20,22,87,20,17,22,26,85,Game Finished,UTC
410271,2024-11-09T18:30:00+00:00,18:30,LEB - Plata,2024-2025,Spain,Benicarlo,Mataro,https://media.api-sports.io/basketball/teams/1140.png,https://media.api-sports.io/basketball/teams/6073.png,21,18,19,18,76,30,12,16,21,79,Game Finished,UTC
410269,2024-11-09T19:30:00+00:00,19:30,LEB - Plata,2024-2025,Spain,Huesca,Zornotza ST,https://media.api-sports.io/basketball/teams/1126.png,https://media.api-sports.io/basketball/teams/3183.png,18,14,18,20,85,17,21,16,16,80,After Over Time,UTC
410268,2024-11-09T20:30:00+00:00,20:30,LEB - Plata,2024-2025,Spain,Ponferrada,Clavijo,https://media.api-sports.io/basketball/teams/1152.png,https://media.api-sports.io/basketball/teams/1141.png,27,18,26,23,94,21,24,14,12,71,Game Finished,UTC
410262,2024-11-10T11:30:00+00:00,11:30,LEB - Plata,2024-2025,Spain,Prat Joventut,Gran Canaria B,https://media.api-sports.io/basketball/teams/1153.png,https://media.api-sports.io/basketball/teams/1144.png,22,20,19,13,74,24,18,12,9,63,Game Finished,UTC
410270,2024-11-10T11:30:00+00:00,11:30,LEB - Plata,2024-2025,Spain,Caja 87,Albacete,https://media.api-sports.io/basketball/teams/6507.png,https://media.api-sports.io/basketball/teams/1136.png,14,20,14,9,57,8,20,19,22,69,Game Finished,UTC
410273,2024-11-10T16:30:00+00:00,16:30,LEB - Plata,2024-2025,Spain,Leonesa,Melilla,https://media.api-sports.io/basketball/teams/6510.png,https://media.api-sports.io/basketball/teams/1129.png,17,22,19,27,85,25,20,17,14,76,Game Finished,UTC
410272,2024-11-10T17:00:00+00:00,17:00,LEB - Plata,2024-2025,Spain,Fibwi Palma,CB Santfeliuenc,https://media.api-sports.io/basketball/teams/5659.png,https://media.api-sports.io/basketball/teams/6069.png,21,24,16,27,88,19,17,20,18,74,Game Finished,UTC
410248,2024-11-13T19:15:00+00:00,19:15,LEB - Plata,2024-2025,Spain,Gandia,Fibwi Palma,https://media.api-sports.io/basketball/teams/1710.png,https://media.api-sports.io/basketball/teams/5659.png,17,14,23,18,72,13,17,19,14,63,Game Finished,UTC
410274,2024-11-16T17:10:00+00:00,17:10,LEB - Plata,2024-2025,Spain,CB Santfeliuenc,Palmer Basket,https://media.api-sports.io/basketball/teams/6069.png,https://media.api-sports.io/basketball/teams/6074.png,26,12,19,13,70,26,26,17,27,96,Game Finished,UTC
410278,2024-11-16T17:10:00+00:00,17:10,LEB - Plata,2024-2025,Spain,Mataro,CB Tarragona,https://media.api-sports.io/basketball/teams/6073.png,https://media.api-sports.io/basketball/teams/1709.png,23,17,29,14,83,24,19,15,19,77,Game Finished,UTC
410275,2024-11-16T17:30:00+00:00,17:30,LEB - Plata,2024-2025,Spain,Zornotza ST,Caceres,https://media.api-sports.io/basketball/teams/3183.png,https://media.api-sports.io/basketball/teams/1121.png,27,14,18,14,73,21,16,13,27,77,Game Finished,UTC
410280,2024-11-16T17:30:00+00:00,17:30,LEB - Plata,2024-2025,Spain,Ciudad de Huelva,Huesca,https://media.api-sports.io/basketball/teams/6070.png,https://media.api-sports.io/basketball/teams/1126.png,24,13,23,20,94,14,20,14,32,96,After Over Time,UTC
410276,2024-11-16T18:00:00+00:00,18:00,LEB - Plata,2024-2025,Spain,Gandia,Sol Girones Bisbal,https://media.api-sports.io/basketball/teams/1710.png,https://media.api-sports.io/basketball/teams/6512.png,22,25,20,12,79,23,10,19,15,67,Game Finished,UTC
410277,2024-11-16T18:00:00+00:00,18:00,LEB - Plata,2024-2025,Spain,La Salud Archena,Ponferrada,https://media.api-sports.io/basketball/teams/6509.png,https://media.api-sports.io/basketball/teams/1152.png,22,19,19,11,71,19,17,16,15,67,Game Finished,UTC
410279,2024-11-16T18:30:00+00:00,18:30,LEB - Plata,2024-2025,Spain,Sant Antoni,Prat Joventut,https://media.api-sports.io/basketball/teams/3089.png,https://media.api-sports.io/basketball/teams/1153.png,17,21,29,10,77,28,21,18,17,84,Game Finished,UTC
410281,2024-11-16T18:30:00+00:00,18:30,LEB - Plata,2024-2025,Spain,Albacete,Leonesa,https://media.api-sports.io/basketball/teams/1136.png,https://media.api-sports.io/basketball/teams/6510.png,13,21,13,22,69,7,19,15,14,55,Game Finished,UTC
410283,2024-11-17T11:00:00+00:00,11:00,LEB - Plata,2024-2025,Spain,Clavijo,Algeciras,https://media.api-sports.io/basketball/teams/1141.png,https://media.api-sports.io/basketball/teams/1137.png,19,23,12,22,76,24,21,12,18,75,Game Finished,UTC
410284,2024-11-17T11:00:00+00:00,11:00,LEB - Plata,2024-2025,Spain,Cordoba,Caja 87,https://media.api-sports.io/basketball/teams/6508.png,https://media.api-sports.io/basketball/teams/6507.png,18,12,20,27,77,18,19,11,18,66,Game Finished,UTC
410285,2024-11-17T16:15:00+00:00,16:15,LEB - Plata,2024-2025,Spain,Fibwi Palma,Lliria,https://media.api-sports.io/basketball/teams/5659.png,https://media.api-sports.io/basketball/teams/6511.png,21,20,7,24,72,17,26,16,15,74,Game Finished,UTC
410286,2024-11-17T17:00:00+00:00,17:00,LEB - Plata,2024-2025,Spain,Iraurgi SB,Melilla,https://media.api-sports.io/basketball/teams/1145.png,https://media.api-sports.io/basketball/teams/1129.png,17,25,20,23,85,20,20,21,19,80,Game Finished,UTC
410287,2024-11-17T17:15:00+00:00,17:15,LEB - Plata,2024-2025,Spain,Salou,Benicarlo,https://media.api-sports.io/basketball/teams/4947.png,https://media.api-sports.io/basketball/teams/1140.png,20,24,28,24,96,19,20,26,21,86,Game Finished,UTC
410282,2024-11-17T19:00:00+00:00,19:00,LEB - Plata,2024-2025,Spain,Gran Canaria B,Basquet L'Horta Godella,https://media.api-sports.io/basketball/teams/1144.png,https://media.api-sports.io/basketball/teams/4946.png,25,21,21,12,79,27,11,13,17,68,Game Finished,UTC
410259,2024-11-21T19:00:00+00:00,19:00,LEB - Plata,2024-2025,Spain,Salou,Prat Joventut,https://media.api-sports.io/basketball/teams/4947.png,https://media.api-sports.io/basketball/teams/1153.png,20,26,18,16,80,18,11,19,21,69,Game Finished,UTC
410263,2024-11-23T18:00:00+00:00,18:00,LEB - Plata,2024-2025,Spain,Lliria,Gandia,https://media.api-sports.io/basketball/teams/6511.png,https://media.api-sports.io/basketball/teams/1710.png,19,19,25,13,76,21,13,20,17,71,Game Finished,UTC
410249,2024-11-27T18:00:00+00:00,18:00,LEB - Plata,2024-2025,Spain,Mataro,Basquet L'Horta Godella,https://media.api-sports.io/basketball/teams/6073.png,https://media.api-sports.io/basketball/teams/4946.png,8,18,22,26,74,17,23,24,14,78,Game Finished,UTC
410246,2024-11-27T19:30:00+00:00,19:30,LEB - Plata,2024-2025,Spain,CB Santfeliuenc,CB Tarragona,https://media.api-sports.io/basketball/teams/6069.png,https://media.api-sports.io/basketball/teams/1709.png,28,26,34,35,123,12,34,12,23,81,Game Finished,UTC
410288,2024-11-30T16:30:00+00:00,16:30,LEB - Plata,2024-2025,Spain,Basquet L'Horta Godella,Sant Antoni,https://media.api-sports.io/basketball/teams/4946.png,https://media.api-sports.io/basketball/teams/3089.png,25,23,27,16,91,20,16,18,24,78,Game Finished,UTC
410289,2024-11-30T17:10:00+00:00,17:10,LEB - Plata,2024-2025,Spain,Sol Girones Bisbal,Fibwi Palma,https://media.api-sports.io/basketball/teams/6512.png,https://media.api-sports.io/basketball/teams/5659.png,20,16,12,21,69,21,22,11,22,76,Game Finished,UTC
410291,2024-11-30T17:30:00+00:00,17:30,LEB - Plata,2024-2025,Spain,Lliria,CB Santfeliuenc,https://media.api-sports.io/basketball/teams/6511.png,https://media.api-sports.io/basketball/teams/6069.png,21,19,16,20,76,9,19,17,17,62,Game Finished,UTC
410292,2024-11-30T18:00:00+00:00,18:00,LEB - Plata,2024-2025,Spain,Algeciras,La Salud Archena,https://media.api-sports.io/basketball/teams/1137.png,https://media.api-sports.io/basketball/teams/6509.png,28,27,21,23,99,30,23,18,12,83,Game Finished,UTC
410294,2024-11-30T18:00:00+00:00,18:00,LEB - Plata,2024-2025,Spain,CB Tarragona,Salou,https://media.api-sports.io/basketball/teams/1709.png,https://media.api-sports.io/basketball/teams/4947.png,20,15,15,23,73,18,17,24,22,81,Game Finished,UTC
410295,2024-11-30T18:30:00+00:00,18:30,LEB - Plata,2024-2025,Spain,Ponferrada,Iraurgi SB,https://media.api-sports.io/basketball/teams/1152.png,https://media.api-sports.io/basketball/teams/1145.png,12,13,17,11,53,21,15,21,15,72,Game Finished,UTC
410293,2024-11-30T19:00:00+00:00,19:00,LEB - Plata,2024-2025,Spain,Caceres,Ciudad de Huelva,https://media.api-sports.io/basketball/teams/1121.png,https://media.api-sports.io/basketball/teams/6070.png,18,13,24,19,74,21,13,21,27,82,Game Finished,UTC
410296,2024-11-30T19:00:00+00:00,19:00,LEB - Plata,2024-2025,Spain,Melilla,Albacete,https://media.api-sports.io/basketball/teams/1129.png,https://media.api-sports.io/basketball/teams/1136.png,25,23,13,17,78,18,15,20,18,71,Game Finished,UTC
