Game ID,Date,Time,League Name,Season,Country,Home Team,Away Team,Home Logo,Away Logo,Home Q1 Score,Home Q2 Score,Home Q3 Score,Home Q4 Score,Home Total Score,Away Q1 Score,Away Q2 Score,Away Q3 Score,Away Q4 Score,Away Total Score,Game Status,Timezone
437527,2024-12-24T16:30:00+00:00,16:30,Premier League,2024-2025,Bahrain,Al Manama,Al Muharraq,https://media.api-sports.io/basketball/teams/2533.png,https://media.api-sports.io/basketball/teams/2534.png,16,31,18,28,93,27,24,17,16,84,Game Finished,UTC
437528,2024-12-25T15:00:00+00:00,15:00,Premier League,2024-2025,Bahrain,Al Hala,Al Najma,https://media.api-sports.io/basketball/teams/2532.png,https://media.api-sports.io/basketball/teams/2535.png,27,27,18,21,93,22,19,22,27,90,Game Finished,UTC
437529,2024-12-26T14:30:00+00:00,14:30,Premier League,2024-2025,Bahrain,Nuwaidrad,ISSA Town,https://media.api-sports.io/basketball/teams/2539.png,https://media.api-sports.io/basketball/teams/2538.png,35,35,30,20,120,10,13,21,21,65,Game Finished,UTC
437530,2024-12-26T16:30:00+00:00,16:30,Premier League,2024-2025,Bahrain,Al Ahli,Al Ittihad,https://media.api-sports.io/basketball/teams/959.png,https://media.api-sports.io/basketball/teams/1043.png,19,24,22,23,88,16,17,19,16,68,Game Finished,UTC
437531,2024-12-29T17:00:00+00:00,17:00,Premier League,2024-2025,Bahrain,Al Muharraq,Al Hala,https://media.api-sports.io/basketball/teams/2534.png,https://media.api-sports.io/basketball/teams/2532.png,29,23,21,32,105,18,16,30,21,85,Game Finished,UTC
437532,2024-12-30T15:00:00+00:00,15:00,Premier League,2024-2025,Bahrain,Nuwaidrad,Samaheej,https://media.api-sports.io/basketball/teams/2539.png,https://media.api-sports.io/basketball/teams/2540.png,31,20,20,29,100,7,25,13,23,68,Game Finished,UTC
437533,2024-12-30T17:00:00+00:00,17:00,Premier League,2024-2025,Bahrain,Al Manama,Al Ahli,https://media.api-sports.io/basketball/teams/2533.png,https://media.api-sports.io/basketball/teams/959.png,18,20,23,25,86,10,13,25,19,67,Game Finished,UTC
437534,2024-12-31T14:00:00+00:00,14:00,Premier League,2024-2025,Bahrain,ISSA Town,Sitra Club,https://media.api-sports.io/basketball/teams/2538.png,https://media.api-sports.io/basketball/teams/2541.png,19,18,21,16,74,17,16,18,13,64,Game Finished,UTC
437535,2024-12-31T16:00:00+00:00,16:00,Premier League,2024-2025,Bahrain,Al Ittihad,Al Najma,https://media.api-sports.io/basketball/teams/1043.png,https://media.api-sports.io/basketball/teams/2535.png,27,16,18,18,79,21,27,22,29,99,Game Finished,UTC
437536,2025-01-02T15:00:00+00:00,15:00,Premier League,2024-2025,Bahrain,Bahrain Club,Nuwaidrad,https://media.api-sports.io/basketball/teams/2537.png,https://media.api-sports.io/basketball/teams/2539.png,5,12,16,16,49,25,18,27,20,90,Game Finished,UTC
437537,2025-01-02T17:00:00+00:00,17:00,Premier League,2024-2025,Bahrain,Al Muharraq,Al Ahli,https://media.api-sports.io/basketball/teams/2534.png,https://media.api-sports.io/basketball/teams/959.png,29,38,18,27,112,25,19,32,29,105,Game Finished,UTC
437538,2025-01-03T15:00:00+00:00,15:00,Premier League,2024-2025,Bahrain,ISSA Town,Samaheej,https://media.api-sports.io/basketball/teams/2538.png,https://media.api-sports.io/basketball/teams/2540.png,18,16,9,21,71,21,18,15,10,67,After Over Time,UTC
437539,2025-01-03T17:00:00+00:00,17:00,Premier League,2024-2025,Bahrain,Al Najma,Al Manama,https://media.api-sports.io/basketball/teams/2535.png,https://media.api-sports.io/basketball/teams/2533.png,,,,,,,,,,,Game Postponed,UTC
437540,2025-01-03T17:00:00+00:00,17:00,Premier League,2024-2025,Bahrain,Al Hala,Al Ittihad,https://media.api-sports.io/basketball/teams/2532.png,https://media.api-sports.io/basketball/teams/1043.png,32,40,26,23,121,21,20,23,27,91,Game Finished,UTC
440484,2025-01-09T15:00:00+00:00,15:00,Premier League,2024-2025,Bahrain,Sitra Club,Bahrain Club,https://media.api-sports.io/basketball/teams/2541.png,https://media.api-sports.io/basketball/teams/2537.png,20,23,13,14,70,15,16,17,17,65,Game Finished,UTC
440485,2025-01-09T17:00:00+00:00,17:00,Premier League,2024-2025,Bahrain,Al Najma,Al Ittihad,https://media.api-sports.io/basketball/teams/2535.png,https://media.api-sports.io/basketball/teams/1043.png,22,30,29,31,112,8,20,15,25,68,Game Finished,UTC
440486,2025-01-10T15:00:00+00:00,15:00,Premier League,2024-2025,Bahrain,Samaheej,ISSA Town,https://media.api-sports.io/basketball/teams/2540.png,https://media.api-sports.io/basketball/teams/2538.png,19,15,14,21,69,13,14,14,19,60,Game Finished,UTC
440487,2025-01-10T17:00:00+00:00,17:00,Premier League,2024-2025,Bahrain,Al Muharraq,Al Manama,https://media.api-sports.io/basketball/teams/2534.png,https://media.api-sports.io/basketball/teams/2533.png,20,8,19,21,68,21,29,10,14,74,Game Finished,UTC
440488,2025-01-16T15:00:00+00:00,15:00,Premier League,2024-2025,Bahrain,Sitra Club,ISSA Town,https://media.api-sports.io/basketball/teams/2541.png,https://media.api-sports.io/basketball/teams/2538.png,28,23,19,23,93,18,26,20,19,83,Game Finished,UTC
440489,2025-01-17T15:00:00+00:00,15:00,Premier League,2024-2025,Bahrain,Al Hala,Al Manama,https://media.api-sports.io/basketball/teams/2532.png,https://media.api-sports.io/basketball/teams/2533.png,18,23,23,32,96,23,25,25,28,101,Game Finished,UTC
437541,2025-01-17T17:00:00+00:00,17:00,Premier League,2024-2025,Bahrain,Al Najma,Al Ahli,https://media.api-sports.io/basketball/teams/2535.png,https://media.api-sports.io/basketball/teams/959.png,21,25,35,18,99,22,28,26,21,97,Game Finished,UTC
440490,2025-01-17T17:00:00+00:00,17:00,Premier League,2024-2025,Bahrain,Al Najma,Al Muharraq,https://media.api-sports.io/basketball/teams/2535.png,https://media.api-sports.io/basketball/teams/2534.png,,,,,,,,,,,Game Postponed,UTC
440491,2025-01-18T15:00:00+00:00,15:00,Premier League,2024-2025,Bahrain,Samaheej,Nuwaidrad,https://media.api-sports.io/basketball/teams/2540.png,https://media.api-sports.io/basketball/teams/2539.png,11,23,6,14,54,15,18,34,22,89,Game Finished,UTC
440492,2025-01-18T17:00:00+00:00,17:00,Premier League,2024-2025,Bahrain,Al Ittihad,Al Muharraq,https://media.api-sports.io/basketball/teams/1043.png,https://media.api-sports.io/basketball/teams/2534.png,10,15,11,15,51,21,23,15,27,86,Game Finished,UTC
440493,2025-01-23T17:00:00+00:00,17:00,Premier League,2024-2025,Bahrain,Al Najma,Al Hala,https://media.api-sports.io/basketball/teams/2535.png,https://media.api-sports.io/basketball/teams/2532.png,19,32,28,25,104,33,19,23,22,97,Game Finished,UTC
440494,2025-01-24T15:00:00+00:00,15:00,Premier League,2024-2025,Bahrain,ISSA Town,Nuwaidrad,https://media.api-sports.io/basketball/teams/2538.png,https://media.api-sports.io/basketball/teams/2539.png,17,15,14,20,66,17,27,32,27,103,Game Finished,UTC
440495,2025-01-24T17:00:00+00:00,17:00,Premier League,2024-2025,Bahrain,Al Ahli,Al Muharraq,https://media.api-sports.io/basketball/teams/959.png,https://media.api-sports.io/basketball/teams/2534.png,10,16,13,19,58,18,20,28,22,88,Game Finished,UTC
440496,2025-01-25T15:00:00+00:00,15:00,Premier League,2024-2025,Bahrain,Bahrain Club,Samaheej,https://media.api-sports.io/basketball/teams/2537.png,https://media.api-sports.io/basketball/teams/2540.png,21,14,18,19,72,24,14,13,15,66,Game Finished,UTC
440497,2025-01-25T17:00:00+00:00,17:00,Premier League,2024-2025,Bahrain,Al Manama,Al Ittihad,https://media.api-sports.io/basketball/teams/2533.png,https://media.api-sports.io/basketball/teams/1043.png,19,24,23,20,86,18,21,9,17,65,Game Finished,UTC
440498,2025-01-28T15:00:00+00:00,15:00,Premier League,2024-2025,Bahrain,Al Muharraq,Al Najma,https://media.api-sports.io/basketball/teams/2534.png,https://media.api-sports.io/basketball/teams/2535.png,24,35,28,30,117,25,20,16,24,85,Game Finished,UTC
440499,2025-01-28T17:00:00+00:00,17:00,Premier League,2024-2025,Bahrain,Al Ahli,Al Manama,https://media.api-sports.io/basketball/teams/959.png,https://media.api-sports.io/basketball/teams/2533.png,19,25,19,21,84,26,17,23,10,76,Game Finished,UTC
440500,2025-01-29T17:00:00+00:00,17:00,Premier League,2024-2025,Bahrain,Nuwaidrad,Sitra Club,https://media.api-sports.io/basketball/teams/2539.png,https://media.api-sports.io/basketball/teams/2541.png,20,23,34,21,98,25,11,20,10,66,Game Finished,UTC
440501,2025-01-30T15:00:00+00:00,15:00,Premier League,2024-2025,Bahrain,ISSA Town,Bahrain Club,https://media.api-sports.io/basketball/teams/2538.png,https://media.api-sports.io/basketball/teams/2537.png,16,26,17,15,83,14,19,22,19,79,After Over Time,UTC
440502,2025-01-30T17:00:00+00:00,17:00,Premier League,2024-2025,Bahrain,Al Ittihad,Al Hala,https://media.api-sports.io/basketball/teams/1043.png,https://media.api-sports.io/basketball/teams/2532.png,19,22,12,11,64,17,22,21,14,74,Game Finished,UTC
441304,2025-01-31T17:00:00+00:00,17:00,Premier League,2024-2025,Bahrain,Al Ahli,Al Najma,https://media.api-sports.io/basketball/teams/959.png,https://media.api-sports.io/basketball/teams/2535.png,14,21,14,17,66,16,23,15,21,75,Game Finished,UTC
440503,2025-02-06T15:00:00+00:00,15:00,Premier League,2024-2025,Bahrain,Samaheej,Sitra Club,https://media.api-sports.io/basketball/teams/2540.png,https://media.api-sports.io/basketball/teams/2541.png,19,20,20,23,82,17,23,12,24,76,Game Finished,UTC
440504,2025-02-06T17:00:00+00:00,17:00,Premier League,2024-2025,Bahrain,Nuwaidrad,Bahrain Club,https://media.api-sports.io/basketball/teams/2539.png,https://media.api-sports.io/basketball/teams/2537.png,30,28,27,14,99,7,12,16,17,52,Game Finished,UTC
440505,2025-02-07T15:00:00+00:00,15:00,Premier League,2024-2025,Bahrain,Al Manama,Al Najma,https://media.api-sports.io/basketball/teams/2533.png,https://media.api-sports.io/basketball/teams/2535.png,27,12,24,17,91,21,19,22,18,87,After Over Time,UTC
440506,2025-02-07T17:00:00+00:00,17:00,Premier League,2024-2025,Bahrain,Al Ittihad,Al Ahli,https://media.api-sports.io/basketball/teams/1043.png,https://media.api-sports.io/basketball/teams/959.png,23,13,9,12,57,13,26,21,16,76,Game Finished,UTC
440507,2025-02-08T17:00:00+00:00,17:00,Premier League,2024-2025,Bahrain,Al Hala,Al Muharraq,https://media.api-sports.io/basketball/teams/2532.png,https://media.api-sports.io/basketball/teams/2534.png,,,,,,,,,,,Not Started,UTC
440508,2025-02-27T15:00:00+00:00,15:00,Premier League,2024-2025,Bahrain,Nuwaidrad,Samaheej,https://media.api-sports.io/basketball/teams/2539.png,https://media.api-sports.io/basketball/teams/2540.png,,,,,,,,,,,Not Started,UTC
440509,2025-02-27T17:00:00+00:00,17:00,Premier League,2024-2025,Bahrain,Al Najma,Al Manama,https://media.api-sports.io/basketball/teams/2535.png,https://media.api-sports.io/basketball/teams/2533.png,,,,,,,,,,,Not Started,UTC
440510,2025-02-28T17:00:00+00:00,17:00,Premier League,2024-2025,Bahrain,Al Ahli,Al Hala,https://media.api-sports.io/basketball/teams/959.png,https://media.api-sports.io/basketball/teams/2532.png,,,,,,,,,,,Not Started,UTC
440511,2025-03-01T18:30:00+00:00,18:30,Premier League,2024-2025,Bahrain,Al Muharraq,Al Ittihad,https://media.api-sports.io/basketball/teams/2534.png,https://media.api-sports.io/basketball/teams/1043.png,,,,,,,,,,,Not Started,UTC
440512,2025-03-02T18:30:00+00:00,18:30,Premier League,2024-2025,Bahrain,ISSA Town,Sitra Club,https://media.api-sports.io/basketball/teams/2538.png,https://media.api-sports.io/basketball/teams/2541.png,,,,,,,,,,,Not Started,UTC
440513,2025-03-05T18:30:00+00:00,18:30,Premier League,2024-2025,Bahrain,Al Hala,Al Najma,https://media.api-sports.io/basketball/teams/2532.png,https://media.api-sports.io/basketball/teams/2535.png,,,,,,,,,,,Not Started,UTC
440514,2025-03-06T20:00:00+00:00,20:00,Premier League,2024-2025,Bahrain,Al Ittihad,Al Manama,https://media.api-sports.io/basketball/teams/1043.png,https://media.api-sports.io/basketball/teams/2533.png,,,,,,,,,,,Not Started,UTC
440515,2025-03-08T18:00:00+00:00,18:00,Premier League,2024-2025,Bahrain,Al Muharraq,Al Ahli,https://media.api-sports.io/basketball/teams/2534.png,https://media.api-sports.io/basketball/teams/959.png,,,,,,,,,,,Not Started,UTC
440516,2025-03-08T20:00:00+00:00,20:00,Premier League,2024-2025,Bahrain,Sitra Club,Nuwaidrad,https://media.api-sports.io/basketball/teams/2541.png,https://media.api-sports.io/basketball/teams/2539.png,,,,,,,,,,,Not Started,UTC
440517,2025-03-09T18:30:00+00:00,18:30,Premier League,2024-2025,Bahrain,Bahrain Club,ISSA Town,https://media.api-sports.io/basketball/teams/2537.png,https://media.api-sports.io/basketball/teams/2538.png,,,,,,,,,,,Not Started,UTC
440518,2025-03-12T18:30:00+00:00,18:30,Premier League,2024-2025,Bahrain,Al Najma,Al Muharraq,https://media.api-sports.io/basketball/teams/2535.png,https://media.api-sports.io/basketball/teams/2534.png,,,,,,,,,,,Not Started,UTC
440519,2025-03-13T18:00:00+00:00,18:00,Premier League,2024-2025,Bahrain,Sitra Club,Samaheej,https://media.api-sports.io/basketball/teams/2541.png,https://media.api-sports.io/basketball/teams/2540.png,,,,,,,,,,,Not Started,UTC
440520,2025-03-14T20:00:00+00:00,20:00,Premier League,2024-2025,Bahrain,Al Manama,Al Hala,https://media.api-sports.io/basketball/teams/2533.png,https://media.api-sports.io/basketball/teams/2532.png,,,,,,,,,,,Not Started,UTC
440521,2025-03-15T18:30:00+00:00,18:30,Premier League,2024-2025,Bahrain,Al Ahli,Al Ittihad,https://media.api-sports.io/basketball/teams/959.png,https://media.api-sports.io/basketball/teams/1043.png,,,,,,,,,,,Not Started,UTC
440522,2025-03-16T18:30:00+00:00,18:30,Premier League,2024-2025,Bahrain,Bahrain Club,Nuwaidrad,https://media.api-sports.io/basketball/teams/2537.png,https://media.api-sports.io/basketball/teams/2539.png,,,,,,,,,,,Not Started,UTC
440523,2025-03-22T18:30:00+00:00,18:30,Premier League,2024-2025,Bahrain,ISSA Town,Samaheej,https://media.api-sports.io/basketball/teams/2538.png,https://media.api-sports.io/basketball/teams/2540.png,,,,,,,,,,,Not Started,UTC
440524,2025-03-26T18:30:00+00:00,18:30,Premier League,2024-2025,Bahrain,Al Ittihad,Al Najma,https://media.api-sports.io/basketball/teams/1043.png,https://media.api-sports.io/basketball/teams/2535.png,,,,,,,,,,,Not Started,UTC
440525,2025-03-27T18:30:00+00:00,18:30,Premier League,2024-2025,Bahrain,Al Muharraq,Al Hala,https://media.api-sports.io/basketball/teams/2534.png,https://media.api-sports.io/basketball/teams/2532.png,,,,,,,,,,,Not Started,UTC
440526,2025-03-29T18:30:00+00:00,18:30,Premier League,2024-2025,Bahrain,Bahrain Club,Sitra Club,https://media.api-sports.io/basketball/teams/2537.png,https://media.api-sports.io/basketball/teams/2541.png,,,,,,,,,,,Not Started,UTC
440527,2025-03-30T18:30:00+00:00,18:30,Premier League,2024-2025,Bahrain,Al Manama,Al Ahli,https://media.api-sports.io/basketball/teams/2533.png,https://media.api-sports.io/basketball/teams/959.png,,,,,,,,,,,Not Started,UTC
440528,2025-04-03T15:00:00+00:00,15:00,Premier League,2024-2025,Bahrain,Samaheej,Bahrain Club,https://media.api-sports.io/basketball/teams/2540.png,https://media.api-sports.io/basketball/teams/2537.png,,,,,,,,,,,Not Started,UTC
440529,2025-04-03T17:00:00+00:00,17:00,Premier League,2024-2025,Bahrain,Al Hala,Al Ittihad,https://media.api-sports.io/basketball/teams/2532.png,https://media.api-sports.io/basketball/teams/1043.png,,,,,,,,,,,Not Started,UTC
440530,2025-04-04T15:00:00+00:00,15:00,Premier League,2024-2025,Bahrain,Nuwaidrad,ISSA Town,https://media.api-sports.io/basketball/teams/2539.png,https://media.api-sports.io/basketball/teams/2538.png,,,,,,,,,,,Not Started,UTC
440531,2025-04-04T17:00:00+00:00,17:00,Premier League,2024-2025,Bahrain,Al Manama,Al Muharraq,https://media.api-sports.io/basketball/teams/2533.png,https://media.api-sports.io/basketball/teams/2534.png,,,,,,,,,,,Not Started,UTC
440532,2025-04-05T17:00:00+00:00,17:00,Premier League,2024-2025,Bahrain,Al Ahli,Al Najma,https://media.api-sports.io/basketball/teams/959.png,https://media.api-sports.io/basketball/teams/2535.png,,,,,,,,,,,Not Started,UTC
