Game ID,Date,Time,League Name,Season,Country,Home Team,Away Team,Home Logo,Away Logo,Home Q1 Score,Home Q2 Score,Home Q3 Score,Home Q4 Score,Home Total Score,Away Q1 Score,Away Q2 Score,Away Q3 Score,Away Q4 Score,Away Total Score,Game Status,Timezone
415121,2024-10-20T10:45:00+00:00,10:45,Energa Basket Liga,2024-2025,Poland,Zielona Gora,Legia,https://media.api-sports.io/basketball/teams/919.png,https://media.api-sports.io/basketball/teams/910.png,27,28,6,23,84,29,26,29,10,94,Game Finished,UTC
415116,2024-10-20T13:30:00+00:00,13:30,Energa Basket Liga,2024-2025,Poland,Gdynia,Szczecin,https://media.api-sports.io/basketball/teams/908.png,https://media.api-sports.io/basketball/teams/916.png,19,20,20,24,83,15,22,24,18,79,Game Finished,UTC
415119,2024-10-20T15:30:00+00:00,15:30,Energa Basket Liga,2024-2025,Poland,GTK Gliwice,Dabrowa Gornicza,https://media.api-sports.io/basketball/teams/907.png,https://media.api-sports.io/basketball/teams/906.png,20,16,24,21,81,24,17,17,21,79,Game Finished,UTC
415118,2024-10-20T17:30:00+00:00,17:30,Energa Basket Liga,2024-2025,Poland,Czarni Slupsk,Anwil Wloclawek,https://media.api-sports.io/basketball/teams/889.png,https://media.api-sports.io/basketball/teams/904.png,22,20,20,24,86,28,26,19,31,104,Game Finished,UTC
415120,2024-10-20T17:30:00+00:00,17:30,Energa Basket Liga,2024-2025,Poland,Spojnia Stargard,Ostrow Wielkopolski,https://media.api-sports.io/basketball/teams/915.png,https://media.api-sports.io/basketball/teams/912.png,19,19,16,25,79,23,16,21,13,73,Game Finished,UTC
415122,2024-10-21T17:30:00+00:00,17:30,Energa Basket Liga,2024-2025,Poland,Torun,Dziki Warszawa,https://media.api-sports.io/basketball/teams/917.png,https://media.api-sports.io/basketball/teams/2272.png,25,14,24,27,90,26,26,20,22,94,Game Finished,UTC
415123,2024-10-24T15:30:00+00:00,15:30,Energa Basket Liga,2024-2025,Poland,GTK Gliwice,Lublin,https://media.api-sports.io/basketball/teams/907.png,https://media.api-sports.io/basketball/teams/911.png,30,18,23,28,110,22,28,27,22,105,After Over Time,UTC
415124,2024-10-25T17:30:00+00:00,17:30,Energa Basket Liga,2024-2025,Poland,Gornik Walbrzych,Zielona Gora,https://media.api-sports.io/basketball/teams/891.png,https://media.api-sports.io/basketball/teams/919.png,14,14,20,14,62,13,12,17,14,56,Game Finished,UTC
415125,2024-10-25T18:00:00+00:00,18:00,Energa Basket Liga,2024-2025,Poland,Slask Wroclaw,Szczecin,https://media.api-sports.io/basketball/teams/914.png,https://media.api-sports.io/basketball/teams/916.png,20,18,19,9,66,14,14,21,18,67,Game Finished,UTC
415126,2024-10-26T13:30:00+00:00,13:30,Energa Basket Liga,2024-2025,Poland,Torun,Czarni Slupsk,https://media.api-sports.io/basketball/teams/917.png,https://media.api-sports.io/basketball/teams/889.png,23,11,27,17,78,24,27,25,20,96,Game Finished,UTC
415127,2024-10-26T15:30:00+00:00,15:30,Energa Basket Liga,2024-2025,Poland,Trefl Sopot,Ostrow Wielkopolski,https://media.api-sports.io/basketball/teams/918.png,https://media.api-sports.io/basketball/teams/912.png,26,23,24,23,96,20,18,25,18,81,Game Finished,UTC
415130,2024-10-27T14:30:00+00:00,14:30,Energa Basket Liga,2024-2025,Poland,Anwil Wloclawek,Spojnia Stargard,https://media.api-sports.io/basketball/teams/904.png,https://media.api-sports.io/basketball/teams/915.png,13,17,23,19,72,16,17,11,20,64,Game Finished,UTC
415128,2024-10-27T16:30:00+00:00,16:30,Energa Basket Liga,2024-2025,Poland,Legia,Dziki Warszawa,https://media.api-sports.io/basketball/teams/910.png,https://media.api-sports.io/basketball/teams/2272.png,23,17,18,15,73,12,20,19,15,66,Game Finished,UTC
415129,2024-10-27T18:30:00+00:00,18:30,Energa Basket Liga,2024-2025,Poland,Dabrowa Gornicza,Gdynia,https://media.api-sports.io/basketball/teams/906.png,https://media.api-sports.io/basketball/teams/908.png,34,20,19,27,100,21,21,25,26,93,Game Finished,UTC
415131,2024-10-31T16:30:00+00:00,16:30,Energa Basket Liga,2024-2025,Poland,Lublin,Gdynia,https://media.api-sports.io/basketball/teams/911.png,https://media.api-sports.io/basketball/teams/908.png,27,12,33,24,96,13,18,13,28,72,Game Finished,UTC
415132,2024-10-31T18:00:00+00:00,18:00,Energa Basket Liga,2024-2025,Poland,Zielona Gora,GTK Gliwice,https://media.api-sports.io/basketball/teams/919.png,https://media.api-sports.io/basketball/teams/907.png,25,19,31,23,98,24,24,15,20,83,Game Finished,UTC
415135,2024-11-02T12:30:00+00:00,12:30,Energa Basket Liga,2024-2025,Poland,Spojnia Stargard,Torun,https://media.api-sports.io/basketball/teams/915.png,https://media.api-sports.io/basketball/teams/917.png,19,21,14,13,67,19,20,24,16,79,Game Finished,UTC
415133,2024-11-02T14:30:00+00:00,14:30,Energa Basket Liga,2024-2025,Poland,Dziki Warszawa,Gornik Walbrzych,https://media.api-sports.io/basketball/teams/2272.png,https://media.api-sports.io/basketball/teams/891.png,13,19,20,16,68,28,22,13,29,92,Game Finished,UTC
415137,2024-11-02T16:30:00+00:00,16:30,Energa Basket Liga,2024-2025,Poland,Ostrow Wielkopolski,Anwil Wloclawek,https://media.api-sports.io/basketball/teams/912.png,https://media.api-sports.io/basketball/teams/904.png,28,20,20,17,85,19,21,19,28,87,Game Finished,UTC
415134,2024-11-02T18:30:00+00:00,18:30,Energa Basket Liga,2024-2025,Poland,Slask Wroclaw,Dabrowa Gornicza,https://media.api-sports.io/basketball/teams/914.png,https://media.api-sports.io/basketball/teams/906.png,16,21,24,17,78,25,24,24,20,93,Game Finished,UTC
415138,2024-11-02T19:00:00+00:00,19:00,Energa Basket Liga,2024-2025,Poland,Szczecin,Trefl Sopot,https://media.api-sports.io/basketball/teams/916.png,https://media.api-sports.io/basketball/teams/918.png,34,18,24,20,96,22,18,30,29,99,Game Finished,UTC
415136,2024-11-03T16:30:00+00:00,16:30,Energa Basket Liga,2024-2025,Poland,Czarni Slupsk,Legia,https://media.api-sports.io/basketball/teams/889.png,https://media.api-sports.io/basketball/teams/910.png,26,18,23,16,83,21,10,23,6,60,Game Finished,UTC
415140,2024-11-07T16:30:00+00:00,16:30,Energa Basket Liga,2024-2025,Poland,Torun,Ostrow Wielkopolski,https://media.api-sports.io/basketball/teams/917.png,https://media.api-sports.io/basketball/teams/912.png,17,30,12,31,90,29,16,14,24,83,Game Finished,UTC
415139,2024-11-07T18:00:00+00:00,18:00,Energa Basket Liga,2024-2025,Poland,GTK Gliwice,Dziki Warszawa,https://media.api-sports.io/basketball/teams/907.png,https://media.api-sports.io/basketball/teams/2272.png,18,19,13,14,64,16,20,24,16,76,Game Finished,UTC
415141,2024-11-08T17:00:00+00:00,17:00,Energa Basket Liga,2024-2025,Poland,Gornik Walbrzych,Czarni Slupsk,https://media.api-sports.io/basketball/teams/891.png,https://media.api-sports.io/basketball/teams/889.png,15,21,14,16,66,12,11,16,25,64,Game Finished,UTC
415142,2024-11-08T19:00:00+00:00,19:00,Energa Basket Liga,2024-2025,Poland,Trefl Sopot,Anwil Wloclawek,https://media.api-sports.io/basketball/teams/918.png,https://media.api-sports.io/basketball/teams/904.png,30,24,22,17,93,22,32,26,28,108,Game Finished,UTC
415144,2024-11-09T14:30:00+00:00,14:30,Energa Basket Liga,2024-2025,Poland,Gdynia,Zielona Gora,https://media.api-sports.io/basketball/teams/908.png,https://media.api-sports.io/basketball/teams/919.png,20,20,25,18,83,11,32,28,21,92,Game Finished,UTC
415143,2024-11-09T16:30:00+00:00,16:30,Energa Basket Liga,2024-2025,Poland,Slask Wroclaw,Lublin,https://media.api-sports.io/basketball/teams/914.png,https://media.api-sports.io/basketball/teams/911.png,19,25,18,25,87,17,15,24,21,77,Game Finished,UTC
415145,2024-11-10T14:30:00+00:00,14:30,Energa Basket Liga,2024-2025,Poland,Dabrowa Gornicza,Szczecin,https://media.api-sports.io/basketball/teams/906.png,https://media.api-sports.io/basketball/teams/916.png,17,30,21,20,88,28,23,19,22,92,Game Finished,UTC
415146,2024-11-10T16:30:00+00:00,16:30,Energa Basket Liga,2024-2025,Poland,Legia,Spojnia Stargard,https://media.api-sports.io/basketball/teams/910.png,https://media.api-sports.io/basketball/teams/915.png,24,16,16,24,88,18,20,21,21,84,After Over Time,UTC
415147,2024-11-14T16:30:00+00:00,16:30,Energa Basket Liga,2024-2025,Poland,Czarni Slupsk,GTK Gliwice,https://media.api-sports.io/basketball/teams/889.png,https://media.api-sports.io/basketball/teams/907.png,21,24,27,26,98,12,23,17,32,84,Game Finished,UTC
415151,2024-11-15T16:30:00+00:00,16:30,Energa Basket Liga,2024-2025,Poland,Gdynia,Dziki Warszawa,https://media.api-sports.io/basketball/teams/908.png,https://media.api-sports.io/basketball/teams/2272.png,18,10,25,16,69,16,29,11,26,82,Game Finished,UTC
415154,2024-11-15T18:30:00+00:00,18:30,Energa Basket Liga,2024-2025,Poland,Zielona Gora,Slask Wroclaw,https://media.api-sports.io/basketball/teams/919.png,https://media.api-sports.io/basketball/teams/914.png,16,20,9,37,82,20,29,22,17,88,Game Finished,UTC
415148,2024-11-16T14:30:00+00:00,14:30,Energa Basket Liga,2024-2025,Poland,Ostrow Wielkopolski,Legia,https://media.api-sports.io/basketball/teams/912.png,https://media.api-sports.io/basketball/teams/910.png,20,23,20,12,75,23,29,16,22,90,Game Finished,UTC
415150,2024-11-16T16:30:00+00:00,16:30,Energa Basket Liga,2024-2025,Poland,Anwil Wloclawek,Torun,https://media.api-sports.io/basketball/teams/904.png,https://media.api-sports.io/basketball/teams/917.png,19,13,24,27,83,14,13,26,13,66,Game Finished,UTC
415152,2024-11-16T18:00:00+00:00,18:00,Energa Basket Liga,2024-2025,Poland,Trefl Sopot,Dabrowa Gornicza,https://media.api-sports.io/basketball/teams/918.png,https://media.api-sports.io/basketball/teams/906.png,30,27,19,16,92,20,12,20,16,68,Game Finished,UTC
415149,2024-11-17T14:30:00+00:00,14:30,Energa Basket Liga,2024-2025,Poland,Szczecin,Lublin,https://media.api-sports.io/basketball/teams/916.png,https://media.api-sports.io/basketball/teams/911.png,27,21,14,19,81,24,18,15,25,82,Game Finished,UTC
415153,2024-11-17T16:30:00+00:00,16:30,Energa Basket Liga,2024-2025,Poland,Spojnia Stargard,Gornik Walbrzych,https://media.api-sports.io/basketball/teams/915.png,https://media.api-sports.io/basketball/teams/891.png,24,29,13,15,81,19,20,21,20,80,Game Finished,UTC
415155,2024-11-28T16:30:00+00:00,16:30,Energa Basket Liga,2024-2025,Poland,GTK Gliwice,Spojnia Stargard,https://media.api-sports.io/basketball/teams/907.png,https://media.api-sports.io/basketball/teams/915.png,22,20,22,19,83,25,26,27,19,97,Game Finished,UTC
415156,2024-11-29T16:30:00+00:00,16:30,Energa Basket Liga,2024-2025,Poland,Ostrow Wielkopolski,Gornik Walbrzych,https://media.api-sports.io/basketball/teams/912.png,https://media.api-sports.io/basketball/teams/891.png,24,19,19,18,80,23,15,13,19,70,Game Finished,UTC
415157,2024-11-29T18:30:00+00:00,18:30,Energa Basket Liga,2024-2025,Poland,Slask Wroclaw,Dziki Warszawa,https://media.api-sports.io/basketball/teams/914.png,https://media.api-sports.io/basketball/teams/2272.png,15,21,15,11,62,15,21,18,15,69,Game Finished,UTC
415158,2024-11-30T14:30:00+00:00,14:30,Energa Basket Liga,2024-2025,Poland,Zielona Gora,Szczecin,https://media.api-sports.io/basketball/teams/919.png,https://media.api-sports.io/basketball/teams/916.png,20,23,17,20,80,21,25,29,26,101,Game Finished,UTC
415159,2024-11-30T16:30:00+00:00,16:30,Energa Basket Liga,2024-2025,Poland,Legia,Anwil Wloclawek,https://media.api-sports.io/basketball/teams/910.png,https://media.api-sports.io/basketball/teams/904.png,18,25,16,24,86,26,24,20,13,94,After Over Time,UTC
415162,2024-12-01T14:30:00+00:00,14:30,Energa Basket Liga,2024-2025,Poland,Lublin,Dabrowa Gornicza,https://media.api-sports.io/basketball/teams/911.png,https://media.api-sports.io/basketball/teams/906.png,21,27,24,23,95,20,15,23,23,81,Game Finished,UTC
415160,2024-12-01T16:30:00+00:00,16:30,Energa Basket Liga,2024-2025,Poland,Gdynia,Czarni Slupsk,https://media.api-sports.io/basketball/teams/908.png,https://media.api-sports.io/basketball/teams/889.png,27,20,18,23,88,17,26,19,18,80,Game Finished,UTC
415161,2024-12-01T18:30:00+00:00,18:30,Energa Basket Liga,2024-2025,Poland,Trefl Sopot,Torun,https://media.api-sports.io/basketball/teams/918.png,https://media.api-sports.io/basketball/teams/917.png,20,22,12,21,75,11,28,12,17,68,Game Finished,UTC
415163,2024-12-05T16:30:00+00:00,16:30,Energa Basket Liga,2024-2025,Poland,Zielona Gora,Dabrowa Gornicza,https://media.api-sports.io/basketball/teams/919.png,https://media.api-sports.io/basketball/teams/906.png,18,26,18,24,86,6,15,26,26,73,Game Finished,UTC
415164,2024-12-06T16:30:00+00:00,16:30,Energa Basket Liga,2024-2025,Poland,Czarni Slupsk,Slask Wroclaw,https://media.api-sports.io/basketball/teams/889.png,https://media.api-sports.io/basketball/teams/914.png,12,18,15,18,63,19,15,15,23,72,Game Finished,UTC
415165,2024-12-06T17:30:00+00:00,17:30,Energa Basket Liga,2024-2025,Poland,Legia,Torun,https://media.api-sports.io/basketball/teams/910.png,https://media.api-sports.io/basketball/teams/917.png,20,22,19,21,82,25,16,19,17,77,Game Finished,UTC
415169,2024-12-07T14:30:00+00:00,14:30,Energa Basket Liga,2024-2025,Poland,Lublin,Trefl Sopot,https://media.api-sports.io/basketball/teams/911.png,https://media.api-sports.io/basketball/teams/918.png,21,22,27,23,122,16,26,35,16,121,After Over Time,UTC
415166,2024-12-07T16:30:00+00:00,16:30,Energa Basket Liga,2024-2025,Poland,Dziki Warszawa,Szczecin,https://media.api-sports.io/basketball/teams/2272.png,https://media.api-sports.io/basketball/teams/916.png,21,21,17,11,70,21,15,31,19,86,Game Finished,UTC
415167,2024-12-07T18:30:00+00:00,18:30,Energa Basket Liga,2024-2025,Poland,Spojnia Stargard,Gdynia,https://media.api-sports.io/basketball/teams/915.png,https://media.api-sports.io/basketball/teams/908.png,20,13,21,22,76,18,27,23,15,83,Game Finished,UTC
415170,2024-12-08T14:30:00+00:00,14:30,Energa Basket Liga,2024-2025,Poland,Ostrow Wielkopolski,GTK Gliwice,https://media.api-sports.io/basketball/teams/912.png,https://media.api-sports.io/basketball/teams/907.png,20,18,26,21,85,18,31,16,32,97,Game Finished,UTC
415168,2024-12-08T16:30:00+00:00,16:30,Energa Basket Liga,2024-2025,Poland,Anwil Wloclawek,Gornik Walbrzych,https://media.api-sports.io/basketball/teams/904.png,https://media.api-sports.io/basketball/teams/891.png,20,23,27,21,91,7,17,18,18,60,Game Finished,UTC
415171,2024-12-12T16:30:00+00:00,16:30,Energa Basket Liga,2024-2025,Poland,Gornik Walbrzych,Torun,https://media.api-sports.io/basketball/teams/891.png,https://media.api-sports.io/basketball/teams/917.png,24,24,8,21,77,16,10,13,24,63,Game Finished,UTC
415172,2024-12-13T16:30:00+00:00,16:30,Energa Basket Liga,2024-2025,Poland,Gdynia,Ostrow Wielkopolski,https://media.api-sports.io/basketball/teams/908.png,https://media.api-sports.io/basketball/teams/912.png,26,15,17,21,79,24,28,17,22,91,Game Finished,UTC
415173,2024-12-13T17:30:00+00:00,17:30,Energa Basket Liga,2024-2025,Poland,Lublin,Zielona Gora,https://media.api-sports.io/basketball/teams/911.png,https://media.api-sports.io/basketball/teams/919.png,16,25,26,24,91,30,20,17,15,82,Game Finished,UTC
415175,2024-12-14T14:30:00+00:00,14:30,Energa Basket Liga,2024-2025,Poland,Anwil Wloclawek,GTK Gliwice,https://media.api-sports.io/basketball/teams/904.png,https://media.api-sports.io/basketball/teams/907.png,24,31,19,22,96,14,22,27,25,88,Game Finished,UTC
415176,2024-12-14T16:30:00+00:00,16:30,Energa Basket Liga,2024-2025,Poland,Szczecin,Czarni Slupsk,https://media.api-sports.io/basketball/teams/916.png,https://media.api-sports.io/basketball/teams/889.png,15,15,16,22,68,20,17,21,21,79,Game Finished,UTC
415178,2024-12-15T14:30:00+00:00,14:30,Energa Basket Liga,2024-2025,Poland,Spojnia Stargard,Slask Wroclaw,https://media.api-sports.io/basketball/teams/915.png,https://media.api-sports.io/basketball/teams/914.png,18,12,24,15,69,23,12,20,21,76,Game Finished,UTC
415174,2024-12-15T16:30:00+00:00,16:30,Energa Basket Liga,2024-2025,Poland,Trefl Sopot,Legia,https://media.api-sports.io/basketball/teams/918.png,https://media.api-sports.io/basketball/teams/910.png,14,24,12,25,75,24,32,30,23,109,Game Finished,UTC
415177,2024-12-15T18:30:00+00:00,18:30,Energa Basket Liga,2024-2025,Poland,Dabrowa Gornicza,Dziki Warszawa,https://media.api-sports.io/basketball/teams/906.png,https://media.api-sports.io/basketball/teams/2272.png,16,6,13,13,48,21,14,13,15,63,Game Finished,UTC
415179,2024-12-19T19:00:00+00:00,19:00,Energa Basket Liga,2024-2025,Poland,Dziki Warszawa,Lublin,https://media.api-sports.io/basketball/teams/2272.png,https://media.api-sports.io/basketball/teams/911.png,19,16,16,24,75,18,15,9,21,63,Game Finished,UTC
415180,2024-12-20T16:30:00+00:00,16:30,Energa Basket Liga,2024-2025,Poland,Legia,Gornik Walbrzych,https://media.api-sports.io/basketball/teams/910.png,https://media.api-sports.io/basketball/teams/891.png,18,24,26,13,81,16,32,24,19,91,Game Finished,UTC
415183,2024-12-21T14:30:00+00:00,14:30,Energa Basket Liga,2024-2025,Poland,Zielona Gora,Trefl Sopot,https://media.api-sports.io/basketball/teams/919.png,https://media.api-sports.io/basketball/teams/918.png,22,22,25,14,83,22,20,9,21,72,Game Finished,UTC
415181,2024-12-21T16:30:00+00:00,16:30,Energa Basket Liga,2024-2025,Poland,Czarni Slupsk,Dabrowa Gornicza,https://media.api-sports.io/basketball/teams/889.png,https://media.api-sports.io/basketball/teams/906.png,21,20,22,23,86,21,19,18,14,72,Game Finished,UTC
415184,2024-12-22T14:30:00+00:00,14:30,Energa Basket Liga,2024-2025,Poland,Spojnia Stargard,Szczecin,https://media.api-sports.io/basketball/teams/915.png,https://media.api-sports.io/basketball/teams/916.png,16,21,19,28,84,14,14,20,26,74,Game Finished,UTC
415182,2024-12-22T16:30:00+00:00,16:30,Energa Basket Liga,2024-2025,Poland,Ostrow Wielkopolski,Slask Wroclaw,https://media.api-sports.io/basketball/teams/912.png,https://media.api-sports.io/basketball/teams/914.png,24,19,26,19,88,22,24,16,19,81,Game Finished,UTC
415185,2024-12-22T18:30:00+00:00,18:30,Energa Basket Liga,2024-2025,Poland,Torun,GTK Gliwice,https://media.api-sports.io/basketball/teams/917.png,https://media.api-sports.io/basketball/teams/907.png,23,25,23,20,91,22,23,19,28,92,Game Finished,UTC
415186,2024-12-23T18:00:00+00:00,18:00,Energa Basket Liga,2024-2025,Poland,Anwil Wloclawek,Gdynia,https://media.api-sports.io/basketball/teams/904.png,https://media.api-sports.io/basketball/teams/908.png,25,19,19,25,88,24,33,21,20,98,Game Finished,UTC
415188,2024-12-26T16:30:00+00:00,16:30,Energa Basket Liga,2024-2025,Poland,Slask Wroclaw,Anwil Wloclawek,https://media.api-sports.io/basketball/teams/914.png,https://media.api-sports.io/basketball/teams/904.png,20,18,26,25,89,26,18,18,24,86,Game Finished,UTC
415189,2024-12-27T16:30:00+00:00,16:30,Energa Basket Liga,2024-2025,Poland,Zielona Gora,Dziki Warszawa,https://media.api-sports.io/basketball/teams/919.png,https://media.api-sports.io/basketball/teams/2272.png,17,24,19,17,77,22,19,15,20,76,Game Finished,UTC
415191,2024-12-28T14:30:00+00:00,14:30,Energa Basket Liga,2024-2025,Poland,GTK Gliwice,Legia,https://media.api-sports.io/basketball/teams/907.png,https://media.api-sports.io/basketball/teams/910.png,24,21,22,21,88,16,23,29,17,85,Game Finished,UTC
415192,2024-12-28T16:30:00+00:00,16:30,Energa Basket Liga,2024-2025,Poland,Trefl Sopot,Gornik Walbrzych,https://media.api-sports.io/basketball/teams/918.png,https://media.api-sports.io/basketball/teams/891.png,13,26,30,31,100,23,25,22,15,85,Game Finished,UTC
415190,2024-12-29T12:30:00+00:00,12:30,Energa Basket Liga,2024-2025,Poland,Dabrowa Gornicza,Spojnia Stargard,https://media.api-sports.io/basketball/teams/906.png,https://media.api-sports.io/basketball/teams/915.png,14,25,11,17,67,18,21,20,20,79,Game Finished,UTC
415194,2024-12-29T14:30:00+00:00,14:30,Energa Basket Liga,2024-2025,Poland,Lublin,Czarni Slupsk,https://media.api-sports.io/basketball/teams/911.png,https://media.api-sports.io/basketball/teams/889.png,13,27,23,20,83,23,14,21,19,77,Game Finished,UTC
415187,2024-12-29T16:30:00+00:00,16:30,Energa Basket Liga,2024-2025,Poland,Ostrow Wielkopolski,Szczecin,https://media.api-sports.io/basketball/teams/912.png,https://media.api-sports.io/basketball/teams/916.png,28,28,15,11,82,20,16,24,23,83,Game Finished,UTC
415193,2024-12-29T18:30:00+00:00,18:30,Energa Basket Liga,2024-2025,Poland,Gdynia,Torun,https://media.api-sports.io/basketball/teams/908.png,https://media.api-sports.io/basketball/teams/917.png,24,21,19,28,97,21,21,18,32,108,After Over Time,UTC
415195,2025-01-01T16:30:00+00:00,16:30,Energa Basket Liga,2024-2025,Poland,Anwil Wloclawek,Szczecin,https://media.api-sports.io/basketball/teams/904.png,https://media.api-sports.io/basketball/teams/916.png,23,25,22,22,92,12,25,18,23,78,Game Finished,UTC
415198,2025-01-03T16:30:00+00:00,16:30,Energa Basket Liga,2024-2025,Poland,Torun,Slask Wroclaw,https://media.api-sports.io/basketball/teams/917.png,https://media.api-sports.io/basketball/teams/914.png,28,24,18,17,87,24,26,8,14,72,Game Finished,UTC
415196,2025-01-03T18:30:00+00:00,18:30,Energa Basket Liga,2024-2025,Poland,Legia,Gdynia,https://media.api-sports.io/basketball/teams/910.png,https://media.api-sports.io/basketball/teams/908.png,30,14,8,20,72,23,19,22,24,88,Game Finished,UTC
415200,2025-01-04T14:30:00+00:00,14:30,Energa Basket Liga,2024-2025,Poland,Spojnia Stargard,Lublin,https://media.api-sports.io/basketball/teams/915.png,https://media.api-sports.io/basketball/teams/911.png,16,16,17,24,73,21,21,27,17,86,Game Finished,UTC
415197,2025-01-04T16:30:00+00:00,16:30,Energa Basket Liga,2024-2025,Poland,Ostrow Wielkopolski,Dabrowa Gornicza,https://media.api-sports.io/basketball/teams/912.png,https://media.api-sports.io/basketball/teams/906.png,19,25,23,25,92,29,20,12,28,89,Game Finished,UTC
