Game ID,Date,Time,League Name,Season,Country,Home Team,Away Team,Home Logo,Away Logo,Home Q1 Score,Home Q2 Score,Home Q3 Score,Home Q4 Score,Home Total Score,Away Q1 Score,Away Q2 Score,Away Q3 Score,Away Q4 Score,Away Total Score,Game Status,Timezone
422859,2024-12-05T11:00:00+00:00,11:00,NBL W,2024-2025,Australia,Perth Lynx W,Bendigo W,https://media.api-sports.io/basketball/teams/35.png,https://media.api-sports.io/basketball/teams/32.png,14,21,18,13,66,17,15,15,25,72,Game Finished,UTC
422860,2024-12-06T08:00:00+00:00,08:00,NBL W,2024-2025,Australia,Southside W,Adelaide Lightning W,https://media.api-sports.io/basketball/teams/30.png,https://media.api-sports.io/basketball/teams/28.png,17,17,11,26,71,28,18,23,28,97,Game Finished,UTC
422861,2024-12-07T08:30:00+00:00,08:30,NBL W,2024-2025,Australia,Sydney W,Perth Lynx W,https://media.api-sports.io/basketball/teams/29.png,https://media.api-sports.io/basketball/teams/35.png,23,23,18,22,86,20,21,17,17,75,Game Finished,UTC
422862,2024-12-08T01:30:00+00:00,01:30,NBL W,2024-2025,Australia,Geelong United W,Adelaide Lightning W,https://media.api-sports.io/basketball/teams/6587.png,https://media.api-sports.io/basketball/teams/28.png,14,18,16,21,69,19,7,13,20,59,Game Finished,UTC
422863,2024-12-11T08:00:00+00:00,08:00,NBL W,2024-2025,Australia,Southside W,Geelong United W,https://media.api-sports.io/basketball/teams/30.png,https://media.api-sports.io/basketball/teams/6587.png,28,11,24,15,86,15,20,27,16,88,After Over Time,UTC
422864,2024-12-12T11:00:00+00:00,11:00,NBL W,2024-2025,Australia,Perth Lynx W,Canberra Capitals W,https://media.api-sports.io/basketball/teams/35.png,https://media.api-sports.io/basketball/teams/34.png,20,37,20,10,87,10,20,14,19,63,Game Finished,UTC
422865,2024-12-14T06:00:00+00:00,06:00,NBL W,2024-2025,Australia,Bendigo W,Townsville W,https://media.api-sports.io/basketball/teams/32.png,https://media.api-sports.io/basketball/teams/31.png,28,24,13,21,86,16,16,29,19,80,Game Finished,UTC
422866,2024-12-14T08:30:00+00:00,08:30,NBL W,2024-2025,Australia,Geelong United W,Sydney W,https://media.api-sports.io/basketball/teams/6587.png,https://media.api-sports.io/basketball/teams/29.png,12,20,23,19,74,25,22,21,13,81,Game Finished,UTC
422867,2024-12-15T01:30:00+00:00,01:30,NBL W,2024-2025,Australia,Adelaide Lightning W,Canberra Capitals W,https://media.api-sports.io/basketball/teams/28.png,https://media.api-sports.io/basketball/teams/34.png,17,22,19,10,68,15,13,19,20,67,Game Finished,UTC
422868,2024-12-18T09:00:00+00:00,09:00,NBL W,2024-2025,Australia,Townsville W,Sydney W,https://media.api-sports.io/basketball/teams/31.png,https://media.api-sports.io/basketball/teams/29.png,33,30,23,12,98,13,15,28,17,73,Game Finished,UTC
422869,2024-12-19T07:30:00+00:00,07:30,NBL W,2024-2025,Australia,Bendigo W,Perth Lynx W,https://media.api-sports.io/basketball/teams/32.png,https://media.api-sports.io/basketball/teams/35.png,16,22,14,16,68,22,12,17,20,71,Game Finished,UTC
422870,2024-12-20T08:30:00+00:00,08:30,NBL W,2024-2025,Australia,Adelaide Lightning W,Southside W,https://media.api-sports.io/basketball/teams/28.png,https://media.api-sports.io/basketball/teams/30.png,24,23,21,14,82,19,23,20,10,72,Game Finished,UTC
422871,2024-12-21T09:00:00+00:00,09:00,NBL W,2024-2025,Australia,Townsville W,Canberra Capitals W,https://media.api-sports.io/basketball/teams/31.png,https://media.api-sports.io/basketball/teams/34.png,18,17,23,23,81,10,17,4,17,48,Game Finished,UTC
422872,2024-12-22T01:30:00+00:00,01:30,NBL W,2024-2025,Australia,Sydney W,Adelaide Lightning W,https://media.api-sports.io/basketball/teams/29.png,https://media.api-sports.io/basketball/teams/28.png,25,18,19,11,73,18,13,21,34,86,Game Finished,UTC
422873,2024-12-22T04:00:00+00:00,04:00,NBL W,2024-2025,Australia,Southside W,Bendigo W,https://media.api-sports.io/basketball/teams/30.png,https://media.api-sports.io/basketball/teams/32.png,25,20,25,21,91,20,26,11,31,88,Game Finished,UTC
422874,2024-12-23T10:30:00+00:00,10:30,NBL W,2024-2025,Australia,Perth Lynx W,Geelong United W,https://media.api-sports.io/basketball/teams/35.png,https://media.api-sports.io/basketball/teams/6587.png,23,22,21,30,96,19,17,17,18,71,Game Finished,UTC
422875,2024-12-27T08:30:00+00:00,08:30,NBL W,2024-2025,Australia,Adelaide Lightning W,Bendigo W,https://media.api-sports.io/basketball/teams/28.png,https://media.api-sports.io/basketball/teams/32.png,13,20,14,20,67,24,28,25,18,95,Game Finished,UTC
422876,2024-12-29T01:30:00+00:00,01:30,NBL W,2024-2025,Australia,Canberra Capitals W,Perth Lynx W,https://media.api-sports.io/basketball/teams/34.png,https://media.api-sports.io/basketball/teams/35.png,23,23,18,16,80,18,21,27,23,89,Game Finished,UTC
422877,2024-12-29T04:30:00+00:00,04:30,NBL W,2024-2025,Australia,Townsville W,Geelong United W,https://media.api-sports.io/basketball/teams/31.png,https://media.api-sports.io/basketball/teams/6587.png,24,19,21,21,85,14,19,14,14,61,Game Finished,UTC
422878,2024-12-30T06:00:00+00:00,06:00,NBL W,2024-2025,Australia,Sydney W,Southside W,https://media.api-sports.io/basketball/teams/29.png,https://media.api-sports.io/basketball/teams/30.png,29,24,20,26,99,31,15,19,26,91,Game Finished,UTC
422879,2024-12-31T09:00:00+00:00,09:00,NBL W,2024-2025,Australia,Townsville W,Bendigo W,https://media.api-sports.io/basketball/teams/31.png,https://media.api-sports.io/basketball/teams/32.png,20,14,18,13,65,15,22,26,13,76,Game Finished,UTC
422880,2025-01-02T06:00:00+00:00,06:00,NBL W,2024-2025,Australia,Sydney W,Bendigo W,https://media.api-sports.io/basketball/teams/29.png,https://media.api-sports.io/basketball/teams/32.png,24,17,12,18,71,31,25,26,10,92,Game Finished,UTC
422881,2025-01-03T08:30:00+00:00,08:30,NBL W,2024-2025,Australia,Adelaide Lightning W,Canberra Capitals W,https://media.api-sports.io/basketball/teams/28.png,https://media.api-sports.io/basketball/teams/34.png,22,21,23,11,77,16,28,21,23,88,Game Finished,UTC
426210,2025-01-04T06:00:00+00:00,06:00,NBL W,2024-2025,Australia,Southside W,Townsville W,https://media.api-sports.io/basketball/teams/30.png,https://media.api-sports.io/basketball/teams/31.png,20,17,20,18,75,22,25,15,16,78,Game Finished,UTC
422882,2025-01-04T06:30:00+00:00,06:30,NBL W,2024-2025,Australia,Adelaide Lightning W,Canberra Capitals W,https://media.api-sports.io/basketball/teams/28.png,https://media.api-sports.io/basketball/teams/34.png,,,,,,,,,,,Cancelled,UTC
422883,2025-01-05T01:30:00+00:00,01:30,NBL W,2024-2025,Australia,Canberra Capitals W,Geelong United W,https://media.api-sports.io/basketball/teams/34.png,https://media.api-sports.io/basketball/teams/6587.png,27,18,23,21,89,15,20,9,25,69,Game Finished,UTC
422884,2025-01-05T05:00:00+00:00,05:00,NBL W,2024-2025,Australia,Perth Lynx W,Adelaide Lightning W,https://media.api-sports.io/basketball/teams/35.png,https://media.api-sports.io/basketball/teams/28.png,21,21,28,24,94,14,21,16,25,76,Game Finished,UTC
422885,2025-01-08T08:00:00+00:00,08:00,NBL W,2024-2025,Australia,Southside W,Geelong United W,https://media.api-sports.io/basketball/teams/30.png,https://media.api-sports.io/basketball/teams/6587.png,18,18,15,19,70,9,21,21,25,76,Game Finished,UTC
422887,2025-01-11T04:30:00+00:00,04:30,NBL W,2024-2025,Australia,Canberra Capitals W,Adelaide Lightning W,https://media.api-sports.io/basketball/teams/34.png,https://media.api-sports.io/basketball/teams/28.png,28,15,23,25,91,14,21,18,23,76,Game Finished,UTC
422888,2025-01-11T09:00:00+00:00,09:00,NBL W,2024-2025,Australia,Townsville W,Southside W,https://media.api-sports.io/basketball/teams/31.png,https://media.api-sports.io/basketball/teams/30.png,11,11,27,24,73,12,17,13,21,63,Game Finished,UTC
422889,2025-01-12T01:30:00+00:00,01:30,NBL W,2024-2025,Australia,Geelong United W,Perth Lynx W,https://media.api-sports.io/basketball/teams/6587.png,https://media.api-sports.io/basketball/teams/35.png,18,19,16,24,77,23,15,22,20,80,Game Finished,UTC
422890,2025-01-12T04:00:00+00:00,04:00,NBL W,2024-2025,Australia,Bendigo W,Sydney W,https://media.api-sports.io/basketball/teams/32.png,https://media.api-sports.io/basketball/teams/29.png,28,17,24,11,80,21,13,14,14,62,Game Finished,UTC
422891,2025-01-15T08:00:00+00:00,08:00,NBL W,2024-2025,Australia,Bendigo W,Perth Lynx W,https://media.api-sports.io/basketball/teams/32.png,https://media.api-sports.io/basketball/teams/35.png,23,22,20,30,95,30,23,17,16,86,Game Finished,UTC
422893,2025-01-17T08:00:00+00:00,08:00,NBL W,2024-2025,Australia,Geelong United W,Sydney W,https://media.api-sports.io/basketball/teams/6587.png,https://media.api-sports.io/basketball/teams/29.png,22,24,32,12,90,27,19,16,8,70,Game Finished,UTC
422894,2025-01-18T09:00:00+00:00,09:00,NBL W,2024-2025,Australia,Townsville W,Canberra Capitals W,https://media.api-sports.io/basketball/teams/31.png,https://media.api-sports.io/basketball/teams/34.png,30,23,31,21,105,27,13,18,13,71,Game Finished,UTC
422895,2025-01-18T11:30:00+00:00,11:30,NBL W,2024-2025,Australia,Perth Lynx W,Southside W,https://media.api-sports.io/basketball/teams/35.png,https://media.api-sports.io/basketball/teams/30.png,18,23,18,27,86,21,33,12,12,78,Game Finished,UTC
422896,2025-01-19T01:00:00+00:00,01:00,NBL W,2024-2025,Australia,Sydney W,Adelaide Lightning W,https://media.api-sports.io/basketball/teams/29.png,https://media.api-sports.io/basketball/teams/28.png,30,15,23,16,84,9,18,19,14,60,Game Finished,UTC
422897,2025-01-19T05:00:00+00:00,05:00,NBL W,2024-2025,Australia,Bendigo W,Geelong United W,https://media.api-sports.io/basketball/teams/32.png,https://media.api-sports.io/basketball/teams/6587.png,25,16,25,29,95,22,15,13,23,73,Game Finished,UTC
422899,2025-01-22T08:30:00+00:00,08:30,NBL W,2024-2025,Australia,Townsville W,Sydney W,https://media.api-sports.io/basketball/teams/31.png,https://media.api-sports.io/basketball/teams/29.png,25,33,13,18,89,14,20,15,26,75,Game Finished,UTC
422900,2025-01-24T07:30:00+00:00,07:30,NBL W,2024-2025,Australia,Bendigo W,Adelaide Lightning W,https://media.api-sports.io/basketball/teams/32.png,https://media.api-sports.io/basketball/teams/28.png,20,14,18,13,65,11,20,17,11,59,Game Finished,UTC
422901,2025-01-25T04:00:00+00:00,04:00,NBL W,2024-2025,Australia,Canberra Capitals W,Southside W,https://media.api-sports.io/basketball/teams/34.png,https://media.api-sports.io/basketball/teams/30.png,24,24,21,25,94,20,20,19,20,79,Game Finished,UTC
422902,2025-01-25T06:30:00+00:00,06:30,NBL W,2024-2025,Australia,Sydney W,Perth Lynx W,https://media.api-sports.io/basketball/teams/29.png,https://media.api-sports.io/basketball/teams/35.png,24,23,10,26,83,28,24,39,14,105,Game Finished,UTC
422903,2025-01-25T09:00:00+00:00,09:00,NBL W,2024-2025,Australia,Townsville W,Geelong United W,https://media.api-sports.io/basketball/teams/31.png,https://media.api-sports.io/basketball/teams/6587.png,23,23,21,22,89,20,19,20,11,70,Game Finished,UTC
422904,2025-01-29T08:00:00+00:00,08:00,NBL W,2024-2025,Australia,Geelong United W,Bendigo W,https://media.api-sports.io/basketball/teams/6587.png,https://media.api-sports.io/basketball/teams/32.png,18,22,15,5,60,17,30,17,17,81,Game Finished,UTC
422905,2025-01-30T07:30:00+00:00,07:30,NBL W,2024-2025,Australia,Canberra Capitals W,Sydney W,https://media.api-sports.io/basketball/teams/34.png,https://media.api-sports.io/basketball/teams/29.png,30,15,19,16,88,28,16,19,17,92,After Over Time,UTC
422906,2025-01-31T08:00:00+00:00,08:00,NBL W,2024-2025,Australia,Southside W,Townsville W,https://media.api-sports.io/basketball/teams/30.png,https://media.api-sports.io/basketball/teams/31.png,21,21,21,22,85,32,16,26,16,90,Game Finished,UTC
422908,2025-02-01T06:30:00+00:00,06:30,NBL W,2024-2025,Australia,Adelaide Lightning W,Perth Lynx W,https://media.api-sports.io/basketball/teams/28.png,https://media.api-sports.io/basketball/teams/35.png,28,18,16,25,87,15,24,19,11,69,Game Finished,UTC
422907,2025-02-01T08:30:00+00:00,08:30,NBL W,2024-2025,Australia,Geelong United W,Canberra Capitals W,https://media.api-sports.io/basketball/teams/6587.png,https://media.api-sports.io/basketball/teams/34.png,25,16,13,23,77,28,18,24,21,91,Game Finished,UTC
422909,2025-02-02T01:30:00+00:00,01:30,NBL W,2024-2025,Australia,Bendigo W,Southside W,https://media.api-sports.io/basketball/teams/32.png,https://media.api-sports.io/basketball/teams/30.png,30,21,25,16,92,22,13,13,25,73,Game Finished,UTC
422892,2025-02-05T08:30:00+00:00,08:30,NBL W,2024-2025,Australia,Adelaide Lightning W,Townsville W,https://media.api-sports.io/basketball/teams/28.png,https://media.api-sports.io/basketball/teams/31.png,13,18,13,19,63,29,20,14,27,90,Game Finished,UTC
422911,2025-02-07T11:00:00+00:00,11:00,NBL W,2024-2025,Australia,Perth Lynx W,Geelong United W,https://media.api-sports.io/basketball/teams/35.png,https://media.api-sports.io/basketball/teams/6587.png,24,28,25,18,95,18,12,20,27,77,Game Finished,UTC
422898,2025-02-09T01:30:00+00:00,01:30,NBL W,2024-2025,Australia,Southside W,Adelaide Lightning W,https://media.api-sports.io/basketball/teams/30.png,https://media.api-sports.io/basketball/teams/28.png,22,27,21,14,84,18,27,18,15,78,Game Finished,UTC
422886,2025-02-09T04:00:00+00:00,04:00,NBL W,2024-2025,Australia,Canberra Capitals W,Sydney W,https://media.api-sports.io/basketball/teams/34.png,https://media.api-sports.io/basketball/teams/29.png,17,19,14,21,71,16,22,16,32,86,Game Finished,UTC
422910,2025-02-12T08:00:00+00:00,08:00,NBL W,2024-2025,Australia,Sydney W,Townsville W,https://media.api-sports.io/basketball/teams/29.png,https://media.api-sports.io/basketball/teams/31.png,,,,,,,,,,,Not Started,UTC
422912,2025-02-15T04:30:00+00:00,04:30,NBL W,2024-2025,Australia,Canberra Capitals W,Bendigo W,https://media.api-sports.io/basketball/teams/34.png,https://media.api-sports.io/basketball/teams/32.png,,,,,,,,,,,Not Started,UTC
422913,2025-02-15T06:30:00+00:00,06:30,NBL W,2024-2025,Australia,Sydney W,Southside W,https://media.api-sports.io/basketball/teams/29.png,https://media.api-sports.io/basketball/teams/30.png,,,,,,,,,,,Not Started,UTC
422914,2025-02-16T01:30:00+00:00,01:30,NBL W,2024-2025,Australia,Adelaide Lightning W,Geelong United W,https://media.api-sports.io/basketball/teams/28.png,https://media.api-sports.io/basketball/teams/6587.png,,,,,,,,,,,Not Started,UTC
422915,2025-02-16T04:00:00+00:00,04:00,NBL W,2024-2025,Australia,Townsville W,Perth Lynx W,https://media.api-sports.io/basketball/teams/31.png,https://media.api-sports.io/basketball/teams/35.png,,,,,,,,,,,Not Started,UTC
