Game ID,Date,Time,League Name,Season,Country,Home Team,Away Team,Home Logo,Away Logo,Home Q1 Score,Home Q2 Score,Home Q3 Score,Home Q4 Score,Home Total Score,Away Q1 Score,Away Q2 Score,Away Q3 Score,Away Q4 Score,Away Total Score,Game Status,Timezone
421673,2024-11-29T15:30:00+00:00,15:30,TB2L,2024-2025,Turkey,High Touch,Egospor,https://media.api-sports.io/basketball/teams/3197.png,https://media.api-sports.io/basketball/teams/2459.png,18,20,9,31,78,32,6,28,18,84,Game Finished,UTC
421670,2024-11-30T10:30:00+00:00,10:30,TB2L,2024-2025,Turkey,Istanbul BB,Konyaspor,https://media.api-sports.io/basketball/teams/1733.png,https://media.api-sports.io/basketball/teams/1302.png,22,22,21,28,93,17,13,15,9,54,Game Finished,UTC
421678,2024-11-30T11:00:00+00:00,11:00,TB2L,2024-2025,Turkey,Cozum Ankara,Akhisar Belediye,https://media.api-sports.io/basketball/teams/2456.png,https://media.api-sports.io/basketball/teams/1293.png,17,14,9,14,54,12,17,17,11,57,Game Finished,UTC
421679,2024-11-30T12:30:00+00:00,12:30,TB2L,2024-2025,Turkey,Corlu,Kahramanmaras,https://media.api-sports.io/basketball/teams/1283.png,https://media.api-sports.io/basketball/teams/6574.png,20,13,17,12,62,18,10,22,17,67,Game Finished,UTC
421671,2024-11-30T16:00:00+00:00,16:00,TB2L,2024-2025,Turkey,Istanbul Anka Spor,Goztepe,https://media.api-sports.io/basketball/teams/5681.png,https://media.api-sports.io/basketball/teams/6573.png,,,,,,,,,,,Cancelled,UTC
421674,2024-11-30T16:00:00+00:00,16:00,TB2L,2024-2025,Turkey,Haznedar Doruk,Karsiyaka Bld.,https://media.api-sports.io/basketball/teams/6184.png,https://media.api-sports.io/basketball/teams/6101.png,,,,,,,,,,,Cancelled,UTC
421672,2024-12-01T13:30:00+00:00,13:30,TB2L,2024-2025,Turkey,Ilkler Sehri Usak,Sertas Spor,https://media.api-sports.io/basketball/teams/3198.png,https://media.api-sports.io/basketball/teams/3203.png,29,23,17,20,89,14,15,19,20,68,Game Finished,UTC
421675,2024-12-02T11:30:00+00:00,11:30,TB2L,2024-2025,Turkey,Gemlik,Eskisehir BK,https://media.api-sports.io/basketball/teams/1301.png,https://media.api-sports.io/basketball/teams/6183.png,25,22,25,18,90,20,19,20,20,79,Game Finished,UTC
421692,2024-12-06T11:00:00+00:00,11:00,TB2L,2024-2025,Turkey,Egospor,Ilkler Sehri Usak,https://media.api-sports.io/basketball/teams/2459.png,https://media.api-sports.io/basketball/teams/3198.png,17,18,25,27,87,25,25,23,19,92,Game Finished,UTC
421690,2024-12-06T15:00:00+00:00,15:00,TB2L,2024-2025,Turkey,Gemlik,Istanbul BB,https://media.api-sports.io/basketball/teams/1301.png,https://media.api-sports.io/basketball/teams/1733.png,27,15,23,12,77,15,27,24,15,81,Game Finished,UTC
421684,2024-12-07T10:30:00+00:00,10:30,TB2L,2024-2025,Turkey,Sertas Spor,Ege Universitesi,https://media.api-sports.io/basketball/teams/3203.png,https://media.api-sports.io/basketball/teams/1284.png,12,21,20,15,68,25,25,14,21,85,Game Finished,UTC
421683,2024-12-07T12:00:00+00:00,12:00,TB2L,2024-2025,Turkey,Tesvikiye,Eskisehir BK,https://media.api-sports.io/basketball/teams/3204.png,https://media.api-sports.io/basketball/teams/6183.png,13,18,17,18,66,16,12,18,14,60,Game Finished,UTC
421685,2024-12-07T12:00:00+00:00,12:00,TB2L,2024-2025,Turkey,Konyaspor,Beylikduzu,https://media.api-sports.io/basketball/teams/1302.png,https://media.api-sports.io/basketball/teams/1281.png,24,22,15,14,75,17,27,19,21,84,Game Finished,UTC
421688,2024-12-07T12:00:00+00:00,12:00,TB2L,2024-2025,Turkey,Kahramanmaras,Cozum Ankara,https://media.api-sports.io/basketball/teams/6574.png,https://media.api-sports.io/basketball/teams/2456.png,23,16,16,24,79,11,21,12,8,52,Game Finished,UTC
421691,2024-12-07T12:30:00+00:00,12:30,TB2L,2024-2025,Turkey,Etimesgut,Bornova,https://media.api-sports.io/basketball/teams/2460.png,https://media.api-sports.io/basketball/teams/1297.png,26,19,22,23,90,15,17,22,15,69,Game Finished,UTC
421682,2024-12-07T14:00:00+00:00,14:00,TB2L,2024-2025,Turkey,Vefa,Karamursel,https://media.api-sports.io/basketball/teams/3206.png,https://media.api-sports.io/basketball/teams/5683.png,11,14,19,13,57,9,12,18,12,51,Game Finished,UTC
421687,2024-12-07T15:00:00+00:00,15:00,TB2L,2024-2025,Turkey,Istanbul Basket,Kocaeli BŞB Kağıtspor,https://media.api-sports.io/basketball/teams/2370.png,https://media.api-sports.io/basketball/teams/5918.png,11,16,14,20,61,18,14,18,29,79,Game Finished,UTC
421693,2024-12-07T15:00:00+00:00,15:00,TB2L,2024-2025,Turkey,Akhisar Belediye,Gocek Spor,https://media.api-sports.io/basketball/teams/1293.png,https://media.api-sports.io/basketball/teams/6572.png,17,24,26,20,87,19,13,23,23,78,Game Finished,UTC
421686,2024-12-07T16:00:00+00:00,16:00,TB2L,2024-2025,Turkey,Karsiyaka Bld.,High Touch,https://media.api-sports.io/basketball/teams/6101.png,https://media.api-sports.io/basketball/teams/3197.png,,,,,,,,,,,Cancelled,UTC
421689,2024-12-08T12:00:00+00:00,12:00,TB2L,2024-2025,Turkey,Goztepe,Corlu,https://media.api-sports.io/basketball/teams/6573.png,https://media.api-sports.io/basketball/teams/1283.png,28,26,14,19,87,16,14,28,16,74,Game Finished,UTC
421701,2024-12-13T12:00:00+00:00,12:00,TB2L,2024-2025,Turkey,Ege Universitesi,Egospor,https://media.api-sports.io/basketball/teams/1284.png,https://media.api-sports.io/basketball/teams/2459.png,22,19,15,16,72,20,20,20,15,75,Game Finished,UTC
421704,2024-12-13T15:00:00+00:00,15:00,TB2L,2024-2025,Turkey,Bornova,Sakarya BB,https://media.api-sports.io/basketball/teams/1297.png,https://media.api-sports.io/basketball/teams/1734.png,21,6,15,15,57,21,18,18,12,69,Game Finished,UTC
421705,2024-12-13T15:00:00+00:00,15:00,TB2L,2024-2025,Turkey,Beylikduzu,Istanbul BB,https://media.api-sports.io/basketball/teams/1281.png,https://media.api-sports.io/basketball/teams/1733.png,19,20,16,23,79,22,22,13,21,89,After Over Time,UTC
421698,2024-12-13T16:00:00+00:00,16:00,TB2L,2024-2025,Turkey,High Touch,Haznedar Doruk,https://media.api-sports.io/basketball/teams/3197.png,https://media.api-sports.io/basketball/teams/6184.png,18,19,11,18,66,13,19,25,27,84,Game Finished,UTC
421699,2024-12-13T16:00:00+00:00,16:00,TB2L,2024-2025,Turkey,Eskisehir BK,Etimesgut,https://media.api-sports.io/basketball/teams/6183.png,https://media.api-sports.io/basketball/teams/2460.png,15,21,20,21,77,29,26,15,23,93,Game Finished,UTC
421695,2024-12-14T12:00:00+00:00,12:00,TB2L,2024-2025,Turkey,Kocaeli BŞB Kağıtspor,Akhisar Belediye,https://media.api-sports.io/basketball/teams/5918.png,https://media.api-sports.io/basketball/teams/1293.png,9,12,21,15,68,14,15,12,16,65,After Over Time,UTC
421696,2024-12-14T12:00:00+00:00,12:00,TB2L,2024-2025,Turkey,Karamursel,Sertas Spor,https://media.api-sports.io/basketball/teams/5683.png,https://media.api-sports.io/basketball/teams/3203.png,17,29,25,23,94,23,20,17,22,82,Game Finished,UTC
421700,2024-12-14T12:00:00+00:00,12:00,TB2L,2024-2025,Turkey,Gocek Spor,Kahramanmaras,https://media.api-sports.io/basketball/teams/6572.png,https://media.api-sports.io/basketball/teams/6574.png,20,27,18,17,82,22,19,25,22,88,Game Finished,UTC
421697,2024-12-14T16:00:00+00:00,16:00,TB2L,2024-2025,Turkey,Ilkler Sehri Usak,Karsiyaka Bld.,https://media.api-sports.io/basketball/teams/3198.png,https://media.api-sports.io/basketball/teams/6101.png,,,,,,,,,,,Cancelled,UTC
421703,2024-12-14T16:00:00+00:00,16:00,TB2L,2024-2025,Turkey,Corlu,Istanbul Anka Spor,https://media.api-sports.io/basketball/teams/1283.png,https://media.api-sports.io/basketball/teams/5681.png,,,,,,,,,,,Cancelled,UTC
421694,2024-12-15T12:00:00+00:00,12:00,TB2L,2024-2025,Turkey,Tesvikiye,Gemlik,https://media.api-sports.io/basketball/teams/3204.png,https://media.api-sports.io/basketball/teams/1301.png,20,20,19,14,73,14,17,11,25,67,Game Finished,UTC
421702,2024-12-15T15:00:00+00:00,15:00,TB2L,2024-2025,Turkey,Cozum Ankara,Goztepe,https://media.api-sports.io/basketball/teams/2456.png,https://media.api-sports.io/basketball/teams/6573.png,19,9,8,24,60,17,13,23,20,73,Game Finished,UTC
421713,2024-12-20T15:00:00+00:00,15:00,TB2L,2024-2025,Turkey,Gemlik,Beylikduzu,https://media.api-sports.io/basketball/teams/1301.png,https://media.api-sports.io/basketball/teams/1281.png,17,24,14,18,73,20,23,21,19,83,Game Finished,UTC
421706,2024-12-21T10:30:00+00:00,10:30,TB2L,2024-2025,Turkey,Sertas Spor,Vefa,https://media.api-sports.io/basketball/teams/3203.png,https://media.api-sports.io/basketball/teams/3206.png,21,15,16,7,59,17,25,17,20,79,Game Finished,UTC
421708,2024-12-21T12:00:00+00:00,12:00,TB2L,2024-2025,Turkey,Konyaspor,Bornova,https://media.api-sports.io/basketball/teams/1302.png,https://media.api-sports.io/basketball/teams/1297.png,14,14,14,15,57,34,20,14,21,89,Game Finished,UTC
421710,2024-12-21T12:00:00+00:00,12:00,TB2L,2024-2025,Turkey,Kahramanmaras,Kocaeli BŞB Kağıtspor,https://media.api-sports.io/basketball/teams/6574.png,https://media.api-sports.io/basketball/teams/5918.png,21,11,12,15,59,8,17,14,19,58,Game Finished,UTC
421715,2024-12-21T12:00:00+00:00,12:00,TB2L,2024-2025,Turkey,Egospor,Karamursel,https://media.api-sports.io/basketball/teams/2459.png,https://media.api-sports.io/basketball/teams/5683.png,16,18,22,26,82,15,27,19,16,77,Game Finished,UTC
421714,2024-12-21T12:30:00+00:00,12:30,TB2L,2024-2025,Turkey,Etimesgut,Tesvikiye,https://media.api-sports.io/basketball/teams/2460.png,https://media.api-sports.io/basketball/teams/3204.png,22,28,31,19,100,21,17,20,20,78,Game Finished,UTC
421707,2024-12-21T14:00:00+00:00,14:00,TB2L,2024-2025,Turkey,Sakarya BB,Eskisehir BK,https://media.api-sports.io/basketball/teams/1734.png,https://media.api-sports.io/basketball/teams/6183.png,10,15,22,14,61,16,27,8,25,76,Game Finished,UTC
421712,2024-12-21T14:00:00+00:00,14:00,TB2L,2024-2025,Turkey,Haznedar Doruk,Ilkler Sehri Usak,https://media.api-sports.io/basketball/teams/6184.png,https://media.api-sports.io/basketball/teams/3198.png,15,12,13,16,56,16,18,27,19,80,Game Finished,UTC
421709,2024-12-21T16:00:00+00:00,16:00,TB2L,2024-2025,Turkey,Karsiyaka Bld.,Ege Universitesi,https://media.api-sports.io/basketball/teams/6101.png,https://media.api-sports.io/basketball/teams/1284.png,,,,,,,,,,,Cancelled,UTC
