Game ID,Date,Time,League Name,Season,Country,Home Team,Away Team,Home Logo,Away Logo,Home Q1 Score,Home Q2 Score,Home Q3 Score,Home Q4 Score,Home Total Score,Away Q1 Score,Away Q2 Score,Away Q3 Score,Away Q4 Score,Away Total Score,Game Status,Timezone
425995,2024-11-01T13:00:00+00:00,13:00,Premier League,2024-2025,Saudi Arabia,Al Ittihad,Al Salam,https://media.api-sports.io/basketball/teams/6695.png,https://media.api-sports.io/basketball/teams/1665.png,27,18,28,21,94,15,25,15,26,81,Game Finished,UTC
425997,2024-12-02T15:00:00+00:00,15:00,Premier League,2024-2025,Saudi Arabia,Al Ittihad,Al Nasr,https://media.api-sports.io/basketball/teams/6695.png,https://media.api-sports.io/basketball/teams/1044.png,19,29,13,21,82,17,12,21,12,62,Game Finished,UTC
425998,2024-12-02T15:00:00+00:00,15:00,Premier League,2024-2025,Saudi Arabia,Al Salam,Al Safa of Safwa,https://media.api-sports.io/basketball/teams/1665.png,https://media.api-sports.io/basketball/teams/1667.png,26,19,13,10,68,20,17,15,20,72,Game Finished,UTC
426001,2024-12-02T15:00:00+00:00,15:00,Premier League,2024-2025,Saudi Arabia,Ohod,AlUla,https://media.api-sports.io/basketball/teams/1050.png,https://media.api-sports.io/basketball/teams/6627.png,16,22,21,32,91,35,38,43,28,144,Game Finished,UTC
425999,2024-12-02T17:00:00+00:00,17:00,Premier League,2024-2025,Saudi Arabia,Al Ahli,Al-Fateh,https://media.api-sports.io/basketball/teams/959.png,https://media.api-sports.io/basketball/teams/1047.png,23,26,29,21,99,23,13,19,19,74,Game Finished,UTC
426000,2024-12-02T17:00:00+00:00,17:00,Premier League,2024-2025,Saudi Arabia,Al Khowildiah,Al Khaleej,https://media.api-sports.io/basketball/teams/6626.png,https://media.api-sports.io/basketball/teams/5434.png,22,14,12,14,62,17,19,17,16,69,Game Finished,UTC
426002,2024-12-06T12:30:00+00:00,12:30,Premier League,2024-2025,Saudi Arabia,Al Salam,Al Ahli,https://media.api-sports.io/basketball/teams/1665.png,https://media.api-sports.io/basketball/teams/959.png,22,21,18,19,80,33,22,15,17,87,Game Finished,UTC
426003,2024-12-06T13:30:00+00:00,13:30,Premier League,2024-2025,Saudi Arabia,Al-Fateh,Al Khaleej,https://media.api-sports.io/basketball/teams/1047.png,https://media.api-sports.io/basketball/teams/5434.png,25,22,13,18,78,27,18,16,26,87,Game Finished,UTC
426004,2024-12-06T14:30:00+00:00,14:30,Premier League,2024-2025,Saudi Arabia,Al Khowildiah,Al Ittihad,https://media.api-sports.io/basketball/teams/6626.png,https://media.api-sports.io/basketball/teams/6695.png,23,16,11,11,61,26,26,23,20,95,Game Finished,UTC
426005,2024-12-06T15:00:00+00:00,15:00,Premier League,2024-2025,Saudi Arabia,AlUla,Al Safa of Safwa,https://media.api-sports.io/basketball/teams/6627.png,https://media.api-sports.io/basketball/teams/1667.png,29,26,27,28,110,13,10,16,18,57,Game Finished,UTC
426006,2024-12-06T17:00:00+00:00,17:00,Premier League,2024-2025,Saudi Arabia,Ohod,Al Nasr,https://media.api-sports.io/basketball/teams/1050.png,https://media.api-sports.io/basketball/teams/1044.png,16,29,14,25,84,29,34,18,41,122,Game Finished,UTC
425983,2024-12-09T13:00:00+00:00,13:00,Premier League,2024-2025,Saudi Arabia,Al-Fateh,Ohod,https://media.api-sports.io/basketball/teams/1047.png,https://media.api-sports.io/basketball/teams/1050.png,25,24,24,21,94,20,8,16,20,64,Game Finished,UTC
426008,2024-12-13T13:00:00+00:00,13:00,Premier League,2024-2025,Saudi Arabia,Al Khowildiah,Ohod,https://media.api-sports.io/basketball/teams/6626.png,https://media.api-sports.io/basketball/teams/1050.png,23,17,17,23,92,13,20,17,30,94,After Over Time,UTC
426009,2024-12-13T13:00:00+00:00,13:00,Premier League,2024-2025,Saudi Arabia,Al Nasr,Al Safa of Safwa,https://media.api-sports.io/basketball/teams/1044.png,https://media.api-sports.io/basketball/teams/1667.png,27,27,27,21,102,17,15,16,27,75,Game Finished,UTC
426007,2024-12-13T13:00:00+00:00,13:00,Premier League,2024-2025,Saudi Arabia,Al-Fateh,Al Ittihad,https://media.api-sports.io/basketball/teams/1047.png,https://media.api-sports.io/basketball/teams/6695.png,18,20,15,15,68,20,12,20,28,80,Game Finished,UTC
426010,2024-12-13T15:00:00+00:00,15:00,Premier League,2024-2025,Saudi Arabia,AlUla,Al Ahli,https://media.api-sports.io/basketball/teams/6627.png,https://media.api-sports.io/basketball/teams/959.png,16,15,20,29,80,23,24,21,17,85,Game Finished,UTC
426011,2024-12-13T15:00:00+00:00,15:00,Premier League,2024-2025,Saudi Arabia,Al Khaleej,Al Salam,https://media.api-sports.io/basketball/teams/5434.png,https://media.api-sports.io/basketball/teams/1665.png,16,18,16,16,66,20,21,11,20,72,Game Finished,UTC
426013,2024-12-16T14:00:00+00:00,14:00,Premier League,2024-2025,Saudi Arabia,Al Nasr,Al Khaleej,https://media.api-sports.io/basketball/teams/1044.png,https://media.api-sports.io/basketball/teams/5434.png,18,26,13,15,84,20,18,17,17,76,After Over Time,UTC
426012,2024-12-16T15:00:00+00:00,15:00,Premier League,2024-2025,Saudi Arabia,Al Ahli,Ohod,https://media.api-sports.io/basketball/teams/959.png,https://media.api-sports.io/basketball/teams/1050.png,20,26,23,27,96,11,16,11,27,65,Game Finished,UTC
426014,2024-12-16T15:00:00+00:00,15:00,Premier League,2024-2025,Saudi Arabia,Al Salam,Al Khowildiah,https://media.api-sports.io/basketball/teams/1665.png,https://media.api-sports.io/basketball/teams/6626.png,28,24,16,24,92,22,10,13,14,59,Game Finished,UTC
426015,2024-12-16T17:00:00+00:00,17:00,Premier League,2024-2025,Saudi Arabia,Al Safa of Safwa,Al-Fateh,https://media.api-sports.io/basketball/teams/1667.png,https://media.api-sports.io/basketball/teams/1047.png,15,11,23,30,79,25,25,10,12,72,Game Finished,UTC
426016,2024-12-16T17:00:00+00:00,17:00,Premier League,2024-2025,Saudi Arabia,Al Ittihad,AlUla,https://media.api-sports.io/basketball/teams/6695.png,https://media.api-sports.io/basketball/teams/6627.png,22,16,11,18,67,16,18,19,11,64,Game Finished,UTC
426018,2024-12-20T13:00:00+00:00,13:00,Premier League,2024-2025,Saudi Arabia,Al-Fateh,Al Khowildiah,https://media.api-sports.io/basketball/teams/1047.png,https://media.api-sports.io/basketball/teams/6626.png,19,14,20,16,69,12,12,12,19,55,Game Finished,UTC
426019,2024-12-20T13:00:00+00:00,13:00,Premier League,2024-2025,Saudi Arabia,Al Salam,AlUla,https://media.api-sports.io/basketball/teams/1665.png,https://media.api-sports.io/basketball/teams/6627.png,14,16,15,12,57,28,22,13,25,88,Game Finished,UTC
426017,2024-12-20T15:00:00+00:00,15:00,Premier League,2024-2025,Saudi Arabia,Al Ahli,Al Nasr,https://media.api-sports.io/basketball/teams/959.png,https://media.api-sports.io/basketball/teams/1044.png,24,31,35,23,113,12,17,35,39,103,Game Finished,UTC
426020,2024-12-20T15:00:00+00:00,15:00,Premier League,2024-2025,Saudi Arabia,Ohod,Al Ittihad,https://media.api-sports.io/basketball/teams/1050.png,https://media.api-sports.io/basketball/teams/6695.png,20,7,14,14,55,16,28,28,19,91,Game Finished,UTC
426021,2024-12-20T15:00:00+00:00,15:00,Premier League,2024-2025,Saudi Arabia,Al Khaleej,Al Safa of Safwa,https://media.api-sports.io/basketball/teams/5434.png,https://media.api-sports.io/basketball/teams/1667.png,21,14,20,31,86,21,14,13,32,80,Game Finished,UTC
426023,2024-12-27T13:00:00+00:00,13:00,Premier League,2024-2025,Saudi Arabia,Al Salam,Al-Fateh,https://media.api-sports.io/basketball/teams/1665.png,https://media.api-sports.io/basketball/teams/1047.png,26,24,14,14,78,19,18,15,30,82,Game Finished,UTC
426024,2024-12-27T13:00:00+00:00,13:00,Premier League,2024-2025,Saudi Arabia,Ohod,Al Khaleej,https://media.api-sports.io/basketball/teams/1050.png,https://media.api-sports.io/basketball/teams/5434.png,21,18,15,22,76,18,18,19,13,68,Game Finished,UTC
426022,2024-12-27T15:00:00+00:00,15:00,Premier League,2024-2025,Saudi Arabia,Al Ittihad,Al Ahli,https://media.api-sports.io/basketball/teams/6695.png,https://media.api-sports.io/basketball/teams/959.png,27,15,20,25,87,10,23,23,25,81,Game Finished,UTC
426025,2024-12-27T15:00:00+00:00,15:00,Premier League,2024-2025,Saudi Arabia,Al Safa of Safwa,Al Khowildiah,https://media.api-sports.io/basketball/teams/1667.png,https://media.api-sports.io/basketball/teams/6626.png,17,28,17,17,79,16,9,20,19,64,Game Finished,UTC
426026,2024-12-27T15:00:00+00:00,15:00,Premier League,2024-2025,Saudi Arabia,AlUla,Al Nasr,https://media.api-sports.io/basketball/teams/6627.png,https://media.api-sports.io/basketball/teams/1044.png,21,32,33,42,128,11,20,30,35,96,Game Finished,UTC
437503,2024-12-30T15:00:00+00:00,15:00,Premier League,2024-2025,Saudi Arabia,Al Khaleej,Al Ahli,https://media.api-sports.io/basketball/teams/5434.png,https://media.api-sports.io/basketball/teams/959.png,18,20,12,15,65,14,22,16,30,82,Game Finished,UTC
437505,2024-12-30T15:00:00+00:00,15:00,Premier League,2024-2025,Saudi Arabia,AlUla,Al Khowildiah,https://media.api-sports.io/basketball/teams/6627.png,https://media.api-sports.io/basketball/teams/6626.png,24,24,31,24,103,21,14,12,23,70,Game Finished,UTC
437504,2024-12-30T15:00:00+00:00,15:00,Premier League,2024-2025,Saudi Arabia,Al Nasr,Al Salam,https://media.api-sports.io/basketball/teams/1044.png,https://media.api-sports.io/basketball/teams/1665.png,32,19,23,18,92,17,20,8,26,71,Game Finished,UTC
437506,2024-12-30T17:00:00+00:00,17:00,Premier League,2024-2025,Saudi Arabia,Al Safa of Safwa,Al Ittihad,https://media.api-sports.io/basketball/teams/1667.png,https://media.api-sports.io/basketball/teams/6695.png,10,18,14,14,56,26,13,25,20,84,Game Finished,UTC
437507,2024-12-30T17:00:00+00:00,17:00,Premier League,2024-2025,Saudi Arabia,Ohod,Al-Fateh,https://media.api-sports.io/basketball/teams/1050.png,https://media.api-sports.io/basketball/teams/1047.png,22,5,30,13,76,12,16,25,17,84,After Over Time,UTC
437512,2025-01-03T13:00:00+00:00,13:00,Premier League,2024-2025,Saudi Arabia,Al Ahli,Al Safa of Safwa,https://media.api-sports.io/basketball/teams/959.png,https://media.api-sports.io/basketball/teams/1667.png,27,25,28,19,99,21,18,12,28,79,Game Finished,UTC
437513,2025-01-03T13:00:00+00:00,13:00,Premier League,2024-2025,Saudi Arabia,Al-Fateh,AlUla,https://media.api-sports.io/basketball/teams/1047.png,https://media.api-sports.io/basketball/teams/6627.png,12,19,21,24,76,29,23,26,24,102,Game Finished,UTC
437514,2025-01-03T13:00:00+00:00,13:00,Premier League,2024-2025,Saudi Arabia,Al Khowildiah,Al Nasr,https://media.api-sports.io/basketball/teams/6626.png,https://media.api-sports.io/basketball/teams/1044.png,27,25,14,11,77,21,21,21,21,84,Game Finished,UTC
437515,2025-01-03T15:00:00+00:00,15:00,Premier League,2024-2025,Saudi Arabia,Al Ittihad,Al Khaleej,https://media.api-sports.io/basketball/teams/6695.png,https://media.api-sports.io/basketball/teams/5434.png,21,26,31,23,101,21,14,16,12,63,Game Finished,UTC
437516,2025-01-03T15:00:00+00:00,15:00,Premier League,2024-2025,Saudi Arabia,Al Salam,Ohod,https://media.api-sports.io/basketball/teams/1665.png,https://media.api-sports.io/basketball/teams/1050.png,27,21,22,21,91,10,19,20,21,70,Game Finished,UTC
437544,2025-01-24T13:00:00+00:00,13:00,Premier League,2024-2025,Saudi Arabia,Al Khowildiah,Al Ahli,https://media.api-sports.io/basketball/teams/6626.png,https://media.api-sports.io/basketball/teams/959.png,14,13,4,18,49,24,30,30,25,109,Game Finished,UTC
437545,2025-01-24T13:00:00+00:00,13:00,Premier League,2024-2025,Saudi Arabia,AlUla,Al Khaleej,https://media.api-sports.io/basketball/teams/6627.png,https://media.api-sports.io/basketball/teams/5434.png,24,22,19,20,85,12,16,14,13,55,Game Finished,UTC
437548,2025-01-24T15:00:00+00:00,15:00,Premier League,2024-2025,Saudi Arabia,Al Salam,Al Ittihad,https://media.api-sports.io/basketball/teams/1665.png,https://media.api-sports.io/basketball/teams/6695.png,19,17,14,7,57,31,23,26,24,104,Game Finished,UTC
437547,2025-01-24T15:00:00+00:00,15:00,Premier League,2024-2025,Saudi Arabia,Al-Fateh,Al Nasr,https://media.api-sports.io/basketball/teams/1047.png,https://media.api-sports.io/basketball/teams/1044.png,22,15,20,20,77,20,19,20,16,75,Game Finished,UTC
437546,2025-01-24T15:00:00+00:00,15:00,Premier League,2024-2025,Saudi Arabia,Ohod,Al Safa of Safwa,https://media.api-sports.io/basketball/teams/1050.png,https://media.api-sports.io/basketball/teams/1667.png,28,23,21,25,97,20,21,20,23,84,Game Finished,UTC
437549,2025-01-27T15:00:00+00:00,15:00,Premier League,2024-2025,Saudi Arabia,Al-Fateh,Al Ahli,https://media.api-sports.io/basketball/teams/1047.png,https://media.api-sports.io/basketball/teams/959.png,19,20,20,10,69,20,28,21,28,97,Game Finished,UTC
437550,2025-01-27T15:00:00+00:00,15:00,Premier League,2024-2025,Saudi Arabia,Al Nasr,Al Ittihad,https://media.api-sports.io/basketball/teams/1044.png,https://media.api-sports.io/basketball/teams/6695.png,28,21,9,15,73,16,25,27,25,93,Game Finished,UTC
437551,2025-01-27T15:00:00+00:00,15:00,Premier League,2024-2025,Saudi Arabia,Al Safa of Safwa,Al Salam,https://media.api-sports.io/basketball/teams/1667.png,https://media.api-sports.io/basketball/teams/1665.png,19,22,16,18,75,27,27,18,17,89,Game Finished,UTC
437553,2025-01-27T15:15:00+00:00,15:15,Premier League,2024-2025,Saudi Arabia,AlUla,Ohod,https://media.api-sports.io/basketball/teams/6627.png,https://media.api-sports.io/basketball/teams/1050.png,31,38,38,26,133,11,30,24,24,89,Game Finished,UTC
437552,2025-01-27T17:00:00+00:00,17:00,Premier League,2024-2025,Saudi Arabia,Al Khaleej,Al Khowildiah,https://media.api-sports.io/basketball/teams/5434.png,https://media.api-sports.io/basketball/teams/6626.png,21,24,7,15,67,11,13,12,14,50,Game Finished,UTC
437554,2025-01-31T13:00:00+00:00,13:00,Premier League,2024-2025,Saudi Arabia,Al Ahli,Al Salam,https://media.api-sports.io/basketball/teams/959.png,https://media.api-sports.io/basketball/teams/1665.png,,,,,,,,,,,Not Started,UTC
437555,2025-01-31T13:00:00+00:00,13:00,Premier League,2024-2025,Saudi Arabia,Al Nasr,Ohod,https://media.api-sports.io/basketball/teams/1044.png,https://media.api-sports.io/basketball/teams/1050.png,,,,,,,,,,,Not Started,UTC
437556,2025-01-31T13:00:00+00:00,13:00,Premier League,2024-2025,Saudi Arabia,Al Safa of Safwa,AlUla,https://media.api-sports.io/basketball/teams/1667.png,https://media.api-sports.io/basketball/teams/6627.png,,,,,,,,,,,Not Started,UTC
437557,2025-01-31T15:00:00+00:00,15:00,Premier League,2024-2025,Saudi Arabia,Al Ittihad,Al Khowildiah,https://media.api-sports.io/basketball/teams/6695.png,https://media.api-sports.io/basketball/teams/6626.png,,,,,,,,,,,Not Started,UTC
437558,2025-01-31T15:00:00+00:00,15:00,Premier League,2024-2025,Saudi Arabia,Al Khaleej,Al-Fateh,https://media.api-sports.io/basketball/teams/5434.png,https://media.api-sports.io/basketball/teams/1047.png,,,,,,,,,,,Not Started,UTC
437560,2025-02-03T15:00:00+00:00,15:00,Premier League,2024-2025,Saudi Arabia,Al Safa of Safwa,Al Nasr,https://media.api-sports.io/basketball/teams/1667.png,https://media.api-sports.io/basketball/teams/1044.png,,,,,,,,,,,Not Started,UTC
437561,2025-02-03T15:00:00+00:00,15:00,Premier League,2024-2025,Saudi Arabia,Ohod,Al Khowildiah,https://media.api-sports.io/basketball/teams/1050.png,https://media.api-sports.io/basketball/teams/6626.png,,,,,,,,,,,Not Started,UTC
437562,2025-02-03T17:00:00+00:00,17:00,Premier League,2024-2025,Saudi Arabia,Al Ahli,AlUla,https://media.api-sports.io/basketball/teams/959.png,https://media.api-sports.io/basketball/teams/6627.png,,,,,,,,,,,Not Started,UTC
437563,2025-02-03T17:00:00+00:00,17:00,Premier League,2024-2025,Saudi Arabia,Al Salam,Al Khaleej,https://media.api-sports.io/basketball/teams/1665.png,https://media.api-sports.io/basketball/teams/5434.png,,,,,,,,,,,Not Started,UTC
437559,2025-02-07T15:00:00+00:00,15:00,Premier League,2024-2025,Saudi Arabia,Al Ittihad,Al-Fateh,https://media.api-sports.io/basketball/teams/6695.png,https://media.api-sports.io/basketball/teams/1047.png,,,,,,,,,,,Not Started,UTC
437564,2025-03-03T18:30:00+00:00,18:30,Premier League,2024-2025,Saudi Arabia,Al-Fateh,Al Safa of Safwa,https://media.api-sports.io/basketball/teams/1047.png,https://media.api-sports.io/basketball/teams/1667.png,,,,,,,,,,,Not Started,UTC
437565,2025-03-03T18:30:00+00:00,18:30,Premier League,2024-2025,Saudi Arabia,Al Khaleej,Al Nasr,https://media.api-sports.io/basketball/teams/5434.png,https://media.api-sports.io/basketball/teams/1044.png,,,,,,,,,,,Not Started,UTC
437566,2025-03-03T18:30:00+00:00,18:30,Premier League,2024-2025,Saudi Arabia,Ohod,Al Ahli,https://media.api-sports.io/basketball/teams/1050.png,https://media.api-sports.io/basketball/teams/959.png,,,,,,,,,,,Not Started,UTC
437568,2025-03-03T20:30:00+00:00,20:30,Premier League,2024-2025,Saudi Arabia,Al Khowildiah,Al Salam,https://media.api-sports.io/basketball/teams/6626.png,https://media.api-sports.io/basketball/teams/1665.png,,,,,,,,,,,Not Started,UTC
437567,2025-03-03T20:30:00+00:00,20:30,Premier League,2024-2025,Saudi Arabia,AlUla,Al Ittihad,https://media.api-sports.io/basketball/teams/6627.png,https://media.api-sports.io/basketball/teams/6695.png,,,,,,,,,,,Not Started,UTC
437569,2025-03-07T18:30:00+00:00,18:30,Premier League,2024-2025,Saudi Arabia,Al Nasr,Al Ahli,https://media.api-sports.io/basketball/teams/1044.png,https://media.api-sports.io/basketball/teams/959.png,,,,,,,,,,,Not Started,UTC
437570,2025-03-07T18:30:00+00:00,18:30,Premier League,2024-2025,Saudi Arabia,Al Safa of Safwa,Al Khaleej,https://media.api-sports.io/basketball/teams/1667.png,https://media.api-sports.io/basketball/teams/5434.png,,,,,,,,,,,Not Started,UTC
437571,2025-03-07T19:00:00+00:00,19:00,Premier League,2024-2025,Saudi Arabia,Al Ittihad,Ohod,https://media.api-sports.io/basketball/teams/6695.png,https://media.api-sports.io/basketball/teams/1050.png,,,,,,,,,,,Not Started,UTC
437572,2025-03-07T19:00:00+00:00,19:00,Premier League,2024-2025,Saudi Arabia,AlUla,Al Salam,https://media.api-sports.io/basketball/teams/6627.png,https://media.api-sports.io/basketball/teams/1665.png,,,,,,,,,,,Not Started,UTC
437573,2025-03-07T20:30:00+00:00,20:30,Premier League,2024-2025,Saudi Arabia,Al Khowildiah,Al-Fateh,https://media.api-sports.io/basketball/teams/6626.png,https://media.api-sports.io/basketball/teams/1047.png,,,,,,,,,,,Not Started,UTC
437574,2025-03-14T18:30:00+00:00,18:30,Premier League,2024-2025,Saudi Arabia,Al Khaleej,Ohod,https://media.api-sports.io/basketball/teams/5434.png,https://media.api-sports.io/basketball/teams/1050.png,,,,,,,,,,,Not Started,UTC
437575,2025-03-14T19:00:00+00:00,19:00,Premier League,2024-2025,Saudi Arabia,Al Ahli,Al Ittihad,https://media.api-sports.io/basketball/teams/959.png,https://media.api-sports.io/basketball/teams/6695.png,,,,,,,,,,,Not Started,UTC
437576,2025-03-14T19:00:00+00:00,19:00,Premier League,2024-2025,Saudi Arabia,Al-Fateh,Al Salam,https://media.api-sports.io/basketball/teams/1047.png,https://media.api-sports.io/basketball/teams/1665.png,,,,,,,,,,,Not Started,UTC
437577,2025-03-14T19:00:00+00:00,19:00,Premier League,2024-2025,Saudi Arabia,Al Nasr,AlUla,https://media.api-sports.io/basketball/teams/1044.png,https://media.api-sports.io/basketball/teams/6627.png,,,,,,,,,,,Not Started,UTC
437578,2025-03-14T20:30:00+00:00,20:30,Premier League,2024-2025,Saudi Arabia,Al Khowildiah,Al Safa of Safwa,https://media.api-sports.io/basketball/teams/6626.png,https://media.api-sports.io/basketball/teams/1667.png,,,,,,,,,,,Not Started,UTC
