Game ID,Date,Time,League Name,Season,Country,Home Team,Away Team,Home Logo,Away Logo,Home Q1 Score,Home Q2 Score,Home Q3 Score,Home Q4 Score,Home Total Score,Away Q1 Score,Away Q2 Score,Away Q3 Score,Away Q4 Score,Away Total Score,Game Status,Timezone
419868,2024-11-02T19:00:00+00:00,19:00,WBBL W,2024-2025,United Kingdom,Oaklands Wolves W,Caledonia Gladiators W,https://media.api-sports.io/basketball/teams/1345.png,https://media.api-sports.io/basketball/teams/5616.png,15,32,23,15,85,22,25,16,10,73,Game Finished,UTC
419819,2024-11-02T19:30:00+00:00,19:30,WBBL W,2024-2025,United Kingdom,Sheffield Hatters W,Nottingham Wildcats W,https://media.api-sports.io/basketball/teams/1347.png,https://media.api-sports.io/basketball/teams/1344.png,31,24,18,28,101,12,11,14,11,48,Game Finished,UTC
419820,2024-11-16T15:15:00+00:00,15:15,WBBL W,2024-2025,United Kingdom,Cardiff Met Archers W,Leicester Riders W,https://media.api-sports.io/basketball/teams/1338.png,https://media.api-sports.io/basketball/teams/1341.png,10,16,2,20,48,12,6,7,20,45,Game Finished,UTC
419821,2024-11-17T13:00:00+00:00,13:00,WBBL W,2024-2025,United Kingdom,Sheffield Hatters W,Manchester Basketball W,https://media.api-sports.io/basketball/teams/1347.png,https://media.api-sports.io/basketball/teams/6583.png,25,16,27,15,83,14,16,16,20,66,Game Finished,UTC
419822,2024-11-17T16:00:00+00:00,16:00,WBBL W,2024-2025,United Kingdom,Essex Rebels W,Durham Palatinates W,https://media.api-sports.io/basketball/teams/1340.png,https://media.api-sports.io/basketball/teams/1339.png,19,18,19,17,73,15,19,21,28,83,Game Finished,UTC
419823,2024-11-17T17:00:00+00:00,17:00,WBBL W,2024-2025,United Kingdom,Nottingham Wildcats W,Caledonia Gladiators W,https://media.api-sports.io/basketball/teams/1344.png,https://media.api-sports.io/basketball/teams/5616.png,17,12,21,20,70,19,28,28,22,97,Game Finished,UTC
419824,2024-11-23T14:00:00+00:00,14:00,WBBL W,2024-2025,United Kingdom,Manchester Basketball W,Newcastle Eagles W,https://media.api-sports.io/basketball/teams/6583.png,https://media.api-sports.io/basketball/teams/1343.png,14,17,26,21,78,23,16,26,23,88,Game Finished,UTC
419825,2024-11-23T15:00:00+00:00,15:00,WBBL W,2024-2025,United Kingdom,Leicester Riders W,Oaklands Wolves W,https://media.api-sports.io/basketball/teams/1341.png,https://media.api-sports.io/basketball/teams/1345.png,13,11,11,19,54,24,14,13,18,69,Game Finished,UTC
419826,2024-11-23T19:30:00+00:00,19:30,WBBL W,2024-2025,United Kingdom,BA London Lions W,Nottingham Wildcats W,https://media.api-sports.io/basketball/teams/1336.png,https://media.api-sports.io/basketball/teams/1344.png,11,20,11,6,48,23,21,16,28,88,Game Finished,UTC
419827,2024-11-24T16:00:00+00:00,16:00,WBBL W,2024-2025,United Kingdom,Caledonia Gladiators W,Cardiff Met Archers W,https://media.api-sports.io/basketball/teams/5616.png,https://media.api-sports.io/basketball/teams/1338.png,17,21,18,19,75,11,3,8,16,38,Game Finished,UTC
419828,2024-11-30T13:00:00+00:00,13:00,WBBL W,2024-2025,United Kingdom,Durham Palatinates W,Sheffield Hatters W,https://media.api-sports.io/basketball/teams/1339.png,https://media.api-sports.io/basketball/teams/1347.png,15,16,16,5,52,31,25,21,24,101,Game Finished,UTC
419829,2024-11-30T14:00:00+00:00,14:00,WBBL W,2024-2025,United Kingdom,Manchester Basketball W,Caledonia Gladiators W,https://media.api-sports.io/basketball/teams/6583.png,https://media.api-sports.io/basketball/teams/5616.png,21,26,19,18,84,16,19,18,19,72,Game Finished,UTC
419830,2024-11-30T16:00:00+00:00,16:00,WBBL W,2024-2025,United Kingdom,Essex Rebels W,Oaklands Wolves W,https://media.api-sports.io/basketball/teams/1340.png,https://media.api-sports.io/basketball/teams/1345.png,26,24,12,11,73,22,16,25,22,85,Game Finished,UTC
419831,2024-11-30T17:00:00+00:00,17:00,WBBL W,2024-2025,United Kingdom,Nottingham Wildcats W,Leicester Riders W,https://media.api-sports.io/basketball/teams/1344.png,https://media.api-sports.io/basketball/teams/1341.png,10,17,17,11,55,17,23,12,14,66,Game Finished,UTC
419832,2024-11-30T19:30:00+00:00,19:30,WBBL W,2024-2025,United Kingdom,Newcastle Eagles W,BA London Lions W,https://media.api-sports.io/basketball/teams/1343.png,https://media.api-sports.io/basketball/teams/1336.png,24,29,28,18,99,12,20,14,7,53,Game Finished,UTC
431383,2024-12-07T13:00:00+00:00,13:00,WBBL W,2024-2025,United Kingdom,Durham Palatinates W,Nottingham Wildcats W,https://media.api-sports.io/basketball/teams/1339.png,https://media.api-sports.io/basketball/teams/1344.png,26,23,12,19,80,15,8,26,23,72,Game Finished,UTC
419835,2024-12-14T13:00:00+00:00,13:00,WBBL W,2024-2025,United Kingdom,BA London Lions W,Caledonia Gladiators W,https://media.api-sports.io/basketball/teams/1336.png,https://media.api-sports.io/basketball/teams/5616.png,14,12,2,4,32,24,19,25,31,99,Game Finished,UTC
419833,2024-12-14T18:00:00+00:00,18:00,WBBL W,2024-2025,United Kingdom,Leicester Riders W,Manchester Basketball W,https://media.api-sports.io/basketball/teams/1341.png,https://media.api-sports.io/basketball/teams/6583.png,24,24,12,13,73,21,11,24,14,70,Game Finished,UTC
419834,2024-12-14T19:15:00+00:00,19:15,WBBL W,2024-2025,United Kingdom,Oaklands Wolves W,Cardiff Met Archers W,https://media.api-sports.io/basketball/teams/1345.png,https://media.api-sports.io/basketball/teams/1338.png,27,30,25,26,108,10,7,10,14,41,Game Finished,UTC
419836,2024-12-14T19:30:00+00:00,19:30,WBBL W,2024-2025,United Kingdom,Newcastle Eagles W,Essex Rebels W,https://media.api-sports.io/basketball/teams/1343.png,https://media.api-sports.io/basketball/teams/1340.png,27,23,15,18,83,20,15,20,16,71,Game Finished,UTC
419837,2024-12-21T14:00:00+00:00,14:00,WBBL W,2024-2025,United Kingdom,Manchester Basketball W,Durham Palatinates W,https://media.api-sports.io/basketball/teams/6583.png,https://media.api-sports.io/basketball/teams/1339.png,20,31,21,34,106,16,8,16,10,50,Game Finished,UTC
419838,2024-12-21T14:00:00+00:00,14:00,WBBL W,2024-2025,United Kingdom,Sheffield Hatters W,Oaklands Wolves W,https://media.api-sports.io/basketball/teams/1347.png,https://media.api-sports.io/basketball/teams/1345.png,18,16,18,20,72,24,25,14,16,79,Game Finished,UTC
419839,2024-12-21T15:15:00+00:00,15:15,WBBL W,2024-2025,United Kingdom,Cardiff Met Archers W,Newcastle Eagles W,https://media.api-sports.io/basketball/teams/1338.png,https://media.api-sports.io/basketball/teams/1343.png,10,14,10,11,45,19,19,24,18,80,Game Finished,UTC
419840,2024-12-21T16:00:00+00:00,16:00,WBBL W,2024-2025,United Kingdom,Essex Rebels W,BA London Lions W,https://media.api-sports.io/basketball/teams/1340.png,https://media.api-sports.io/basketball/teams/1336.png,27,17,17,21,82,22,10,14,12,58,Game Finished,UTC
419841,2024-12-22T14:00:00+00:00,14:00,WBBL W,2024-2025,United Kingdom,Caledonia Gladiators W,Leicester Riders W,https://media.api-sports.io/basketball/teams/5616.png,https://media.api-sports.io/basketball/teams/1341.png,22,14,12,10,58,26,13,19,22,80,Game Finished,UTC
419843,2025-01-04T19:30:00+00:00,19:30,WBBL W,2024-2025,United Kingdom,Newcastle Eagles W,Sheffield Hatters W,https://media.api-sports.io/basketball/teams/1343.png,https://media.api-sports.io/basketball/teams/1347.png,16,15,14,12,57,23,28,20,22,93,Game Finished,UTC
419844,2025-01-05T14:00:00+00:00,14:00,WBBL W,2024-2025,United Kingdom,Caledonia Gladiators W,Essex Rebels W,https://media.api-sports.io/basketball/teams/5616.png,https://media.api-sports.io/basketball/teams/1340.png,34,20,24,15,93,18,21,16,16,71,Game Finished,UTC
419845,2025-01-05T19:00:00+00:00,19:00,WBBL W,2024-2025,United Kingdom,Nottingham Wildcats W,Oaklands Wolves W,https://media.api-sports.io/basketball/teams/1344.png,https://media.api-sports.io/basketball/teams/1345.png,12,20,16,25,73,32,21,16,20,89,Game Finished,UTC
419846,2025-01-11T13:00:00+00:00,13:00,WBBL W,2024-2025,United Kingdom,Durham Palatinates W,Caledonia Gladiators W,https://media.api-sports.io/basketball/teams/1339.png,https://media.api-sports.io/basketball/teams/5616.png,16,13,12,27,68,21,27,21,16,85,Game Finished,UTC
419847,2025-01-11T15:15:00+00:00,15:15,WBBL W,2024-2025,United Kingdom,Cardiff Met Archers W,Essex Rebels W,https://media.api-sports.io/basketball/teams/1338.png,https://media.api-sports.io/basketball/teams/1340.png,16,15,15,14,60,19,28,21,29,97,Game Finished,UTC
419848,2025-01-11T19:00:00+00:00,19:00,WBBL W,2024-2025,United Kingdom,Oaklands Wolves W,Manchester Basketball W,https://media.api-sports.io/basketball/teams/1345.png,https://media.api-sports.io/basketball/teams/6583.png,29,27,19,8,83,23,14,13,24,74,Game Finished,UTC
419849,2025-01-11T19:30:00+00:00,19:30,WBBL W,2024-2025,United Kingdom,Newcastle Eagles W,Nottingham Wildcats W,https://media.api-sports.io/basketball/teams/1343.png,https://media.api-sports.io/basketball/teams/1344.png,24,18,20,27,89,19,18,15,12,64,Game Finished,UTC
419850,2025-01-12T13:00:00+00:00,13:00,WBBL W,2024-2025,United Kingdom,Sheffield Hatters W,BA London Lions W,https://media.api-sports.io/basketball/teams/1347.png,https://media.api-sports.io/basketball/teams/1336.png,28,30,19,29,106,9,11,13,4,37,Game Finished,UTC
419851,2025-01-12T16:00:00+00:00,16:00,WBBL W,2024-2025,United Kingdom,Leicester Riders W,Durham Palatinates W,https://media.api-sports.io/basketball/teams/1341.png,https://media.api-sports.io/basketball/teams/1339.png,12,25,11,14,62,6,23,19,19,67,Game Finished,UTC
419852,2025-01-18T13:00:00+00:00,13:00,WBBL W,2024-2025,United Kingdom,Durham Palatinates W,Cardiff Met Archers W,https://media.api-sports.io/basketball/teams/1339.png,https://media.api-sports.io/basketball/teams/1338.png,9,20,25,15,69,19,14,13,12,58,Game Finished,UTC
419853,2025-01-18T15:00:00+00:00,15:00,WBBL W,2024-2025,United Kingdom,Leicester Riders W,Sheffield Hatters W,https://media.api-sports.io/basketball/teams/1341.png,https://media.api-sports.io/basketball/teams/1347.png,15,26,21,17,79,25,27,33,20,105,Game Finished,UTC
419854,2025-01-18T19:00:00+00:00,19:00,WBBL W,2024-2025,United Kingdom,Oaklands Wolves W,BA London Lions W,https://media.api-sports.io/basketball/teams/1345.png,https://media.api-sports.io/basketball/teams/1336.png,32,22,20,19,93,2,15,22,10,49,Game Finished,UTC
419855,2025-01-19T16:00:00+00:00,16:00,WBBL W,2024-2025,United Kingdom,Caledonia Gladiators W,Newcastle Eagles W,https://media.api-sports.io/basketball/teams/5616.png,https://media.api-sports.io/basketball/teams/1343.png,14,19,23,26,82,20,18,21,15,74,Game Finished,UTC
419856,2025-01-19T17:00:00+00:00,17:00,WBBL W,2024-2025,United Kingdom,Nottingham Wildcats W,Manchester Basketball W,https://media.api-sports.io/basketball/teams/1344.png,https://media.api-sports.io/basketball/teams/6583.png,21,13,19,27,80,29,19,19,18,85,Game Finished,UTC
419857,2025-02-01T13:00:00+00:00,13:00,WBBL W,2024-2025,United Kingdom,Durham Palatinates W,Oaklands Wolves W,https://media.api-sports.io/basketball/teams/1339.png,https://media.api-sports.io/basketball/teams/1345.png,13,15,15,9,52,21,15,21,20,77,Game Finished,UTC
419858,2025-02-01T18:00:00+00:00,18:00,WBBL W,2024-2025,United Kingdom,Leicester Riders W,Newcastle Eagles W,https://media.api-sports.io/basketball/teams/1341.png,https://media.api-sports.io/basketball/teams/1343.png,12,21,18,23,74,22,15,23,23,83,Game Finished,UTC
419860,2025-02-01T19:00:00+00:00,19:00,WBBL W,2024-2025,United Kingdom,Sheffield Hatters W,Cardiff Met Archers W,https://media.api-sports.io/basketball/teams/1347.png,https://media.api-sports.io/basketball/teams/1338.png,17,25,25,31,98,17,6,20,13,56,Game Finished,UTC
419859,2025-02-01T19:30:00+00:00,19:30,WBBL W,2024-2025,United Kingdom,BA London Lions W,Manchester Basketball W,https://media.api-sports.io/basketball/teams/1336.png,https://media.api-sports.io/basketball/teams/6583.png,13,16,16,16,61,16,24,30,24,94,Game Finished,UTC
419861,2025-02-15T15:15:00+00:00,15:15,WBBL W,2024-2025,United Kingdom,Cardiff Met Archers W,Nottingham Wildcats W,https://media.api-sports.io/basketball/teams/1338.png,https://media.api-sports.io/basketball/teams/1344.png,,,,,,,,,,,Not Started,UTC
419862,2025-02-15T16:00:00+00:00,16:00,WBBL W,2024-2025,United Kingdom,Essex Rebels W,Manchester Basketball W,https://media.api-sports.io/basketball/teams/1340.png,https://media.api-sports.io/basketball/teams/6583.png,,,,,,,,,,,Not Started,UTC
419864,2025-02-15T19:30:00+00:00,19:30,WBBL W,2024-2025,United Kingdom,Newcastle Eagles W,Durham Palatinates W,https://media.api-sports.io/basketball/teams/1343.png,https://media.api-sports.io/basketball/teams/1339.png,,,,,,,,,,,Not Started,UTC
419865,2025-02-16T16:00:00+00:00,16:00,WBBL W,2024-2025,United Kingdom,Caledonia Gladiators W,Sheffield Hatters W,https://media.api-sports.io/basketball/teams/5616.png,https://media.api-sports.io/basketball/teams/1347.png,,,,,,,,,,,Not Started,UTC
431384,2025-02-16T17:00:00+00:00,17:00,WBBL W,2024-2025,United Kingdom,Nottingham Wildcats W,Essex Rebels W,https://media.api-sports.io/basketball/teams/1344.png,https://media.api-sports.io/basketball/teams/1340.png,,,,,,,,,,,Not Started,UTC
419866,2025-02-22T15:15:00+00:00,15:15,WBBL W,2024-2025,United Kingdom,Cardiff Met Archers W,Manchester Basketball W,https://media.api-sports.io/basketball/teams/1338.png,https://media.api-sports.io/basketball/teams/6583.png,,,,,,,,,,,Not Started,UTC
419867,2025-02-22T16:00:00+00:00,16:00,WBBL W,2024-2025,United Kingdom,Essex Rebels W,Leicester Riders W,https://media.api-sports.io/basketball/teams/1340.png,https://media.api-sports.io/basketball/teams/1341.png,,,,,,,,,,,Not Started,UTC
419869,2025-02-22T19:30:00+00:00,19:30,WBBL W,2024-2025,United Kingdom,BA London Lions W,Durham Palatinates W,https://media.api-sports.io/basketball/teams/1336.png,https://media.api-sports.io/basketball/teams/1339.png,,,,,,,,,,,Not Started,UTC
419870,2025-02-22T19:30:00+00:00,19:30,WBBL W,2024-2025,United Kingdom,Nottingham Wildcats W,Sheffield Hatters W,https://media.api-sports.io/basketball/teams/1344.png,https://media.api-sports.io/basketball/teams/1347.png,,,,,,,,,,,Not Started,UTC
431385,2025-02-23T16:00:00+00:00,16:00,WBBL W,2024-2025,United Kingdom,Caledonia Gladiators W,Oaklands Wolves W,https://media.api-sports.io/basketball/teams/5616.png,https://media.api-sports.io/basketball/teams/1345.png,,,,,,,,,,,Not Started,UTC
419871,2025-03-01T13:00:00+00:00,13:00,WBBL W,2024-2025,United Kingdom,Durham Palatinates W,Essex Rebels W,https://media.api-sports.io/basketball/teams/1339.png,https://media.api-sports.io/basketball/teams/1340.png,,,,,,,,,,,Not Started,UTC
419872,2025-03-01T14:00:00+00:00,14:00,WBBL W,2024-2025,United Kingdom,Manchester Basketball W,Sheffield Hatters W,https://media.api-sports.io/basketball/teams/6583.png,https://media.api-sports.io/basketball/teams/1347.png,,,,,,,,,,,Not Started,UTC
419873,2025-03-01T18:00:00+00:00,18:00,WBBL W,2024-2025,United Kingdom,Leicester Riders W,Cardiff Met Archers W,https://media.api-sports.io/basketball/teams/1341.png,https://media.api-sports.io/basketball/teams/1338.png,,,,,,,,,,,Not Started,UTC
419874,2025-03-01T19:30:00+00:00,19:30,WBBL W,2024-2025,United Kingdom,Newcastle Eagles W,Oaklands Wolves W,https://media.api-sports.io/basketball/teams/1343.png,https://media.api-sports.io/basketball/teams/1345.png,,,,,,,,,,,Not Started,UTC
419875,2025-03-02T16:00:00+00:00,16:00,WBBL W,2024-2025,United Kingdom,Caledonia Gladiators W,Nottingham Wildcats W,https://media.api-sports.io/basketball/teams/5616.png,https://media.api-sports.io/basketball/teams/1344.png,,,,,,,,,,,Not Started,UTC
419842,2025-03-02T17:00:00+00:00,17:00,WBBL W,2024-2025,United Kingdom,BA London Lions W,Cardiff Met Archers W,https://media.api-sports.io/basketball/teams/1336.png,https://media.api-sports.io/basketball/teams/1338.png,,,,,,,,,,,Not Started,UTC
419876,2025-03-08T14:00:00+00:00,14:00,WBBL W,2024-2025,United Kingdom,Manchester Basketball W,Nottingham Wildcats W,https://media.api-sports.io/basketball/teams/6583.png,https://media.api-sports.io/basketball/teams/1344.png,,,,,,,,,,,Not Started,UTC
419877,2025-03-08T15:15:00+00:00,15:15,WBBL W,2024-2025,United Kingdom,Cardiff Met Archers W,Durham Palatinates W,https://media.api-sports.io/basketball/teams/1338.png,https://media.api-sports.io/basketball/teams/1339.png,,,,,,,,,,,Not Started,UTC
419878,2025-03-08T19:30:00+00:00,19:30,WBBL W,2024-2025,United Kingdom,BA London Lions W,Oaklands Wolves W,https://media.api-sports.io/basketball/teams/1336.png,https://media.api-sports.io/basketball/teams/1345.png,,,,,,,,,,,Not Started,UTC
419879,2025-03-08T19:30:00+00:00,19:30,WBBL W,2024-2025,United Kingdom,Newcastle Eagles W,Caledonia Gladiators W,https://media.api-sports.io/basketball/teams/1343.png,https://media.api-sports.io/basketball/teams/5616.png,,,,,,,,,,,Not Started,UTC
419880,2025-03-09T15:00:00+00:00,15:00,WBBL W,2024-2025,United Kingdom,Sheffield Hatters W,Leicester Riders W,https://media.api-sports.io/basketball/teams/1347.png,https://media.api-sports.io/basketball/teams/1341.png,,,,,,,,,,,Not Started,UTC
419881,2025-03-15T18:00:00+00:00,18:00,WBBL W,2024-2025,United Kingdom,Leicester Riders W,Nottingham Wildcats W,https://media.api-sports.io/basketball/teams/1341.png,https://media.api-sports.io/basketball/teams/1344.png,,,,,,,,,,,Not Started,UTC
419882,2025-03-15T19:00:00+00:00,19:00,WBBL W,2024-2025,United Kingdom,Oaklands Wolves W,Essex Rebels W,https://media.api-sports.io/basketball/teams/1345.png,https://media.api-sports.io/basketball/teams/1340.png,,,,,,,,,,,Not Started,UTC
419883,2025-03-15T19:30:00+00:00,19:30,WBBL W,2024-2025,United Kingdom,BA London Lions W,Newcastle Eagles W,https://media.api-sports.io/basketball/teams/1336.png,https://media.api-sports.io/basketball/teams/1343.png,,,,,,,,,,,Not Started,UTC
419884,2025-03-16T14:00:00+00:00,14:00,WBBL W,2024-2025,United Kingdom,Caledonia Gladiators W,Manchester Basketball W,https://media.api-sports.io/basketball/teams/5616.png,https://media.api-sports.io/basketball/teams/6583.png,,,,,,,,,,,Not Started,UTC
419885,2025-03-16T15:00:00+00:00,15:00,WBBL W,2024-2025,United Kingdom,Sheffield Hatters W,Durham Palatinates W,https://media.api-sports.io/basketball/teams/1347.png,https://media.api-sports.io/basketball/teams/1339.png,,,,,,,,,,,Not Started,UTC
419886,2025-03-22T16:00:00+00:00,16:00,WBBL W,2024-2025,United Kingdom,Essex Rebels W,Sheffield Hatters W,https://media.api-sports.io/basketball/teams/1340.png,https://media.api-sports.io/basketball/teams/1347.png,,,,,,,,,,,Not Started,UTC
419863,2025-03-22T18:00:00+00:00,18:00,WBBL W,2024-2025,United Kingdom,Leicester Riders W,BA London Lions W,https://media.api-sports.io/basketball/teams/1341.png,https://media.api-sports.io/basketball/teams/1336.png,,,,,,,,,,,Not Started,UTC
419887,2025-03-22T19:00:00+00:00,19:00,WBBL W,2024-2025,United Kingdom,Oaklands Wolves W,Newcastle Eagles W,https://media.api-sports.io/basketball/teams/1345.png,https://media.api-sports.io/basketball/teams/1343.png,,,,,,,,,,,Not Started,UTC
419888,2025-03-29T14:00:00+00:00,14:00,WBBL W,2024-2025,United Kingdom,Manchester Basketball W,Leicester Riders W,https://media.api-sports.io/basketball/teams/6583.png,https://media.api-sports.io/basketball/teams/1341.png,,,,,,,,,,,Not Started,UTC
419889,2025-03-29T15:15:00+00:00,15:15,WBBL W,2024-2025,United Kingdom,Cardiff Met Archers W,Oaklands Wolves W,https://media.api-sports.io/basketball/teams/1338.png,https://media.api-sports.io/basketball/teams/1345.png,,,,,,,,,,,Not Started,UTC
419890,2025-03-29T16:00:00+00:00,16:00,WBBL W,2024-2025,United Kingdom,Essex Rebels W,Newcastle Eagles W,https://media.api-sports.io/basketball/teams/1340.png,https://media.api-sports.io/basketball/teams/1343.png,,,,,,,,,,,Not Started,UTC
419891,2025-03-30T15:00:00+00:00,15:00,WBBL W,2024-2025,United Kingdom,Caledonia Gladiators W,BA London Lions W,https://media.api-sports.io/basketball/teams/5616.png,https://media.api-sports.io/basketball/teams/1336.png,,,,,,,,,,,Not Started,UTC
419892,2025-03-30T15:00:00+00:00,15:00,WBBL W,2024-2025,United Kingdom,Oaklands Wolves W,Sheffield Hatters W,https://media.api-sports.io/basketball/teams/1345.png,https://media.api-sports.io/basketball/teams/1347.png,,,,,,,,,,,Not Started,UTC
419893,2025-03-30T16:00:00+00:00,16:00,WBBL W,2024-2025,United Kingdom,Nottingham Wildcats W,Durham Palatinates W,https://media.api-sports.io/basketball/teams/1344.png,https://media.api-sports.io/basketball/teams/1339.png,,,,,,,,,,,Not Started,UTC
419894,2025-04-05T12:00:00+00:00,12:00,WBBL W,2024-2025,United Kingdom,Durham Palatinates W,Manchester Basketball W,https://media.api-sports.io/basketball/teams/1339.png,https://media.api-sports.io/basketball/teams/6583.png,,,,,,,,,,,Not Started,UTC
419895,2025-04-05T17:00:00+00:00,17:00,WBBL W,2024-2025,United Kingdom,Leicester Riders W,Caledonia Gladiators W,https://media.api-sports.io/basketball/teams/1341.png,https://media.api-sports.io/basketball/teams/5616.png,,,,,,,,,,,Not Started,UTC
419896,2025-04-05T18:30:00+00:00,18:30,WBBL W,2024-2025,United Kingdom,BA London Lions W,Essex Rebels W,https://media.api-sports.io/basketball/teams/1336.png,https://media.api-sports.io/basketball/teams/1340.png,,,,,,,,,,,Not Started,UTC
419897,2025-04-05T18:30:00+00:00,18:30,WBBL W,2024-2025,United Kingdom,Newcastle Eagles W,Cardiff Met Archers W,https://media.api-sports.io/basketball/teams/1343.png,https://media.api-sports.io/basketball/teams/1338.png,,,,,,,,,,,Not Started,UTC
419898,2025-04-12T12:00:00+00:00,12:00,WBBL W,2024-2025,United Kingdom,Durham Palatinates W,Leicester Riders W,https://media.api-sports.io/basketball/teams/1339.png,https://media.api-sports.io/basketball/teams/1341.png,,,,,,,,,,,Not Started,UTC
419899,2025-04-12T14:15:00+00:00,14:15,WBBL W,2024-2025,United Kingdom,Cardiff Met Archers W,BA London Lions W,https://media.api-sports.io/basketball/teams/1338.png,https://media.api-sports.io/basketball/teams/1336.png,,,,,,,,,,,Not Started,UTC
419900,2025-04-12T15:00:00+00:00,15:00,WBBL W,2024-2025,United Kingdom,Essex Rebels W,Caledonia Gladiators W,https://media.api-sports.io/basketball/teams/1340.png,https://media.api-sports.io/basketball/teams/5616.png,,,,,,,,,,,Not Started,UTC
419901,2025-04-12T18:00:00+00:00,18:00,WBBL W,2024-2025,United Kingdom,Oaklands Wolves W,Nottingham Wildcats W,https://media.api-sports.io/basketball/teams/1345.png,https://media.api-sports.io/basketball/teams/1344.png,,,,,,,,,,,Not Started,UTC
419902,2025-04-13T14:00:00+00:00,14:00,WBBL W,2024-2025,United Kingdom,Sheffield Hatters W,Newcastle Eagles W,https://media.api-sports.io/basketball/teams/1347.png,https://media.api-sports.io/basketball/teams/1343.png,,,,,,,,,,,Not Started,UTC
419903,2025-04-19T13:00:00+00:00,13:00,WBBL W,2024-2025,United Kingdom,Manchester Basketball W,Oaklands Wolves W,https://media.api-sports.io/basketball/teams/6583.png,https://media.api-sports.io/basketball/teams/1345.png,,,,,,,,,,,Not Started,UTC
419904,2025-04-19T15:00:00+00:00,15:00,WBBL W,2024-2025,United Kingdom,Essex Rebels W,Cardiff Met Archers W,https://media.api-sports.io/basketball/teams/1340.png,https://media.api-sports.io/basketball/teams/1338.png,,,,,,,,,,,Not Started,UTC
