Game ID,Date,Time,League Name,Season,Country,Home Team,Away Team,Home Logo,Away Logo,Home Q1 Score,Home Q2 Score,Home Q3 Score,Home Q4 Score,Home Total Score,Away Q1 Score,Away Q2 Score,Away Q3 Score,Away Q4 Score,Away Total Score,Game Status,Timezone
432582,2025-01-19T01:40:00+00:00,01:40,Champions League Americas,2024-2025,World,Real Esteli,Paisas,https://media.api-sports.io/basketball/teams/4142.png,https://media.api-sports.io/basketball/teams/6628.png,20,22,19,18,79,17,12,20,21,70,Game Finished,UTC
440361,2025-02-01T00:40:00+00:00,00:40,Champions League Americas,2024-2025,World,Toros del Valle,Paisas,https://media.api-sports.io/basketball/teams/6463.png,https://media.api-sports.io/basketball/teams/6628.png,24,18,21,24,87,29,15,27,28,99,Game Finished,UTC
440362,2025-02-02T00:40:00+00:00,00:40,Champions League Americas,2024-2025,World,Paisas,Real Esteli,https://media.api-sports.io/basketball/teams/6628.png,https://media.api-sports.io/basketball/teams/4142.png,30,31,24,16,101,29,28,28,15,100,Game Finished,UTC
440363,2025-02-02T23:10:00+00:00,23:10,Champions League Americas,2024-2025,World,Toros del Valle,Real Esteli,https://media.api-sports.io/basketball/teams/6463.png,https://media.api-sports.io/basketball/teams/4142.png,32,17,13,20,82,13,20,17,22,72,Game Finished,UTC
440364,2025-02-05T22:10:00+00:00,22:10,Champions League Americas,2024-2025,World,Franca,Leones Quilpue,https://media.api-sports.io/basketball/teams/334.png,https://media.api-sports.io/basketball/teams/1382.png,19,25,21,22,87,30,18,23,4,75,Game Finished,UTC
440365,2025-02-06T00:40:00+00:00,00:40,Champions League Americas,2024-2025,World,Paisas,Real Esteli,https://media.api-sports.io/basketball/teams/6628.png,https://media.api-sports.io/basketball/teams/4142.png,12,23,23,29,87,20,23,27,22,92,Game Finished,UTC
440366,2025-02-06T22:10:00+00:00,22:10,Champions League Americas,2024-2025,World,Leones Quilpue,Instituto de Cordoba,https://media.api-sports.io/basketball/teams/1382.png,https://media.api-sports.io/basketball/teams/288.png,11,17,22,22,72,22,20,24,18,84,Game Finished,UTC
440367,2025-02-07T00:40:00+00:00,00:40,Champions League Americas,2024-2025,World,Real Esteli,Toros del Valle,https://media.api-sports.io/basketball/teams/4142.png,https://media.api-sports.io/basketball/teams/6463.png,10,20,29,26,85,18,20,21,22,81,Game Finished,UTC
440370,2025-02-07T22:10:00+00:00,22:10,Champions League Americas,2024-2025,World,Franca,Instituto de Cordoba,https://media.api-sports.io/basketball/teams/334.png,https://media.api-sports.io/basketball/teams/288.png,17,22,16,28,83,20,15,20,13,68,Game Finished,UTC
440368,2025-02-08T00:40:00+00:00,00:40,Champions League Americas,2024-2025,World,Paisas,Toros del Valle,https://media.api-sports.io/basketball/teams/6628.png,https://media.api-sports.io/basketball/teams/6463.png,21,31,24,25,101,23,21,24,19,87,Game Finished,UTC
440369,2025-02-08T22:10:00+00:00,22:10,Champions League Americas,2024-2025,World,Minas,Quimsa,https://media.api-sports.io/basketball/teams/335.png,https://media.api-sports.io/basketball/teams/295.png,,,,,,,,,,,Not Started,UTC
440481,2025-02-09T14:10:00+00:00,14:10,Champions League Americas,2024-2025,World,Boca Juniors,Flamengo,https://media.api-sports.io/basketball/teams/282.png,https://media.api-sports.io/basketball/teams/333.png,,,,,,,,,,,Not Started,UTC
440371,2025-02-09T22:10:00+00:00,22:10,Champions League Americas,2024-2025,World,Quimsa,Bigua,https://media.api-sports.io/basketball/teams/295.png,https://media.api-sports.io/basketball/teams/2990.png,,,,,,,,,,,Not Started,UTC
440372,2025-02-10T22:10:00+00:00,22:10,Champions League Americas,2024-2025,World,Minas,Bigua,https://media.api-sports.io/basketball/teams/335.png,https://media.api-sports.io/basketball/teams/2990.png,,,,,,,,,,,Not Started,UTC
440482,2025-02-11T00:20:00+00:00,00:20,Champions League Americas,2024-2025,World,Flamengo,Toros del Chiriqui,https://media.api-sports.io/basketball/teams/333.png,https://media.api-sports.io/basketball/teams/6710.png,,,,,,,,,,,Not Started,UTC
440483,2025-02-12T00:20:00+00:00,00:20,Champions League Americas,2024-2025,World,Boca Juniors,Toros del Chiriqui,https://media.api-sports.io/basketball/teams/282.png,https://media.api-sports.io/basketball/teams/6710.png,,,,,,,,,,,Not Started,UTC
