Game ID,Date,Time,League Name,Season,Country,Home Team,Away Team,Home Logo,Away Logo,Home Q1 Score,Home Q2 Score,Home Q3 Score,Home Q4 Score,Home Total Score,Away Q1 Score,Away Q2 Score,Away Q3 Score,Away Q4 Score,Away Total Score,Game Status,Timezone
408603,2024-10-12T17:30:00+00:00,17:30,Proliga,2024-2025,Portugal,Vasco Da Gama,Galitos Aveiro,https://media.api-sports.io/basketball/teams/3928.png,https://media.api-sports.io/basketball/teams/3921.png,20,17,18,16,71,15,24,18,10,67,Game Finished,UTC
408604,2024-10-12T20:30:00+00:00,20:30,Proliga,2024-2025,Portugal,Braga,Maia,https://media.api-sports.io/basketball/teams/5915.png,https://media.api-sports.io/basketball/teams/940.png,28,20,19,27,94,21,13,24,17,75,Game Finished,UTC
408605,2024-10-13T10:00:00+00:00,10:00,Proliga,2024-2025,Portugal,Benfica Lisboa B,CB Queluz,https://media.api-sports.io/basketball/teams/3919.png,https://media.api-sports.io/basketball/teams/3925.png,21,26,20,17,84,15,20,10,20,65,Game Finished,UTC
408606,2024-10-13T17:30:00+00:00,17:30,Proliga,2024-2025,Portugal,Imortal B,Portimonense,https://media.api-sports.io/basketball/teams/6086.png,https://media.api-sports.io/basketball/teams/3923.png,27,19,9,21,76,22,17,14,15,68,Game Finished,UTC
408607,2024-10-19T14:00:00+00:00,14:00,Proliga,2024-2025,Portugal,CB Queluz,Santo Andre,https://media.api-sports.io/basketball/teams/3925.png,https://media.api-sports.io/basketball/teams/5579.png,15,11,14,19,59,25,16,19,15,75,Game Finished,UTC
408608,2024-10-19T15:30:00+00:00,15:30,Proliga,2024-2025,Portugal,Sampaense,Vasco Da Gama,https://media.api-sports.io/basketball/teams/949.png,https://media.api-sports.io/basketball/teams/3928.png,23,19,18,20,80,12,19,27,20,78,Game Finished,UTC
408611,2024-10-19T15:30:00+00:00,15:30,Proliga,2024-2025,Portugal,Lusitania,Portimonense,https://media.api-sports.io/basketball/teams/939.png,https://media.api-sports.io/basketball/teams/3923.png,15,30,17,12,74,20,26,28,23,97,Game Finished,UTC
408609,2024-10-19T17:00:00+00:00,17:00,Proliga,2024-2025,Portugal,Barreirense,Benfica Lisboa B,https://media.api-sports.io/basketball/teams/932.png,https://media.api-sports.io/basketball/teams/3919.png,17,20,11,15,70,19,9,10,25,68,After Over Time,UTC
408610,2024-10-19T17:00:00+00:00,17:00,Proliga,2024-2025,Portugal,Illiabum,Braga,https://media.api-sports.io/basketball/teams/938.png,https://media.api-sports.io/basketball/teams/5915.png,22,14,17,16,69,16,22,15,14,67,Game Finished,UTC
408612,2024-10-19T17:00:00+00:00,17:00,Proliga,2024-2025,Portugal,Maia,Ginasio,https://media.api-sports.io/basketball/teams/940.png,https://media.api-sports.io/basketball/teams/3927.png,22,28,18,18,86,18,27,17,17,79,Game Finished,UTC
408613,2024-10-19T20:30:00+00:00,20:30,Proliga,2024-2025,Portugal,Galitos Aveiro,Sangalhos,https://media.api-sports.io/basketball/teams/3921.png,https://media.api-sports.io/basketball/teams/3388.png,19,7,13,17,56,18,15,17,18,68,Game Finished,UTC
408614,2024-10-20T10:30:00+00:00,10:30,Proliga,2024-2025,Portugal,Imortal B,CAB Madeira,https://media.api-sports.io/basketball/teams/6086.png,https://media.api-sports.io/basketball/teams/934.png,5,15,18,10,48,24,15,16,19,74,Game Finished,UTC
408616,2024-10-26T15:30:00+00:00,15:30,Proliga,2024-2025,Portugal,Ginasio,Braga,https://media.api-sports.io/basketball/teams/3927.png,https://media.api-sports.io/basketball/teams/5915.png,26,8,15,29,78,25,22,19,18,84,Game Finished,UTC
408617,2024-10-26T16:00:00+00:00,16:00,Proliga,2024-2025,Portugal,Santo Andre,Barreirense,https://media.api-sports.io/basketball/teams/5579.png,https://media.api-sports.io/basketball/teams/932.png,14,12,22,18,66,17,11,20,7,55,Game Finished,UTC
408618,2024-10-26T17:00:00+00:00,17:00,Proliga,2024-2025,Portugal,Sangalhos,Sampaense,https://media.api-sports.io/basketball/teams/3388.png,https://media.api-sports.io/basketball/teams/949.png,31,22,19,19,91,16,16,24,29,85,Game Finished,UTC
408619,2024-10-26T17:00:00+00:00,17:00,Proliga,2024-2025,Portugal,Portimonense,CB Queluz,https://media.api-sports.io/basketball/teams/3923.png,https://media.api-sports.io/basketball/teams/3925.png,22,21,14,27,84,15,22,25,10,72,Game Finished,UTC
408620,2024-10-26T17:30:00+00:00,17:30,Proliga,2024-2025,Portugal,Vasco Da Gama,Maia,https://media.api-sports.io/basketball/teams/3928.png,https://media.api-sports.io/basketball/teams/940.png,20,21,13,28,82,21,14,23,19,77,Game Finished,UTC
408621,2024-10-26T20:30:00+00:00,20:30,Proliga,2024-2025,Portugal,Galitos Aveiro,Illiabum,https://media.api-sports.io/basketball/teams/3921.png,https://media.api-sports.io/basketball/teams/938.png,22,9,21,8,60,23,17,13,20,73,Game Finished,UTC
408615,2024-10-27T16:00:00+00:00,16:00,Proliga,2024-2025,Portugal,CAB Madeira,Benfica Lisboa B,https://media.api-sports.io/basketball/teams/934.png,https://media.api-sports.io/basketball/teams/3919.png,15,16,11,14,56,9,13,20,15,57,Game Finished,UTC
408622,2024-10-27T19:00:00+00:00,19:00,Proliga,2024-2025,Portugal,Lusitania,Imortal B,https://media.api-sports.io/basketball/teams/939.png,https://media.api-sports.io/basketball/teams/6086.png,16,22,13,17,68,24,15,16,23,78,Game Finished,UTC
408623,2024-11-01T15:00:00+00:00,15:00,Proliga,2024-2025,Portugal,CB Queluz,Lusitania,https://media.api-sports.io/basketball/teams/3925.png,https://media.api-sports.io/basketball/teams/939.png,24,20,20,15,79,13,16,11,17,57,Game Finished,UTC
408625,2024-11-01T16:00:00+00:00,16:00,Proliga,2024-2025,Portugal,Illiabum,Ginasio,https://media.api-sports.io/basketball/teams/938.png,https://media.api-sports.io/basketball/teams/3927.png,24,20,10,23,77,23,12,21,22,78,Game Finished,UTC
408624,2024-11-01T17:00:00+00:00,17:00,Proliga,2024-2025,Portugal,CAB Madeira,Santo Andre,https://media.api-sports.io/basketball/teams/934.png,https://media.api-sports.io/basketball/teams/5579.png,19,24,19,27,89,20,26,13,12,71,Game Finished,UTC
408626,2024-11-01T18:00:00+00:00,18:00,Proliga,2024-2025,Portugal,Barreirense,Portimonense,https://media.api-sports.io/basketball/teams/932.png,https://media.api-sports.io/basketball/teams/3923.png,24,11,20,17,72,14,14,17,15,60,Game Finished,UTC
408627,2024-11-01T18:00:00+00:00,18:00,Proliga,2024-2025,Portugal,Maia,Sangalhos,https://media.api-sports.io/basketball/teams/940.png,https://media.api-sports.io/basketball/teams/3388.png,19,23,21,23,86,21,23,17,22,83,Game Finished,UTC
408629,2024-11-01T18:00:00+00:00,18:00,Proliga,2024-2025,Portugal,Braga,Vasco Da Gama,https://media.api-sports.io/basketball/teams/5915.png,https://media.api-sports.io/basketball/teams/3928.png,25,24,16,17,82,22,14,16,24,76,Game Finished,UTC
408628,2024-11-01T21:00:00+00:00,21:00,Proliga,2024-2025,Portugal,Sampaense,Galitos Aveiro,https://media.api-sports.io/basketball/teams/949.png,https://media.api-sports.io/basketball/teams/3921.png,28,14,13,20,75,18,19,15,17,69,Game Finished,UTC
408630,2024-11-03T18:30:00+00:00,18:30,Proliga,2024-2025,Portugal,Imortal B,Benfica Lisboa B,https://media.api-sports.io/basketball/teams/6086.png,https://media.api-sports.io/basketball/teams/3919.png,17,23,18,23,81,17,18,12,16,63,Game Finished,UTC
408632,2024-11-09T16:30:00+00:00,16:30,Proliga,2024-2025,Portugal,Sampaense,Illiabum,https://media.api-sports.io/basketball/teams/949.png,https://media.api-sports.io/basketball/teams/938.png,9,18,21,8,56,12,25,38,19,94,Game Finished,UTC
408633,2024-11-09T17:00:00+00:00,17:00,Proliga,2024-2025,Portugal,Santo Andre,Benfica Lisboa B,https://media.api-sports.io/basketball/teams/5579.png,https://media.api-sports.io/basketball/teams/3919.png,19,18,19,14,70,20,18,15,6,59,Game Finished,UTC
408635,2024-11-09T18:00:00+00:00,18:00,Proliga,2024-2025,Portugal,Sangalhos,Braga,https://media.api-sports.io/basketball/teams/3388.png,https://media.api-sports.io/basketball/teams/5915.png,13,18,14,10,55,23,18,23,15,79,Game Finished,UTC
408636,2024-11-09T18:30:00+00:00,18:30,Proliga,2024-2025,Portugal,Vasco Da Gama,Ginasio,https://media.api-sports.io/basketball/teams/3928.png,https://media.api-sports.io/basketball/teams/3927.png,31,26,27,25,109,19,26,20,27,92,Game Finished,UTC
408634,2024-11-09T19:00:00+00:00,19:00,Proliga,2024-2025,Portugal,Lusitania,Barreirense,https://media.api-sports.io/basketball/teams/939.png,https://media.api-sports.io/basketball/teams/932.png,21,25,11,13,70,14,10,13,19,56,Game Finished,UTC
408637,2024-11-09T21:30:00+00:00,21:30,Proliga,2024-2025,Portugal,Galitos Aveiro,Maia,https://media.api-sports.io/basketball/teams/3921.png,https://media.api-sports.io/basketball/teams/940.png,20,18,18,21,77,11,23,22,26,82,Game Finished,UTC
408638,2024-11-10T11:00:00+00:00,11:00,Proliga,2024-2025,Portugal,Portimonense,CAB Madeira,https://media.api-sports.io/basketball/teams/3923.png,https://media.api-sports.io/basketball/teams/934.png,14,13,25,18,70,26,21,14,29,90,Game Finished,UTC
408639,2024-11-16T16:30:00+00:00,16:30,Proliga,2024-2025,Portugal,Ginasio,Sangalhos,https://media.api-sports.io/basketball/teams/3927.png,https://media.api-sports.io/basketball/teams/3388.png,15,25,19,23,82,21,25,18,16,80,Game Finished,UTC
408640,2024-11-16T18:00:00+00:00,18:00,Proliga,2024-2025,Portugal,Barreirense,CB Queluz,https://media.api-sports.io/basketball/teams/932.png,https://media.api-sports.io/basketball/teams/3925.png,18,20,18,19,75,28,23,22,13,86,Game Finished,UTC
408641,2024-11-16T18:00:00+00:00,18:00,Proliga,2024-2025,Portugal,CAB Madeira,Lusitania,https://media.api-sports.io/basketball/teams/934.png,https://media.api-sports.io/basketball/teams/939.png,16,14,25,31,86,18,20,18,17,73,Game Finished,UTC
408642,2024-11-16T18:00:00+00:00,18:00,Proliga,2024-2025,Portugal,Illiabum,Vasco Da Gama,https://media.api-sports.io/basketball/teams/938.png,https://media.api-sports.io/basketball/teams/3928.png,13,14,13,27,67,21,16,23,19,79,Game Finished,UTC
408643,2024-11-16T18:00:00+00:00,18:00,Proliga,2024-2025,Portugal,Maia,Sampaense,https://media.api-sports.io/basketball/teams/940.png,https://media.api-sports.io/basketball/teams/949.png,23,14,28,18,83,15,16,15,29,75,Game Finished,UTC
408644,2024-11-16T18:30:00+00:00,18:30,Proliga,2024-2025,Portugal,Braga,Galitos Aveiro,https://media.api-sports.io/basketball/teams/5915.png,https://media.api-sports.io/basketball/teams/3921.png,23,13,16,27,79,8,16,21,6,51,Game Finished,UTC
408645,2024-11-17T15:00:00+00:00,15:00,Proliga,2024-2025,Portugal,Benfica Lisboa B,Portimonense,https://media.api-sports.io/basketball/teams/3919.png,https://media.api-sports.io/basketball/teams/3923.png,7,26,16,23,72,25,16,18,20,79,Game Finished,UTC
408646,2024-11-17T15:30:00+00:00,15:30,Proliga,2024-2025,Portugal,Imortal B,Santo Andre,https://media.api-sports.io/basketball/teams/6086.png,https://media.api-sports.io/basketball/teams/5579.png,12,16,21,19,68,13,15,15,15,58,Game Finished,UTC
408647,2024-11-23T17:30:00+00:00,17:30,Proliga,2024-2025,Portugal,Santo Andre,CAB Madeira,https://media.api-sports.io/basketball/teams/5579.png,https://media.api-sports.io/basketball/teams/934.png,29,8,20,9,80,17,12,19,18,77,After Over Time,UTC
408648,2024-11-30T16:00:00+00:00,16:00,Proliga,2024-2025,Portugal,CAB Madeira,CB Queluz,https://media.api-sports.io/basketball/teams/934.png,https://media.api-sports.io/basketball/teams/3925.png,19,20,21,12,72,19,15,16,23,73,Game Finished,UTC
408649,2024-11-30T16:30:00+00:00,16:30,Proliga,2024-2025,Portugal,Ginasio,Galitos Aveiro,https://media.api-sports.io/basketball/teams/3927.png,https://media.api-sports.io/basketball/teams/3921.png,16,17,21,26,80,20,15,21,20,76,Game Finished,UTC
408650,2024-11-30T17:00:00+00:00,17:00,Proliga,2024-2025,Portugal,Santo Andre,Portimonense,https://media.api-sports.io/basketball/teams/5579.png,https://media.api-sports.io/basketball/teams/3923.png,11,22,13,29,75,20,16,17,26,79,Game Finished,UTC
408651,2024-11-30T18:00:00+00:00,18:00,Proliga,2024-2025,Portugal,Illiabum,Maia,https://media.api-sports.io/basketball/teams/938.png,https://media.api-sports.io/basketball/teams/940.png,25,26,20,16,87,16,16,10,14,56,Game Finished,UTC
408652,2024-11-30T18:30:00+00:00,18:30,Proliga,2024-2025,Portugal,Braga,Sampaense,https://media.api-sports.io/basketball/teams/5915.png,https://media.api-sports.io/basketball/teams/949.png,24,23,23,26,96,16,18,13,12,59,Game Finished,UTC
408653,2024-11-30T18:30:00+00:00,18:30,Proliga,2024-2025,Portugal,Vasco Da Gama,Sangalhos,https://media.api-sports.io/basketball/teams/3928.png,https://media.api-sports.io/basketball/teams/3388.png,27,20,20,18,85,25,20,27,12,84,Game Finished,UTC
408654,2024-12-01T14:00:00+00:00,14:00,Proliga,2024-2025,Portugal,Benfica Lisboa B,Lusitania,https://media.api-sports.io/basketball/teams/3919.png,https://media.api-sports.io/basketball/teams/939.png,16,11,15,23,65,19,31,24,28,102,Game Finished,UTC
408655,2024-12-01T15:30:00+00:00,15:30,Proliga,2024-2025,Portugal,Imortal B,Barreirense,https://media.api-sports.io/basketball/teams/6086.png,https://media.api-sports.io/basketball/teams/932.png,17,13,22,15,76,17,22,12,16,74,After Over Time,UTC
408656,2024-12-05T21:30:00+00:00,21:30,Proliga,2024-2025,Portugal,Portimonense,Imortal B,https://media.api-sports.io/basketball/teams/3923.png,https://media.api-sports.io/basketball/teams/6086.png,17,17,16,7,57,18,17,18,11,64,Game Finished,UTC
408657,2024-12-07T15:00:00+00:00,15:00,Proliga,2024-2025,Portugal,Barreirense,CAB Madeira,https://media.api-sports.io/basketball/teams/932.png,https://media.api-sports.io/basketball/teams/934.png,24,15,12,17,68,20,24,19,27,90,Game Finished,UTC
408658,2024-12-07T15:00:00+00:00,15:00,Proliga,2024-2025,Portugal,CB Queluz,Benfica Lisboa B,https://media.api-sports.io/basketball/teams/3925.png,https://media.api-sports.io/basketball/teams/3919.png,23,19,18,18,78,24,9,12,14,59,Game Finished,UTC
408662,2024-12-07T15:30:00+00:00,15:30,Proliga,2024-2025,Portugal,Lusitania,Santo Andre,https://media.api-sports.io/basketball/teams/939.png,https://media.api-sports.io/basketball/teams/5579.png,27,17,23,25,92,22,15,16,26,79,Game Finished,UTC
408659,2024-12-07T16:30:00+00:00,16:30,Proliga,2024-2025,Portugal,Sampaense,Ginasio,https://media.api-sports.io/basketball/teams/949.png,https://media.api-sports.io/basketball/teams/3927.png,21,25,25,30,101,22,22,19,27,90,Game Finished,UTC
408660,2024-12-07T18:00:00+00:00,18:00,Proliga,2024-2025,Portugal,Sangalhos,Illiabum,https://media.api-sports.io/basketball/teams/3388.png,https://media.api-sports.io/basketball/teams/938.png,18,19,15,21,73,18,16,26,12,72,Game Finished,UTC
408661,2024-12-07T18:00:00+00:00,18:00,Proliga,2024-2025,Portugal,Maia,Braga,https://media.api-sports.io/basketball/teams/940.png,https://media.api-sports.io/basketball/teams/5915.png,17,18,24,17,76,21,25,27,22,95,Game Finished,UTC
408663,2024-12-07T21:30:00+00:00,21:30,Proliga,2024-2025,Portugal,Galitos Aveiro,Vasco Da Gama,https://media.api-sports.io/basketball/teams/3921.png,https://media.api-sports.io/basketball/teams/3928.png,22,15,16,27,80,16,32,28,20,96,Game Finished,UTC
408631,2024-12-08T15:00:00+00:00,15:00,Proliga,2024-2025,Portugal,CB Queluz,Imortal B,https://media.api-sports.io/basketball/teams/3925.png,https://media.api-sports.io/basketball/teams/6086.png,11,14,20,15,60,7,13,13,14,47,Game Finished,UTC
408668,2024-12-13T21:30:00+00:00,21:30,Proliga,2024-2025,Portugal,Braga,Illiabum,https://media.api-sports.io/basketball/teams/5915.png,https://media.api-sports.io/basketball/teams/938.png,11,17,22,17,67,13,22,11,25,71,Game Finished,UTC
408664,2024-12-14T16:00:00+00:00,16:00,Proliga,2024-2025,Portugal,Sangalhos,Galitos Aveiro,https://media.api-sports.io/basketball/teams/3388.png,https://media.api-sports.io/basketball/teams/3921.png,23,17,24,21,85,12,13,13,12,50,Game Finished,UTC
408665,2024-12-14T16:30:00+00:00,16:30,Proliga,2024-2025,Portugal,Ginasio,Maia,https://media.api-sports.io/basketball/teams/3927.png,https://media.api-sports.io/basketball/teams/940.png,22,34,28,17,101,19,13,18,16,66,Game Finished,UTC
408666,2024-12-14T17:00:00+00:00,17:00,Proliga,2024-2025,Portugal,Santo Andre,CB Queluz,https://media.api-sports.io/basketball/teams/5579.png,https://media.api-sports.io/basketball/teams/3925.png,13,24,19,13,69,18,10,29,21,78,Game Finished,UTC
408667,2024-12-14T18:00:00+00:00,18:00,Proliga,2024-2025,Portugal,Portimonense,Lusitania,https://media.api-sports.io/basketball/teams/3923.png,https://media.api-sports.io/basketball/teams/939.png,30,14,19,17,80,11,23,24,18,76,Game Finished,UTC
408669,2024-12-14T18:30:00+00:00,18:30,Proliga,2024-2025,Portugal,Vasco Da Gama,Sampaense,https://media.api-sports.io/basketball/teams/3928.png,https://media.api-sports.io/basketball/teams/949.png,25,19,22,17,83,15,20,21,20,76,Game Finished,UTC
408671,2024-12-15T17:30:00+00:00,17:30,Proliga,2024-2025,Portugal,CAB Madeira,Imortal B,https://media.api-sports.io/basketball/teams/934.png,https://media.api-sports.io/basketball/teams/6086.png,16,18,18,19,71,11,15,20,8,54,Game Finished,UTC
408670,2024-12-15T18:00:00+00:00,18:00,Proliga,2024-2025,Portugal,Benfica Lisboa B,Barreirense,https://media.api-sports.io/basketball/teams/3919.png,https://media.api-sports.io/basketball/teams/932.png,15,15,16,17,63,19,8,24,10,61,Game Finished,UTC
408672,2024-12-21T15:00:00+00:00,15:00,Proliga,2024-2025,Portugal,Barreirense,Santo Andre,https://media.api-sports.io/basketball/teams/932.png,https://media.api-sports.io/basketball/teams/5579.png,28,20,18,19,85,22,17,14,14,67,Game Finished,UTC
408674,2024-12-21T15:00:00+00:00,15:00,Proliga,2024-2025,Portugal,CB Queluz,Portimonense,https://media.api-sports.io/basketball/teams/3925.png,https://media.api-sports.io/basketball/teams/3923.png,13,22,29,32,96,30,10,24,22,86,Game Finished,UTC
408673,2024-12-21T16:00:00+00:00,16:00,Proliga,2024-2025,Portugal,Benfica Lisboa B,CAB Madeira,https://media.api-sports.io/basketball/teams/3919.png,https://media.api-sports.io/basketball/teams/934.png,11,22,15,19,67,27,21,14,22,84,Game Finished,UTC
408675,2024-12-21T16:30:00+00:00,16:30,Proliga,2024-2025,Portugal,Sampaense,Sangalhos,https://media.api-sports.io/basketball/teams/949.png,https://media.api-sports.io/basketball/teams/3388.png,18,29,27,18,95,22,22,26,22,105,After Over Time,UTC
408676,2024-12-21T18:00:00+00:00,18:00,Proliga,2024-2025,Portugal,Illiabum,Galitos Aveiro,https://media.api-sports.io/basketball/teams/938.png,https://media.api-sports.io/basketball/teams/3921.png,23,25,16,26,90,18,18,19,15,70,Game Finished,UTC
408677,2024-12-21T18:00:00+00:00,18:00,Proliga,2024-2025,Portugal,Maia,Vasco Da Gama,https://media.api-sports.io/basketball/teams/940.png,https://media.api-sports.io/basketball/teams/3928.png,13,26,19,20,78,18,19,25,14,76,Game Finished,UTC
408678,2024-12-21T18:30:00+00:00,18:30,Proliga,2024-2025,Portugal,Braga,Ginasio,https://media.api-sports.io/basketball/teams/5915.png,https://media.api-sports.io/basketball/teams/3927.png,27,22,35,25,109,23,15,25,13,76,Game Finished,UTC
408680,2024-12-28T16:30:00+00:00,16:30,Proliga,2024-2025,Portugal,Ginasio,Illiabum,https://media.api-sports.io/basketball/teams/3927.png,https://media.api-sports.io/basketball/teams/938.png,30,16,21,17,84,22,26,21,23,92,Game Finished,UTC
408681,2024-12-28T18:00:00+00:00,18:00,Proliga,2024-2025,Portugal,Portimonense,Barreirense,https://media.api-sports.io/basketball/teams/3923.png,https://media.api-sports.io/basketball/teams/932.png,19,29,23,15,86,11,23,17,22,73,Game Finished,UTC
408682,2024-12-28T18:00:00+00:00,18:00,Proliga,2024-2025,Portugal,Sangalhos,Maia,https://media.api-sports.io/basketball/teams/3388.png,https://media.api-sports.io/basketball/teams/940.png,17,20,22,29,88,31,15,10,30,86,Game Finished,UTC
408683,2024-12-28T18:30:00+00:00,18:30,Proliga,2024-2025,Portugal,Vasco Da Gama,Braga,https://media.api-sports.io/basketball/teams/3928.png,https://media.api-sports.io/basketball/teams/5915.png,28,13,22,30,93,25,13,19,21,78,Game Finished,UTC
408684,2024-12-28T19:00:00+00:00,19:00,Proliga,2024-2025,Portugal,Lusitania,CB Queluz,https://media.api-sports.io/basketball/teams/939.png,https://media.api-sports.io/basketball/teams/3925.png,9,19,20,17,65,15,18,22,24,79,Game Finished,UTC
408685,2024-12-28T21:00:00+00:00,21:00,Proliga,2024-2025,Portugal,Galitos Aveiro,Sampaense,https://media.api-sports.io/basketball/teams/3921.png,https://media.api-sports.io/basketball/teams/949.png,18,24,19,22,83,17,21,27,21,86,Game Finished,UTC
408686,2024-12-29T19:00:00+00:00,19:00,Proliga,2024-2025,Portugal,Benfica Lisboa B,Imortal B,https://media.api-sports.io/basketball/teams/3919.png,https://media.api-sports.io/basketball/teams/6086.png,10,29,12,20,71,17,16,15,15,63,Game Finished,UTC
408687,2025-01-04T16:00:00+00:00,16:00,Proliga,2024-2025,Portugal,CAB Madeira,Portimonense,https://media.api-sports.io/basketball/teams/934.png,https://media.api-sports.io/basketball/teams/3923.png,21,10,17,11,59,15,17,12,18,62,Game Finished,UTC
408688,2025-01-04T16:30:00+00:00,16:30,Proliga,2024-2025,Portugal,Ginasio,Vasco Da Gama,https://media.api-sports.io/basketball/teams/3927.png,https://media.api-sports.io/basketball/teams/3928.png,25,25,18,15,83,19,21,31,21,92,Game Finished,UTC
408689,2025-01-04T18:00:00+00:00,18:00,Proliga,2024-2025,Portugal,Illiabum,Sampaense,https://media.api-sports.io/basketball/teams/938.png,https://media.api-sports.io/basketball/teams/949.png,21,27,16,23,87,11,16,19,29,75,Game Finished,UTC
408690,2025-01-04T18:00:00+00:00,18:00,Proliga,2024-2025,Portugal,Maia,Galitos Aveiro,https://media.api-sports.io/basketball/teams/940.png,https://media.api-sports.io/basketball/teams/3921.png,20,19,19,15,73,21,17,14,16,68,Game Finished,UTC
408691,2025-01-04T18:00:00+00:00,18:00,Proliga,2024-2025,Portugal,Braga,Sangalhos,https://media.api-sports.io/basketball/teams/5915.png,https://media.api-sports.io/basketball/teams/3388.png,27,20,20,23,90,23,13,17,25,78,Game Finished,UTC
408692,2025-01-05T11:00:00+00:00,11:00,Proliga,2024-2025,Portugal,Benfica Lisboa B,Santo Andre,https://media.api-sports.io/basketball/teams/3919.png,https://media.api-sports.io/basketball/teams/5579.png,18,14,17,13,62,23,23,21,14,81,Game Finished,UTC
408693,2025-01-05T15:00:00+00:00,15:00,Proliga,2024-2025,Portugal,Barreirense,Lusitania,https://media.api-sports.io/basketball/teams/932.png,https://media.api-sports.io/basketball/teams/939.png,17,15,12,21,65,25,16,23,10,74,Game Finished,UTC
408694,2025-01-05T18:30:00+00:00,18:30,Proliga,2024-2025,Portugal,Imortal B,CB Queluz,https://media.api-sports.io/basketball/teams/6086.png,https://media.api-sports.io/basketball/teams/3925.png,16,18,15,20,69,30,19,15,16,80,Game Finished,UTC
408679,2025-01-09T11:00:00+00:00,11:00,Proliga,2024-2025,Portugal,Imortal B,Lusitania,https://media.api-sports.io/basketball/teams/6086.png,https://media.api-sports.io/basketball/teams/939.png,21,16,22,15,89,18,20,20,16,81,After Over Time,UTC
408696,2025-01-11T15:00:00+00:00,15:00,Proliga,2024-2025,Portugal,Galitos Aveiro,Braga,https://media.api-sports.io/basketball/teams/3921.png,https://media.api-sports.io/basketball/teams/5915.png,14,15,15,13,57,21,23,26,23,93,Game Finished,UTC
408697,2025-01-11T15:00:00+00:00,15:00,Proliga,2024-2025,Portugal,Lusitania,CAB Madeira,https://media.api-sports.io/basketball/teams/939.png,https://media.api-sports.io/basketball/teams/934.png,13,14,17,22,66,22,9,19,20,70,Game Finished,UTC
