Game ID,Date,Time,League Name,Season,Country,Home Team,Away Team,Home Logo,Away Logo,Home Q1 Score,Home Q2 Score,Home Q3 Score,Home Q4 Score,Home Total Score,Away Q1 Score,Away Q2 Score,Away Q3 Score,Away Q4 Score,Away Total Score,Game Status,Timezone
412913,2024-10-12T18:00:00+00:00,18:00,LFB W,2024-2025,France,Bourges W,Tarbes GB W,https://media.api-sports.io/basketball/teams/120.png,https://media.api-sports.io/basketball/teams/130.png,22,20,24,18,84,14,26,14,15,69,Game Finished,UTC
412914,2024-10-12T18:00:00+00:00,18:00,LFB W,2024-2025,France,Angers W,ESB Villeneuve W,https://media.api-sports.io/basketball/teams/1476.png,https://media.api-sports.io/basketball/teams/1802.png,25,18,25,13,81,20,18,19,20,77,Game Finished,UTC
412916,2024-10-13T13:15:00+00:00,13:15,LFB W,2024-2025,France,Charnay Bourgogne Sud W,Landes W,https://media.api-sports.io/basketball/teams/121.png,https://media.api-sports.io/basketball/teams/126.png,12,16,19,25,72,14,28,12,16,70,Game Finished,UTC
412915,2024-10-13T14:30:00+00:00,14:30,LFB W,2024-2025,France,Lyon W,Lattes Montpellier W,https://media.api-sports.io/basketball/teams/128.png,https://media.api-sports.io/basketball/teams/127.png,25,9,18,14,66,27,18,19,21,85,Game Finished,UTC
412917,2024-10-19T17:00:00+00:00,17:00,LFB W,2024-2025,France,ESB Villeneuve W,Flammes Carolo W,https://media.api-sports.io/basketball/teams/1802.png,https://media.api-sports.io/basketball/teams/123.png,21,23,12,20,76,23,18,28,25,94,Game Finished,UTC
412918,2024-10-19T18:00:00+00:00,18:00,LFB W,2024-2025,France,Chartres W,Lyon W,https://media.api-sports.io/basketball/teams/6462.png,https://media.api-sports.io/basketball/teams/128.png,16,21,20,17,74,17,18,27,17,79,Game Finished,UTC
412920,2024-10-19T18:00:00+00:00,18:00,LFB W,2024-2025,France,Tarbes GB W,Charnay Bourgogne Sud W,https://media.api-sports.io/basketball/teams/130.png,https://media.api-sports.io/basketball/teams/121.png,15,16,12,10,53,25,15,12,22,74,Game Finished,UTC
412919,2024-10-20T14:00:00+00:00,14:00,LFB W,2024-2025,France,La Roche W,Bourges W,https://media.api-sports.io/basketball/teams/124.png,https://media.api-sports.io/basketball/teams/120.png,16,9,9,16,50,21,15,22,30,88,Game Finished,UTC
412922,2024-10-20T14:00:00+00:00,14:00,LFB W,2024-2025,France,Lattes Montpellier W,Angers W,https://media.api-sports.io/basketball/teams/127.png,https://media.api-sports.io/basketball/teams/1476.png,17,23,13,14,67,17,18,23,10,68,Game Finished,UTC
412921,2024-10-20T14:30:00+00:00,14:30,LFB W,2024-2025,France,Landes W,Landerneau Bretagne W,https://media.api-sports.io/basketball/teams/126.png,https://media.api-sports.io/basketball/teams/125.png,17,17,17,17,68,13,7,18,11,49,Game Finished,UTC
412924,2024-11-02T18:00:00+00:00,18:00,LFB W,2024-2025,France,Bourges W,ESB Villeneuve W,https://media.api-sports.io/basketball/teams/120.png,https://media.api-sports.io/basketball/teams/1802.png,33,12,21,22,88,19,20,15,16,70,Game Finished,UTC
412923,2024-11-02T19:00:00+00:00,19:00,LFB W,2024-2025,France,Angers W,Chartres W,https://media.api-sports.io/basketball/teams/1476.png,https://media.api-sports.io/basketball/teams/6462.png,26,22,19,25,92,25,19,23,15,82,Game Finished,UTC
412925,2024-11-02T19:00:00+00:00,19:00,LFB W,2024-2025,France,Charnay Bourgogne Sud W,La Roche W,https://media.api-sports.io/basketball/teams/121.png,https://media.api-sports.io/basketball/teams/124.png,6,21,20,20,67,13,10,20,11,54,Game Finished,UTC
412926,2024-11-02T19:00:00+00:00,19:00,LFB W,2024-2025,France,Flammes Carolo W,Lattes Montpellier W,https://media.api-sports.io/basketball/teams/123.png,https://media.api-sports.io/basketball/teams/127.png,22,13,17,23,75,18,16,11,26,71,Game Finished,UTC
412927,2024-11-02T19:00:00+00:00,19:00,LFB W,2024-2025,France,Landerneau Bretagne W,Tarbes GB W,https://media.api-sports.io/basketball/teams/125.png,https://media.api-sports.io/basketball/teams/130.png,16,15,18,13,62,19,19,16,21,75,Game Finished,UTC
412928,2024-11-02T19:00:00+00:00,19:00,LFB W,2024-2025,France,Lyon W,Landes W,https://media.api-sports.io/basketball/teams/128.png,https://media.api-sports.io/basketball/teams/126.png,25,18,17,18,89,18,19,21,20,85,After Over Time,UTC
412929,2024-11-17T14:15:00+00:00,14:15,LFB W,2024-2025,France,Landes W,Angers W,https://media.api-sports.io/basketball/teams/126.png,https://media.api-sports.io/basketball/teams/1476.png,22,23,21,15,81,25,16,7,17,65,Game Finished,UTC
412932,2024-11-17T14:15:00+00:00,14:15,LFB W,2024-2025,France,Chartres W,Flammes Carolo W,https://media.api-sports.io/basketball/teams/6462.png,https://media.api-sports.io/basketball/teams/123.png,16,15,20,29,80,24,21,7,20,72,Game Finished,UTC
412930,2024-11-17T14:30:00+00:00,14:30,LFB W,2024-2025,France,Tarbes GB W,Lyon W,https://media.api-sports.io/basketball/teams/130.png,https://media.api-sports.io/basketball/teams/128.png,22,19,14,18,73,15,15,23,8,61,Game Finished,UTC
412931,2024-11-17T14:30:00+00:00,14:30,LFB W,2024-2025,France,La Roche W,Landerneau Bretagne W,https://media.api-sports.io/basketball/teams/124.png,https://media.api-sports.io/basketball/teams/125.png,21,25,12,19,77,23,12,11,16,62,Game Finished,UTC
412933,2024-11-17T15:00:00+00:00,15:00,LFB W,2024-2025,France,Lattes Montpellier W,Bourges W,https://media.api-sports.io/basketball/teams/127.png,https://media.api-sports.io/basketball/teams/120.png,25,24,9,17,75,17,25,25,19,86,Game Finished,UTC
412934,2024-11-17T15:00:00+00:00,15:00,LFB W,2024-2025,France,ESB Villeneuve W,Charnay Bourgogne Sud W,https://media.api-sports.io/basketball/teams/1802.png,https://media.api-sports.io/basketball/teams/121.png,11,18,16,19,64,20,27,13,7,67,Game Finished,UTC
412935,2024-11-23T19:00:00+00:00,19:00,LFB W,2024-2025,France,Flammes Carolo W,Bourges W,https://media.api-sports.io/basketball/teams/123.png,https://media.api-sports.io/basketball/teams/120.png,17,28,25,21,91,23,21,14,28,86,Game Finished,UTC
412936,2024-11-23T19:00:00+00:00,19:00,LFB W,2024-2025,France,La Roche W,ESB Villeneuve W,https://media.api-sports.io/basketball/teams/124.png,https://media.api-sports.io/basketball/teams/1802.png,13,16,27,15,71,26,14,15,27,82,Game Finished,UTC
412937,2024-11-23T19:00:00+00:00,19:00,LFB W,2024-2025,France,Lyon W,Landerneau Bretagne W,https://media.api-sports.io/basketball/teams/128.png,https://media.api-sports.io/basketball/teams/125.png,20,19,17,11,67,16,22,26,19,83,Game Finished,UTC
412938,2024-11-23T19:00:00+00:00,19:00,LFB W,2024-2025,France,Tarbes GB W,Lattes Montpellier W,https://media.api-sports.io/basketball/teams/130.png,https://media.api-sports.io/basketball/teams/127.png,23,14,6,18,61,21,15,17,18,71,Game Finished,UTC
412940,2024-11-24T13:45:00+00:00,13:45,LFB W,2024-2025,France,Angers W,Charnay Bourgogne Sud W,https://media.api-sports.io/basketball/teams/1476.png,https://media.api-sports.io/basketball/teams/121.png,17,19,14,14,64,26,13,17,17,73,Game Finished,UTC
412939,2024-11-24T14:15:00+00:00,14:15,LFB W,2024-2025,France,Landes W,Chartres W,https://media.api-sports.io/basketball/teams/126.png,https://media.api-sports.io/basketball/teams/6462.png,15,22,13,19,69,13,16,11,18,58,Game Finished,UTC
412942,2024-11-30T19:00:00+00:00,19:00,LFB W,2024-2025,France,Bourges W,Lyon W,https://media.api-sports.io/basketball/teams/120.png,https://media.api-sports.io/basketball/teams/128.png,24,17,25,16,82,19,14,13,25,71,Game Finished,UTC
412944,2024-11-30T19:00:00+00:00,19:00,LFB W,2024-2025,France,Chartres W,La Roche W,https://media.api-sports.io/basketball/teams/6462.png,https://media.api-sports.io/basketball/teams/124.png,20,22,21,9,72,13,25,21,15,74,Game Finished,UTC
412945,2024-11-30T19:00:00+00:00,19:00,LFB W,2024-2025,France,Landerneau Bretagne W,Angers W,https://media.api-sports.io/basketball/teams/125.png,https://media.api-sports.io/basketball/teams/1476.png,16,15,13,5,49,19,13,13,21,66,Game Finished,UTC
412946,2024-12-01T14:15:00+00:00,14:15,LFB W,2024-2025,France,Lattes Montpellier W,Landes W,https://media.api-sports.io/basketball/teams/127.png,https://media.api-sports.io/basketball/teams/126.png,17,17,6,12,52,10,9,14,6,39,Game Finished,UTC
412941,2024-12-01T14:30:00+00:00,14:30,LFB W,2024-2025,France,ESB Villeneuve W,Tarbes GB W,https://media.api-sports.io/basketball/teams/1802.png,https://media.api-sports.io/basketball/teams/130.png,11,18,20,18,67,17,18,20,10,65,Game Finished,UTC
412943,2024-12-01T16:00:00+00:00,16:00,LFB W,2024-2025,France,Charnay Bourgogne Sud W,Flammes Carolo W,https://media.api-sports.io/basketball/teams/121.png,https://media.api-sports.io/basketball/teams/123.png,23,18,11,18,70,25,15,14,19,73,Game Finished,UTC
412947,2024-12-06T19:00:00+00:00,19:00,LFB W,2024-2025,France,Flammes Carolo W,Landerneau Bretagne W,https://media.api-sports.io/basketball/teams/123.png,https://media.api-sports.io/basketball/teams/125.png,22,19,23,21,85,18,21,10,26,75,Game Finished,UTC
412948,2024-12-07T19:00:00+00:00,19:00,LFB W,2024-2025,France,La Roche W,Tarbes GB W,https://media.api-sports.io/basketball/teams/124.png,https://media.api-sports.io/basketball/teams/130.png,13,11,6,13,43,15,17,19,20,71,Game Finished,UTC
412949,2024-12-07T19:00:00+00:00,19:00,LFB W,2024-2025,France,Lyon W,Angers W,https://media.api-sports.io/basketball/teams/128.png,https://media.api-sports.io/basketball/teams/1476.png,28,13,29,14,84,18,18,17,12,65,Game Finished,UTC
412950,2024-12-07T19:00:00+00:00,19:00,LFB W,2024-2025,France,Bourges W,Charnay Bourgogne Sud W,https://media.api-sports.io/basketball/teams/120.png,https://media.api-sports.io/basketball/teams/121.png,13,20,30,22,85,14,17,14,12,57,Game Finished,UTC
412952,2024-12-07T19:00:00+00:00,19:00,LFB W,2024-2025,France,Chartres W,Lattes Montpellier W,https://media.api-sports.io/basketball/teams/6462.png,https://media.api-sports.io/basketball/teams/127.png,10,19,22,16,67,24,15,19,10,68,Game Finished,UTC
412951,2024-12-08T13:30:00+00:00,13:30,LFB W,2024-2025,France,Landes W,ESB Villeneuve W,https://media.api-sports.io/basketball/teams/126.png,https://media.api-sports.io/basketball/teams/1802.png,27,26,12,16,81,10,27,17,16,70,Game Finished,UTC
412954,2024-12-14T19:00:00+00:00,19:00,LFB W,2024-2025,France,Angers W,Flammes Carolo W,https://media.api-sports.io/basketball/teams/1476.png,https://media.api-sports.io/basketball/teams/123.png,15,23,18,18,74,21,21,19,23,84,Game Finished,UTC
412955,2024-12-14T19:00:00+00:00,19:00,LFB W,2024-2025,France,Landerneau Bretagne W,Bourges W,https://media.api-sports.io/basketball/teams/125.png,https://media.api-sports.io/basketball/teams/120.png,14,21,22,17,74,17,30,19,14,80,Game Finished,UTC
412956,2024-12-14T19:00:00+00:00,19:00,LFB W,2024-2025,France,Tarbes GB W,Landes W,https://media.api-sports.io/basketball/teams/130.png,https://media.api-sports.io/basketball/teams/126.png,19,24,10,21,74,15,15,17,16,63,Game Finished,UTC
412953,2024-12-15T14:30:00+00:00,14:30,LFB W,2024-2025,France,ESB Villeneuve W,Chartres W,https://media.api-sports.io/basketball/teams/1802.png,https://media.api-sports.io/basketball/teams/6462.png,21,19,12,23,75,12,17,16,11,56,Game Finished,UTC
412957,2024-12-15T14:30:00+00:00,14:30,LFB W,2024-2025,France,Lattes Montpellier W,La Roche W,https://media.api-sports.io/basketball/teams/127.png,https://media.api-sports.io/basketball/teams/124.png,22,28,15,15,80,11,15,9,16,51,Game Finished,UTC
412958,2024-12-15T16:00:00+00:00,16:00,LFB W,2024-2025,France,Charnay Bourgogne Sud W,Lyon W,https://media.api-sports.io/basketball/teams/121.png,https://media.api-sports.io/basketball/teams/128.png,23,22,18,17,80,11,15,15,16,57,Game Finished,UTC
412959,2024-12-21T18:00:00+00:00,18:00,LFB W,2024-2025,France,Landes W,La Roche W,https://media.api-sports.io/basketball/teams/126.png,https://media.api-sports.io/basketball/teams/124.png,26,13,25,6,70,18,13,13,23,67,Game Finished,UTC
412960,2024-12-21T19:00:00+00:00,19:00,LFB W,2024-2025,France,Bourges W,Angers W,https://media.api-sports.io/basketball/teams/120.png,https://media.api-sports.io/basketball/teams/1476.png,15,20,20,16,71,20,9,16,24,69,Game Finished,UTC
412961,2024-12-21T19:00:00+00:00,19:00,LFB W,2024-2025,France,Charnay Bourgogne Sud W,Landerneau Bretagne W,https://media.api-sports.io/basketball/teams/121.png,https://media.api-sports.io/basketball/teams/125.png,20,18,21,14,73,9,15,7,8,39,Game Finished,UTC
412962,2024-12-21T19:00:00+00:00,19:00,LFB W,2024-2025,France,Chartres W,Tarbes GB W,https://media.api-sports.io/basketball/teams/6462.png,https://media.api-sports.io/basketball/teams/130.png,17,27,13,22,79,20,22,18,21,81,Game Finished,UTC
412964,2024-12-21T19:00:00+00:00,19:00,LFB W,2024-2025,France,Lattes Montpellier W,ESB Villeneuve W,https://media.api-sports.io/basketball/teams/127.png,https://media.api-sports.io/basketball/teams/1802.png,18,17,14,16,65,2,18,17,7,44,Game Finished,UTC
412963,2024-12-22T14:15:00+00:00,14:15,LFB W,2024-2025,France,Flammes Carolo W,Lyon W,https://media.api-sports.io/basketball/teams/123.png,https://media.api-sports.io/basketball/teams/128.png,19,18,24,13,74,24,19,22,14,79,Game Finished,UTC
412966,2025-01-04T19:00:00+00:00,19:00,LFB W,2024-2025,France,Chartres W,Bourges W,https://media.api-sports.io/basketball/teams/6462.png,https://media.api-sports.io/basketball/teams/120.png,22,11,27,17,77,23,21,20,17,81,Game Finished,UTC
412965,2025-01-05T14:15:00+00:00,14:15,LFB W,2024-2025,France,Landes W,Flammes Carolo W,https://media.api-sports.io/basketball/teams/126.png,https://media.api-sports.io/basketball/teams/123.png,10,22,15,16,63,13,12,15,24,64,Game Finished,UTC
412967,2025-01-05T14:30:00+00:00,14:30,LFB W,2024-2025,France,ESB Villeneuve W,Landerneau Bretagne W,https://media.api-sports.io/basketball/teams/1802.png,https://media.api-sports.io/basketball/teams/125.png,21,22,21,17,81,19,17,10,19,65,Game Finished,UTC
412968,2025-01-05T14:30:00+00:00,14:30,LFB W,2024-2025,France,La Roche W,Lyon W,https://media.api-sports.io/basketball/teams/124.png,https://media.api-sports.io/basketball/teams/128.png,28,14,15,21,78,24,21,12,19,76,Game Finished,UTC
412969,2025-01-05T14:30:00+00:00,14:30,LFB W,2024-2025,France,Tarbes GB W,Angers W,https://media.api-sports.io/basketball/teams/130.png,https://media.api-sports.io/basketball/teams/1476.png,12,11,14,14,51,17,20,11,15,63,Game Finished,UTC
412970,2025-01-05T15:00:00+00:00,15:00,LFB W,2024-2025,France,Lattes Montpellier W,Charnay Bourgogne Sud W,https://media.api-sports.io/basketball/teams/127.png,https://media.api-sports.io/basketball/teams/121.png,19,19,20,16,83,14,20,25,15,86,After Over Time,UTC
412972,2025-01-11T19:00:00+00:00,19:00,LFB W,2024-2025,France,Bourges W,Landes W,https://media.api-sports.io/basketball/teams/120.png,https://media.api-sports.io/basketball/teams/126.png,18,16,27,32,93,15,12,16,10,53,Game Finished,UTC
412973,2025-01-11T19:00:00+00:00,19:00,LFB W,2024-2025,France,Flammes Carolo W,Tarbes GB W,https://media.api-sports.io/basketball/teams/123.png,https://media.api-sports.io/basketball/teams/130.png,17,21,22,19,79,14,19,18,16,67,Game Finished,UTC
412974,2025-01-12T14:15:00+00:00,14:15,LFB W,2024-2025,France,Landerneau Bretagne W,Lattes Montpellier W,https://media.api-sports.io/basketball/teams/125.png,https://media.api-sports.io/basketball/teams/127.png,21,23,19,14,77,14,11,18,20,63,Game Finished,UTC
412971,2025-01-12T15:00:00+00:00,15:00,LFB W,2024-2025,France,Angers W,La Roche W,https://media.api-sports.io/basketball/teams/1476.png,https://media.api-sports.io/basketball/teams/124.png,29,12,22,19,82,18,17,16,19,70,Game Finished,UTC
412975,2025-01-12T15:30:00+00:00,15:30,LFB W,2024-2025,France,Lyon W,ESB Villeneuve W,https://media.api-sports.io/basketball/teams/128.png,https://media.api-sports.io/basketball/teams/1802.png,22,16,17,20,75,18,19,18,15,70,Game Finished,UTC
412976,2025-01-12T16:00:00+00:00,16:00,LFB W,2024-2025,France,Charnay Bourgogne Sud W,Chartres W,https://media.api-sports.io/basketball/teams/121.png,https://media.api-sports.io/basketball/teams/6462.png,18,22,13,16,69,15,14,28,17,74,Game Finished,UTC
412977,2025-01-24T19:00:00+00:00,19:00,LFB W,2024-2025,France,La Roche W,Flammes Carolo W,https://media.api-sports.io/basketball/teams/124.png,https://media.api-sports.io/basketball/teams/123.png,21,16,15,19,71,20,20,14,22,76,Game Finished,UTC
412979,2025-01-25T17:00:00+00:00,17:00,LFB W,2024-2025,France,Tarbes GB W,Bourges W,https://media.api-sports.io/basketball/teams/130.png,https://media.api-sports.io/basketball/teams/120.png,16,13,13,17,59,18,10,12,20,60,Game Finished,UTC
412978,2025-01-25T18:00:00+00:00,18:00,LFB W,2024-2025,France,ESB Villeneuve W,Angers W,https://media.api-sports.io/basketball/teams/1802.png,https://media.api-sports.io/basketball/teams/1476.png,11,10,24,22,73,23,14,20,10,79,After Over Time,UTC
412980,2025-01-25T19:00:00+00:00,19:00,LFB W,2024-2025,France,Lattes Montpellier W,Lyon W,https://media.api-sports.io/basketball/teams/127.png,https://media.api-sports.io/basketball/teams/128.png,16,25,25,19,85,22,16,17,15,70,Game Finished,UTC
412981,2025-01-25T19:00:00+00:00,19:00,LFB W,2024-2025,France,Landes W,Charnay Bourgogne Sud W,https://media.api-sports.io/basketball/teams/126.png,https://media.api-sports.io/basketball/teams/121.png,15,9,14,19,78,18,18,3,18,69,After Over Time,UTC
412982,2025-01-25T19:00:00+00:00,19:00,LFB W,2024-2025,France,Chartres W,Landerneau Bretagne W,https://media.api-sports.io/basketball/teams/6462.png,https://media.api-sports.io/basketball/teams/125.png,19,15,16,16,66,20,14,13,25,72,Game Finished,UTC
412983,2025-01-31T17:30:00+00:00,17:30,LFB W,2024-2025,France,Flammes Carolo W,ESB Villeneuve W,https://media.api-sports.io/basketball/teams/123.png,https://media.api-sports.io/basketball/teams/1802.png,15,22,17,18,72,21,25,17,21,84,Game Finished,UTC
412987,2025-01-31T19:30:00+00:00,19:30,LFB W,2024-2025,France,Landerneau Bretagne W,Landes W,https://media.api-sports.io/basketball/teams/125.png,https://media.api-sports.io/basketball/teams/126.png,13,12,17,21,67,12,18,16,17,76,After Over Time,UTC
412984,2025-02-01T19:00:00+00:00,19:00,LFB W,2024-2025,France,Angers W,Lattes Montpellier W,https://media.api-sports.io/basketball/teams/1476.png,https://media.api-sports.io/basketball/teams/127.png,17,8,16,25,66,21,21,15,19,76,Game Finished,UTC
412985,2025-02-01T19:00:00+00:00,19:00,LFB W,2024-2025,France,Bourges W,La Roche W,https://media.api-sports.io/basketball/teams/120.png,https://media.api-sports.io/basketball/teams/124.png,22,25,19,28,94,19,15,18,21,73,Game Finished,UTC
412986,2025-02-01T19:00:00+00:00,19:00,LFB W,2024-2025,France,Charnay Bourgogne Sud W,Tarbes GB W,https://media.api-sports.io/basketball/teams/121.png,https://media.api-sports.io/basketball/teams/130.png,17,16,12,22,67,22,19,10,14,65,Game Finished,UTC
412988,2025-02-01T19:00:00+00:00,19:00,LFB W,2024-2025,France,Lyon W,Chartres W,https://media.api-sports.io/basketball/teams/128.png,https://media.api-sports.io/basketball/teams/6462.png,19,19,22,22,82,11,20,18,12,61,Game Finished,UTC
412990,2025-02-15T19:00:00+00:00,19:00,LFB W,2024-2025,France,Chartres W,Angers W,https://media.api-sports.io/basketball/teams/6462.png,https://media.api-sports.io/basketball/teams/1476.png,21,22,17,12,72,10,24,18,19,71,Game Finished,UTC
412989,2025-02-16T14:15:00+00:00,14:15,LFB W,2024-2025,France,Landes W,Lyon W,https://media.api-sports.io/basketball/teams/126.png,https://media.api-sports.io/basketball/teams/128.png,,,,,,,,,,,Not Started,UTC
412991,2025-02-16T14:15:00+00:00,14:15,LFB W,2024-2025,France,La Roche W,Charnay Bourgogne Sud W,https://media.api-sports.io/basketball/teams/124.png,https://media.api-sports.io/basketball/teams/121.png,,,,,,,,,,,Not Started,UTC
412992,2025-02-16T14:30:00+00:00,14:30,LFB W,2024-2025,France,Tarbes GB W,Landerneau Bretagne W,https://media.api-sports.io/basketball/teams/130.png,https://media.api-sports.io/basketball/teams/125.png,,,,,,,,,,,Not Started,UTC
412993,2025-02-16T15:00:00+00:00,15:00,LFB W,2024-2025,France,Lattes Montpellier W,Flammes Carolo W,https://media.api-sports.io/basketball/teams/127.png,https://media.api-sports.io/basketball/teams/123.png,,,,,,,,,,,Not Started,UTC
412994,2025-02-16T15:30:00+00:00,15:30,LFB W,2024-2025,France,ESB Villeneuve W,Bourges W,https://media.api-sports.io/basketball/teams/1802.png,https://media.api-sports.io/basketball/teams/120.png,,,,,,,,,,,Not Started,UTC
412995,2025-02-21T19:00:00+00:00,19:00,LFB W,2024-2025,France,Flammes Carolo W,Chartres W,https://media.api-sports.io/basketball/teams/123.png,https://media.api-sports.io/basketball/teams/6462.png,,,,,,,,,,,Not Started,UTC
412997,2025-02-22T19:00:00+00:00,19:00,LFB W,2024-2025,France,Landerneau Bretagne W,La Roche W,https://media.api-sports.io/basketball/teams/125.png,https://media.api-sports.io/basketball/teams/124.png,,,,,,,,,,,Not Started,UTC
412998,2025-02-22T19:00:00+00:00,19:00,LFB W,2024-2025,France,Angers W,Landes W,https://media.api-sports.io/basketball/teams/1476.png,https://media.api-sports.io/basketball/teams/126.png,,,,,,,,,,,Not Started,UTC
412996,2025-02-23T14:15:00+00:00,14:15,LFB W,2024-2025,France,Lyon W,Tarbes GB W,https://media.api-sports.io/basketball/teams/128.png,https://media.api-sports.io/basketball/teams/130.png,,,,,,,,,,,Not Started,UTC
412999,2025-02-23T15:00:00+00:00,15:00,LFB W,2024-2025,France,Bourges W,Lattes Montpellier W,https://media.api-sports.io/basketball/teams/120.png,https://media.api-sports.io/basketball/teams/127.png,,,,,,,,,,,Not Started,UTC
413000,2025-02-23T16:00:00+00:00,16:00,LFB W,2024-2025,France,Charnay Bourgogne Sud W,ESB Villeneuve W,https://media.api-sports.io/basketball/teams/121.png,https://media.api-sports.io/basketball/teams/1802.png,,,,,,,,,,,Not Started,UTC
413009,2025-03-05T19:00:00+00:00,19:00,LFB W,2024-2025,France,Flammes Carolo W,Charnay Bourgogne Sud W,https://media.api-sports.io/basketball/teams/123.png,https://media.api-sports.io/basketball/teams/121.png,,,,,,,,,,,Not Started,UTC
413001,2025-03-08T18:00:00+00:00,18:00,LFB W,2024-2025,France,ESB Villeneuve W,La Roche W,https://media.api-sports.io/basketball/teams/1802.png,https://media.api-sports.io/basketball/teams/124.png,,,,,,,,,,,Not Started,UTC
413002,2025-03-08T19:00:00+00:00,19:00,LFB W,2024-2025,France,Bourges W,Flammes Carolo W,https://media.api-sports.io/basketball/teams/120.png,https://media.api-sports.io/basketball/teams/123.png,,,,,,,,,,,Not Started,UTC
413003,2025-03-08T19:00:00+00:00,19:00,LFB W,2024-2025,France,Chartres W,Landes W,https://media.api-sports.io/basketball/teams/6462.png,https://media.api-sports.io/basketball/teams/126.png,,,,,,,,,,,Not Started,UTC
413004,2025-03-08T19:00:00+00:00,19:00,LFB W,2024-2025,France,Landerneau Bretagne W,Lyon W,https://media.api-sports.io/basketball/teams/125.png,https://media.api-sports.io/basketball/teams/128.png,,,,,,,,,,,Not Started,UTC
413005,2025-03-09T15:00:00+00:00,15:00,LFB W,2024-2025,France,Lattes Montpellier W,Tarbes GB W,https://media.api-sports.io/basketball/teams/127.png,https://media.api-sports.io/basketball/teams/130.png,,,,,,,,,,,Not Started,UTC
