Game ID,Date,Time,League Name,Season,Country,Home Team,Away Team,Home Logo,Away Logo,Home Q1 Score,Home Q2 Score,Home Q3 Score,Home Q4 Score,Home Total Score,Away Q1 Score,Away Q2 Score,Away Q3 Score,Away Q4 Score,Away Total Score,Game Status,Timezone
420195,2024-09-28T15:00:00+00:00,15:00,Divizia A,2024-2025,Romania,Petrolul Ploiesti,Corona Brasov,https://media.api-sports.io/basketball/teams/4007.png,https://media.api-sports.io/basketball/teams/6097.png,13,13,19,12,57,21,20,7,19,67,Game Finished,UTC
420192,2024-09-28T15:30:00+00:00,15:30,Divizia A,2024-2025,Romania,Municipal Galati,Rapid Bucuresti,https://media.api-sports.io/basketball/teams/980.png,https://media.api-sports.io/basketball/teams/1651.png,12,22,19,15,68,32,21,20,27,100,Game Finished,UTC
420193,2024-09-28T16:00:00+00:00,16:00,Divizia A,2024-2025,Romania,Valcea,Arges Pitesti,https://media.api-sports.io/basketball/teams/6098.png,https://media.api-sports.io/basketball/teams/6335.png,27,11,15,15,68,20,21,11,11,63,Game Finished,UTC
420197,2024-09-29T16:00:00+00:00,16:00,Divizia A,2024-2025,Romania,Cluj-Napoca,CSM Oradea,https://media.api-sports.io/basketball/teams/3419.png,https://media.api-sports.io/basketball/teams/975.png,16,14,15,16,61,20,16,16,20,72,Game Finished,UTC
420199,2024-09-29T16:00:00+00:00,16:00,Divizia A,2024-2025,Romania,BC Steaua Bucuresti,Voluntari,https://media.api-sports.io/basketball/teams/970.png,https://media.api-sports.io/basketball/teams/983.png,19,16,15,18,68,19,22,21,13,75,Game Finished,UTC
420198,2024-09-30T16:00:00+00:00,16:00,Divizia A,2024-2025,Romania,SCM Timisoara,CSM Constanta,https://media.api-sports.io/basketball/teams/7304.png,https://media.api-sports.io/basketball/teams/6192.png,14,17,22,13,88,12,18,25,11,80,After Over Time,UTC
420200,2024-10-04T15:00:00+00:00,15:00,Divizia A,2024-2025,Romania,Voluntari,Cluj-Napoca,https://media.api-sports.io/basketball/teams/983.png,https://media.api-sports.io/basketball/teams/3419.png,21,17,23,26,87,30,26,21,25,102,Game Finished,UTC
407373,2024-10-04T16:45:00+00:00,16:45,Divizia A,2024-2025,Romania,Corona Brasov,CSM Targu Mures,https://media.api-sports.io/basketball/teams/6097.png,https://media.api-sports.io/basketball/teams/1648.png,18,23,19,20,80,18,17,18,22,75,Game Finished,UTC
407372,2024-10-05T15:00:00+00:00,15:00,Divizia A,2024-2025,Romania,Arges Pitesti,BC Steaua Bucuresti,https://media.api-sports.io/basketball/teams/6335.png,https://media.api-sports.io/basketball/teams/970.png,16,17,23,21,77,18,20,25,20,83,Game Finished,UTC
407375,2024-10-05T15:00:00+00:00,15:00,Divizia A,2024-2025,Romania,CSM Oradea,Petrolul Ploiesti,https://media.api-sports.io/basketball/teams/975.png,https://media.api-sports.io/basketball/teams/4007.png,20,20,20,22,82,15,11,23,17,66,Game Finished,UTC
407378,2024-10-05T15:00:00+00:00,15:00,Divizia A,2024-2025,Romania,Rapid Bucuresti,SCM Timisoara,https://media.api-sports.io/basketball/teams/1651.png,https://media.api-sports.io/basketball/teams/7304.png,22,20,17,19,78,10,25,22,19,76,Game Finished,UTC
407374,2024-10-05T15:30:00+00:00,15:30,Divizia A,2024-2025,Romania,CSM Constanta,Valcea,https://media.api-sports.io/basketball/teams/6192.png,https://media.api-sports.io/basketball/teams/6098.png,13,19,8,15,55,21,30,23,18,92,Game Finished,UTC
407376,2024-10-07T16:00:00+00:00,16:00,Divizia A,2024-2025,Romania,CSU Sibiu,SCM Craiova,https://media.api-sports.io/basketball/teams/976.png,https://media.api-sports.io/basketball/teams/981.png,22,24,11,23,80,20,13,12,22,67,Game Finished,UTC
407377,2024-10-07T16:00:00+00:00,16:00,Divizia A,2024-2025,Romania,Dinamo Bucharest,Municipal Galati,https://media.api-sports.io/basketball/teams/978.png,https://media.api-sports.io/basketball/teams/980.png,24,23,19,37,103,24,21,16,27,88,Game Finished,UTC
420207,2024-10-11T15:30:00+00:00,15:30,Divizia A,2024-2025,Romania,SCM Timisoara,Dinamo Bucharest,https://media.api-sports.io/basketball/teams/7304.png,https://media.api-sports.io/basketball/teams/978.png,13,24,25,22,84,19,18,16,17,70,Game Finished,UTC
420204,2024-10-12T14:00:00+00:00,14:00,Divizia A,2024-2025,Romania,Petrolul Ploiesti,CSM Targu Mures,https://media.api-sports.io/basketball/teams/4007.png,https://media.api-sports.io/basketball/teams/1648.png,28,20,16,12,76,19,33,31,19,102,Game Finished,UTC
420205,2024-10-12T14:15:00+00:00,14:15,Divizia A,2024-2025,Romania,CSM Oradea,Voluntari,https://media.api-sports.io/basketball/teams/975.png,https://media.api-sports.io/basketball/teams/983.png,21,22,30,20,93,16,14,19,17,66,Game Finished,UTC
420202,2024-10-12T15:00:00+00:00,15:00,Divizia A,2024-2025,Romania,Valcea,Rapid Bucuresti,https://media.api-sports.io/basketball/teams/6098.png,https://media.api-sports.io/basketball/teams/1651.png,23,18,13,14,68,23,13,18,18,72,Game Finished,UTC
420203,2024-10-12T15:00:00+00:00,15:00,Divizia A,2024-2025,Romania,SCM Craiova,Corona Brasov,https://media.api-sports.io/basketball/teams/981.png,https://media.api-sports.io/basketball/teams/6097.png,21,17,21,17,76,17,29,9,23,78,Game Finished,UTC
420206,2024-10-12T16:00:00+00:00,16:00,Divizia A,2024-2025,Romania,Cluj-Napoca,Arges Pitesti,https://media.api-sports.io/basketball/teams/3419.png,https://media.api-sports.io/basketball/teams/6335.png,16,26,18,21,81,6,16,23,22,67,Game Finished,UTC
420201,2024-10-13T15:30:00+00:00,15:30,Divizia A,2024-2025,Romania,Municipal Galati,CSU Sibiu,https://media.api-sports.io/basketball/teams/980.png,https://media.api-sports.io/basketball/teams/976.png,23,21,20,19,83,22,18,27,25,92,Game Finished,UTC
420208,2024-10-13T16:00:00+00:00,16:00,Divizia A,2024-2025,Romania,BC Steaua Bucuresti,CSM Constanta,https://media.api-sports.io/basketball/teams/970.png,https://media.api-sports.io/basketball/teams/6192.png,21,22,24,16,83,20,22,20,20,82,Game Finished,UTC
420216,2024-10-18T16:00:00+00:00,16:00,Divizia A,2024-2025,Romania,Voluntari,Petrolul Ploiesti,https://media.api-sports.io/basketball/teams/983.png,https://media.api-sports.io/basketball/teams/4007.png,28,24,24,22,98,16,12,19,16,63,Game Finished,UTC
420210,2024-10-18T16:30:00+00:00,16:30,Divizia A,2024-2025,Romania,Corona Brasov,Municipal Galati,https://media.api-sports.io/basketball/teams/6097.png,https://media.api-sports.io/basketball/teams/980.png,22,28,23,19,92,16,19,20,23,78,Game Finished,UTC
420211,2024-10-19T14:00:00+00:00,14:00,Divizia A,2024-2025,Romania,CSM Constanta,Cluj-Napoca,https://media.api-sports.io/basketball/teams/6192.png,https://media.api-sports.io/basketball/teams/3419.png,15,25,23,22,85,26,25,26,37,114,Game Finished,UTC
420209,2024-10-19T15:00:00+00:00,15:00,Divizia A,2024-2025,Romania,Arges Pitesti,CSM Oradea,https://media.api-sports.io/basketball/teams/6335.png,https://media.api-sports.io/basketball/teams/975.png,14,20,21,12,67,22,13,18,23,76,Game Finished,UTC
420215,2024-10-19T17:00:00+00:00,17:00,Divizia A,2024-2025,Romania,Rapid Bucuresti,BC Steaua Bucuresti,https://media.api-sports.io/basketball/teams/1651.png,https://media.api-sports.io/basketball/teams/970.png,26,23,17,20,86,12,21,23,13,69,Game Finished,UTC
420214,2024-10-20T16:00:00+00:00,16:00,Divizia A,2024-2025,Romania,Dinamo Bucharest,Valcea,https://media.api-sports.io/basketball/teams/978.png,https://media.api-sports.io/basketball/teams/6098.png,10,11,17,21,59,29,16,14,10,69,Game Finished,UTC
420212,2024-10-21T15:00:00+00:00,15:00,Divizia A,2024-2025,Romania,CSM Targu Mures,SCM Craiova,https://media.api-sports.io/basketball/teams/1648.png,https://media.api-sports.io/basketball/teams/981.png,25,17,25,22,89,23,21,13,19,76,Game Finished,UTC
420213,2024-10-21T16:00:00+00:00,16:00,Divizia A,2024-2025,Romania,CSU Sibiu,SCM Timisoara,https://media.api-sports.io/basketball/teams/976.png,https://media.api-sports.io/basketball/teams/7304.png,15,15,19,20,69,20,17,20,24,81,Game Finished,UTC
420223,2024-10-24T16:00:00+00:00,16:00,Divizia A,2024-2025,Romania,SCM Timisoara,Corona Brasov,https://media.api-sports.io/basketball/teams/7304.png,https://media.api-sports.io/basketball/teams/6097.png,16,13,14,19,62,31,23,26,19,99,Game Finished,UTC
420224,2024-10-25T14:45:00+00:00,14:45,Divizia A,2024-2025,Romania,BC Steaua Bucuresti,Dinamo Bucharest,https://media.api-sports.io/basketball/teams/970.png,https://media.api-sports.io/basketball/teams/978.png,21,20,20,24,85,24,20,20,16,80,Game Finished,UTC
420218,2024-10-26T15:00:00+00:00,15:00,Divizia A,2024-2025,Romania,Voluntari,Arges Pitesti,https://media.api-sports.io/basketball/teams/983.png,https://media.api-sports.io/basketball/teams/6335.png,17,17,13,20,67,11,19,9,20,59,Game Finished,UTC
420219,2024-10-26T15:00:00+00:00,15:00,Divizia A,2024-2025,Romania,Valcea,CSU Sibiu,https://media.api-sports.io/basketball/teams/6098.png,https://media.api-sports.io/basketball/teams/976.png,24,17,28,21,90,22,21,5,16,64,Game Finished,UTC
420220,2024-10-26T15:00:00+00:00,15:00,Divizia A,2024-2025,Romania,CSM Oradea,CSM Constanta,https://media.api-sports.io/basketball/teams/975.png,https://media.api-sports.io/basketball/teams/6192.png,30,18,18,27,93,14,21,18,22,75,Game Finished,UTC
420222,2024-10-26T15:00:00+00:00,15:00,Divizia A,2024-2025,Romania,Rapid Bucuresti,Cluj-Napoca,https://media.api-sports.io/basketball/teams/1651.png,https://media.api-sports.io/basketball/teams/3419.png,18,14,19,24,75,18,29,22,22,91,Game Finished,UTC
420221,2024-10-26T16:30:00+00:00,16:30,Divizia A,2024-2025,Romania,Municipal Galati,CSM Targu Mures,https://media.api-sports.io/basketball/teams/980.png,https://media.api-sports.io/basketball/teams/1648.png,21,17,20,25,83,27,24,12,30,93,Game Finished,UTC
420217,2024-10-28T16:30:00+00:00,16:30,Divizia A,2024-2025,Romania,Petrolul Ploiesti,SCM Craiova,https://media.api-sports.io/basketball/teams/4007.png,https://media.api-sports.io/basketball/teams/981.png,24,8,13,12,57,20,27,25,24,96,Game Finished,UTC
420230,2024-11-02T16:00:00+00:00,16:00,Divizia A,2024-2025,Romania,Dinamo Bucharest,Cluj-Napoca,https://media.api-sports.io/basketball/teams/978.png,https://media.api-sports.io/basketball/teams/3419.png,29,21,23,20,93,24,21,27,16,88,Game Finished,UTC
420232,2024-11-02T16:00:00+00:00,16:00,Divizia A,2024-2025,Romania,SCM Craiova,Municipal Galati,https://media.api-sports.io/basketball/teams/981.png,https://media.api-sports.io/basketball/teams/980.png,24,24,20,23,91,18,21,19,25,83,Game Finished,UTC
420225,2024-11-02T17:00:00+00:00,17:00,Divizia A,2024-2025,Romania,Arges Pitesti,Petrolul Ploiesti,https://media.api-sports.io/basketball/teams/6335.png,https://media.api-sports.io/basketball/teams/4007.png,15,24,27,11,77,17,9,12,10,48,Game Finished,UTC
420227,2024-11-02T17:00:00+00:00,17:00,Divizia A,2024-2025,Romania,CSM Constanta,Voluntari,https://media.api-sports.io/basketball/teams/6192.png,https://media.api-sports.io/basketball/teams/983.png,23,25,22,23,93,25,26,30,26,107,Game Finished,UTC
420231,2024-11-02T17:00:00+00:00,17:00,Divizia A,2024-2025,Romania,Rapid Bucuresti,CSM Oradea,https://media.api-sports.io/basketball/teams/1651.png,https://media.api-sports.io/basketball/teams/975.png,26,22,22,13,83,18,32,24,17,91,Game Finished,UTC
420226,2024-11-04T17:00:00+00:00,17:00,Divizia A,2024-2025,Romania,Corona Brasov,Valcea,https://media.api-sports.io/basketball/teams/6097.png,https://media.api-sports.io/basketball/teams/6098.png,29,21,20,28,98,19,22,25,21,87,Game Finished,UTC
420228,2024-11-04T17:00:00+00:00,17:00,Divizia A,2024-2025,Romania,CSM Targu Mures,SCM Timisoara,https://media.api-sports.io/basketball/teams/1648.png,https://media.api-sports.io/basketball/teams/7304.png,20,20,18,23,81,26,16,20,15,77,Game Finished,UTC
420229,2024-11-04T17:00:00+00:00,17:00,Divizia A,2024-2025,Romania,CSU Sibiu,BC Steaua Bucuresti,https://media.api-sports.io/basketball/teams/976.png,https://media.api-sports.io/basketball/teams/970.png,23,17,25,26,91,25,19,15,10,69,Game Finished,UTC
420238,2024-11-08T15:00:00+00:00,15:00,Divizia A,2024-2025,Romania,SCM Timisoara,SCM Craiova,https://media.api-sports.io/basketball/teams/7304.png,https://media.api-sports.io/basketball/teams/981.png,17,15,11,25,68,16,15,12,20,63,Game Finished,UTC
420236,2024-11-08T17:00:00+00:00,17:00,Divizia A,2024-2025,Romania,Petrolul Ploiesti,Municipal Galati,https://media.api-sports.io/basketball/teams/4007.png,https://media.api-sports.io/basketball/teams/980.png,29,27,19,24,99,31,16,21,26,94,Game Finished,UTC
420233,2024-11-09T16:00:00+00:00,16:00,Divizia A,2024-2025,Romania,CSM Oradea,Dinamo Bucharest,https://media.api-sports.io/basketball/teams/975.png,https://media.api-sports.io/basketball/teams/978.png,21,21,22,22,86,13,18,11,15,57,Game Finished,UTC
420237,2024-11-09T16:00:00+00:00,16:00,Divizia A,2024-2025,Romania,Cluj-Napoca,CSU Sibiu,https://media.api-sports.io/basketball/teams/3419.png,https://media.api-sports.io/basketball/teams/976.png,28,16,25,31,100,16,17,19,8,60,Game Finished,UTC
420234,2024-11-09T17:00:00+00:00,17:00,Divizia A,2024-2025,Romania,Voluntari,Rapid Bucuresti,https://media.api-sports.io/basketball/teams/983.png,https://media.api-sports.io/basketball/teams/1651.png,27,23,19,16,85,17,16,23,28,84,Game Finished,UTC
420239,2024-11-09T17:00:00+00:00,17:00,Divizia A,2024-2025,Romania,BC Steaua Bucuresti,Corona Brasov,https://media.api-sports.io/basketball/teams/970.png,https://media.api-sports.io/basketball/teams/6097.png,24,23,25,18,90,19,17,10,16,62,Game Finished,UTC
420240,2024-11-09T17:00:00+00:00,17:00,Divizia A,2024-2025,Romania,Arges Pitesti,CSM Constanta,https://media.api-sports.io/basketball/teams/6335.png,https://media.api-sports.io/basketball/teams/6192.png,24,12,36,23,95,15,23,22,22,82,Game Finished,UTC
420235,2024-11-11T16:00:00+00:00,16:00,Divizia A,2024-2025,Romania,Valcea,CSM Targu Mures,https://media.api-sports.io/basketball/teams/6098.png,https://media.api-sports.io/basketball/teams/1648.png,29,29,20,21,99,24,26,17,25,92,Game Finished,UTC
420248,2024-11-15T15:00:00+00:00,15:00,Divizia A,2024-2025,Romania,SCM Craiova,Valcea,https://media.api-sports.io/basketball/teams/981.png,https://media.api-sports.io/basketball/teams/6098.png,35,22,16,22,95,13,20,21,19,73,Game Finished,UTC
420242,2024-11-15T16:00:00+00:00,16:00,Divizia A,2024-2025,Romania,CSM Constanta,Petrolul Ploiesti,https://media.api-sports.io/basketball/teams/6192.png,https://media.api-sports.io/basketball/teams/4007.png,17,26,21,18,82,26,25,8,13,72,Game Finished,UTC
420245,2024-11-15T16:00:00+00:00,16:00,Divizia A,2024-2025,Romania,Dinamo Bucharest,Voluntari,https://media.api-sports.io/basketball/teams/978.png,https://media.api-sports.io/basketball/teams/983.png,19,21,8,21,69,21,14,26,27,88,Game Finished,UTC
420246,2024-11-15T16:00:00+00:00,16:00,Divizia A,2024-2025,Romania,Municipal Galati,SCM Timisoara,https://media.api-sports.io/basketball/teams/980.png,https://media.api-sports.io/basketball/teams/7304.png,28,20,12,24,84,16,17,19,17,69,Game Finished,UTC
420247,2024-11-15T16:00:00+00:00,16:00,Divizia A,2024-2025,Romania,Rapid Bucuresti,Arges Pitesti,https://media.api-sports.io/basketball/teams/1651.png,https://media.api-sports.io/basketball/teams/6335.png,23,14,24,18,79,23,20,16,14,73,Game Finished,UTC
420244,2024-11-15T17:00:00+00:00,17:00,Divizia A,2024-2025,Romania,CSU Sibiu,CSM Oradea,https://media.api-sports.io/basketball/teams/976.png,https://media.api-sports.io/basketball/teams/975.png,13,15,17,19,64,21,23,28,21,93,Game Finished,UTC
420241,2024-11-15T18:25:00+00:00,18:25,Divizia A,2024-2025,Romania,Corona Brasov,Cluj-Napoca,https://media.api-sports.io/basketball/teams/6097.png,https://media.api-sports.io/basketball/teams/3419.png,20,15,22,10,67,24,24,30,29,107,Game Finished,UTC
420243,2024-11-18T16:00:00+00:00,16:00,Divizia A,2024-2025,Romania,CSM Targu Mures,BC Steaua Bucuresti,https://media.api-sports.io/basketball/teams/1648.png,https://media.api-sports.io/basketball/teams/970.png,23,23,27,23,96,24,28,19,23,94,Game Finished,UTC
420249,2024-11-29T16:00:00+00:00,16:00,Divizia A,2024-2025,Romania,Petrolul Ploiesti,SCM Timisoara,https://media.api-sports.io/basketball/teams/4007.png,https://media.api-sports.io/basketball/teams/7304.png,11,16,14,19,60,21,20,20,11,72,Game Finished,UTC
420250,2024-11-30T16:00:00+00:00,16:00,Divizia A,2024-2025,Romania,Voluntari,CSU Sibiu,https://media.api-sports.io/basketball/teams/983.png,https://media.api-sports.io/basketball/teams/976.png,34,31,23,24,112,22,17,17,12,68,Game Finished,UTC
420251,2024-11-30T16:00:00+00:00,16:00,Divizia A,2024-2025,Romania,Valcea,Municipal Galati,https://media.api-sports.io/basketball/teams/6098.png,https://media.api-sports.io/basketball/teams/980.png,31,30,22,31,114,16,31,25,17,89,Game Finished,UTC
420253,2024-11-30T16:00:00+00:00,16:00,Divizia A,2024-2025,Romania,CSM Oradea,Corona Brasov,https://media.api-sports.io/basketball/teams/975.png,https://media.api-sports.io/basketball/teams/6097.png,16,20,9,19,64,18,10,15,15,58,Game Finished,UTC
420256,2024-11-30T16:00:00+00:00,16:00,Divizia A,2024-2025,Romania,Arges Pitesti,Dinamo Bucharest,https://media.api-sports.io/basketball/teams/6335.png,https://media.api-sports.io/basketball/teams/978.png,18,22,12,19,71,20,16,12,10,58,Game Finished,UTC
420252,2024-11-30T18:30:00+00:00,18:30,Divizia A,2024-2025,Romania,CSM Constanta,Rapid Bucuresti,https://media.api-sports.io/basketball/teams/6192.png,https://media.api-sports.io/basketball/teams/1651.png,20,18,21,19,78,24,21,20,15,80,Game Finished,UTC
420255,2024-12-02T17:00:00+00:00,17:00,Divizia A,2024-2025,Romania,BC Steaua Bucuresti,SCM Craiova,https://media.api-sports.io/basketball/teams/970.png,https://media.api-sports.io/basketball/teams/981.png,19,18,15,15,67,15,14,18,21,68,Game Finished,UTC
420261,2024-12-06T15:30:00+00:00,15:30,Divizia A,2024-2025,Romania,Dinamo Bucharest,CSM Constanta,https://media.api-sports.io/basketball/teams/978.png,https://media.api-sports.io/basketball/teams/6192.png,26,21,23,23,93,19,19,17,16,71,Game Finished,UTC
420262,2024-12-06T17:00:00+00:00,17:00,Divizia A,2024-2025,Romania,Municipal Galati,BC Steaua Bucuresti,https://media.api-sports.io/basketball/teams/980.png,https://media.api-sports.io/basketball/teams/970.png,28,24,21,27,100,24,25,27,28,104,Game Finished,UTC
420264,2024-12-07T16:00:00+00:00,16:00,Divizia A,2024-2025,Romania,SCM Craiova,Cluj-Napoca,https://media.api-sports.io/basketball/teams/981.png,https://media.api-sports.io/basketball/teams/3419.png,19,15,22,17,73,13,17,16,19,65,Game Finished,UTC
420260,2024-12-07T17:00:00+00:00,17:00,Divizia A,2024-2025,Romania,CSU Sibiu,Arges Pitesti,https://media.api-sports.io/basketball/teams/976.png,https://media.api-sports.io/basketball/teams/6335.png,19,21,10,13,63,17,12,28,21,78,Game Finished,UTC
420257,2024-12-07T18:30:00+00:00,18:30,Divizia A,2024-2025,Romania,SCM Timisoara,Valcea,https://media.api-sports.io/basketball/teams/7304.png,https://media.api-sports.io/basketball/teams/6098.png,18,9,32,20,79,22,19,21,22,84,Game Finished,UTC
420258,2024-12-08T16:00:00+00:00,16:00,Divizia A,2024-2025,Romania,Corona Brasov,Voluntari,https://media.api-sports.io/basketball/teams/6097.png,https://media.api-sports.io/basketball/teams/983.png,27,17,12,12,68,21,23,23,18,85,Game Finished,UTC
420259,2024-12-08T18:00:00+00:00,18:00,Divizia A,2024-2025,Romania,CSM Targu Mures,CSM Oradea,https://media.api-sports.io/basketball/teams/1648.png,https://media.api-sports.io/basketball/teams/975.png,12,16,22,15,65,31,29,19,27,106,Game Finished,UTC
420263,2024-12-09T17:00:00+00:00,17:00,Divizia A,2024-2025,Romania,Rapid Bucuresti,Petrolul Ploiesti,https://media.api-sports.io/basketball/teams/1651.png,https://media.api-sports.io/basketball/teams/4007.png,26,20,21,27,94,19,15,21,14,69,Game Finished,UTC
420266,2024-12-13T15:00:00+00:00,15:00,Divizia A,2024-2025,Romania,Voluntari,CSM Targu Mures,https://media.api-sports.io/basketball/teams/983.png,https://media.api-sports.io/basketball/teams/1648.png,34,30,29,17,110,17,28,27,24,96,Game Finished,UTC
420268,2024-12-13T16:00:00+00:00,16:00,Divizia A,2024-2025,Romania,CSM Constanta,CSU Sibiu,https://media.api-sports.io/basketball/teams/6192.png,https://media.api-sports.io/basketball/teams/976.png,20,27,21,26,94,22,19,20,22,83,Game Finished,UTC
420265,2024-12-14T16:00:00+00:00,16:00,Divizia A,2024-2025,Romania,Petrolul Ploiesti,Valcea,https://media.api-sports.io/basketball/teams/4007.png,https://media.api-sports.io/basketball/teams/6098.png,23,20,14,20,77,24,17,17,28,86,Game Finished,UTC
420272,2024-12-14T16:00:00+00:00,16:00,Divizia A,2024-2025,Romania,Arges Pitesti,Corona Brasov,https://media.api-sports.io/basketball/teams/6335.png,https://media.api-sports.io/basketball/teams/6097.png,24,15,22,23,84,10,20,12,30,72,Game Finished,UTC
420267,2024-12-14T16:30:00+00:00,16:30,Divizia A,2024-2025,Romania,Rapid Bucuresti,Dinamo Bucharest,https://media.api-sports.io/basketball/teams/1651.png,https://media.api-sports.io/basketball/teams/978.png,16,26,21,20,83,23,30,21,20,94,Game Finished,UTC
420270,2024-12-14T16:30:00+00:00,16:30,Divizia A,2024-2025,Romania,Municipal Galati,Cluj-Napoca,https://media.api-sports.io/basketball/teams/980.png,https://media.api-sports.io/basketball/teams/3419.png,18,18,17,24,77,22,32,24,31,109,Game Finished,UTC
420271,2024-12-14T18:30:00+00:00,18:30,Divizia A,2024-2025,Romania,BC Steaua Bucuresti,SCM Timisoara,https://media.api-sports.io/basketball/teams/970.png,https://media.api-sports.io/basketball/teams/7304.png,20,10,13,14,57,26,20,7,17,70,Game Finished,UTC
420269,2024-12-15T16:00:00+00:00,16:00,Divizia A,2024-2025,Romania,CSM Oradea,SCM Craiova,https://media.api-sports.io/basketball/teams/975.png,https://media.api-sports.io/basketball/teams/981.png,19,22,21,19,81,12,17,16,13,58,Game Finished,UTC
420273,2024-12-21T13:30:00+00:00,13:30,Divizia A,2024-2025,Romania,SCM Timisoara,Cluj-Napoca,https://media.api-sports.io/basketball/teams/7304.png,https://media.api-sports.io/basketball/teams/3419.png,13,17,29,26,85,21,24,26,19,90,Game Finished,UTC
420275,2024-12-21T16:00:00+00:00,16:00,Divizia A,2024-2025,Romania,CSM Targu Mures,Arges Pitesti,https://media.api-sports.io/basketball/teams/1648.png,https://media.api-sports.io/basketball/teams/6335.png,20,19,17,21,77,15,25,20,19,79,Game Finished,UTC
420277,2024-12-21T16:00:00+00:00,16:00,Divizia A,2024-2025,Romania,Dinamo Bucharest,Petrolul Ploiesti,https://media.api-sports.io/basketball/teams/978.png,https://media.api-sports.io/basketball/teams/4007.png,22,12,23,28,85,23,8,19,13,63,Game Finished,UTC
420279,2024-12-21T16:00:00+00:00,16:00,Divizia A,2024-2025,Romania,SCM Craiova,Voluntari,https://media.api-sports.io/basketball/teams/981.png,https://media.api-sports.io/basketball/teams/983.png,12,15,20,18,65,21,17,15,25,78,Game Finished,UTC
420280,2024-12-21T16:00:00+00:00,16:00,Divizia A,2024-2025,Romania,Valcea,BC Steaua Bucuresti,https://media.api-sports.io/basketball/teams/6098.png,https://media.api-sports.io/basketball/teams/970.png,23,21,32,28,104,18,23,27,21,89,Game Finished,UTC
420278,2024-12-21T17:00:00+00:00,17:00,Divizia A,2024-2025,Romania,Municipal Galati,CSM Oradea,https://media.api-sports.io/basketball/teams/980.png,https://media.api-sports.io/basketball/teams/975.png,18,15,31,23,87,29,32,15,28,104,Game Finished,UTC
420274,2024-12-21T18:00:00+00:00,18:00,Divizia A,2024-2025,Romania,Corona Brasov,CSM Constanta,https://media.api-sports.io/basketball/teams/6097.png,https://media.api-sports.io/basketball/teams/6192.png,30,22,26,20,98,14,8,20,25,67,Game Finished,UTC
420254,2024-12-23T15:00:00+00:00,15:00,Divizia A,2024-2025,Romania,Cluj-Napoca,CSM Targu Mures,https://media.api-sports.io/basketball/teams/3419.png,https://media.api-sports.io/basketball/teams/1648.png,36,15,28,23,102,14,19,23,17,73,Game Finished,UTC
