Game ID,Date,Time,League Name,Season,Country,Home Team,Away Team,Home Logo,Away Logo,Home Q1 Score,Home Q2 Score,Home Q3 Score,Home Q4 Score,Home Total Score,Away Q1 Score,Away Q2 Score,Away Q3 Score,Away Q4 Score,Away Total Score,Game Status,Timezone
408586,2024-11-24T15:00:00+00:00,15:00,Serie A1 W,2024-2025,Italy,Battipaglia W,San Martino W,https://media.api-sports.io/basketball/teams/735.png,https://media.api-sports.io/basketball/teams/743.png,20,29,16,19,84,21,17,20,17,75,Game Finished,UTC
408482,2024-11-24T17:00:00+00:00,17:00,Serie A1 W,2024-2025,Italy,Campobasso W,Brixia W,https://media.api-sports.io/basketball/teams/2270.png,https://media.api-sports.io/basketball/teams/3773.png,24,22,13,31,90,14,15,21,19,69,Game Finished,UTC
408484,2024-11-24T17:00:00+00:00,17:00,Serie A1 W,2024-2025,Italy,San Giovanni W,Alpo VillaFranca W,https://media.api-sports.io/basketball/teams/742.png,https://media.api-sports.io/basketball/teams/3771.png,35,24,20,29,108,19,31,10,21,81,Game Finished,UTC
408503,2024-11-24T17:00:00+00:00,17:00,Serie A1 W,2024-2025,Italy,Faenza W,Venezia W,https://media.api-sports.io/basketball/teams/3077.png,https://media.api-sports.io/basketball/teams/745.png,14,7,20,8,49,21,18,15,21,75,Game Finished,UTC
408577,2024-11-24T17:00:00+00:00,17:00,Serie A1 W,2024-2025,Italy,Scrivia W,Schio W,https://media.api-sports.io/basketball/teams/3780.png,https://media.api-sports.io/basketball/teams/744.png,17,10,18,12,57,25,23,17,19,84,Game Finished,UTC
408534,2024-11-30T18:30:00+00:00,18:30,Serie A1 W,2024-2025,Italy,Schio W,Sassari W,https://media.api-sports.io/basketball/teams/744.png,https://media.api-sports.io/basketball/teams/2271.png,22,22,25,20,89,17,14,15,13,59,Game Finished,UTC
408523,2024-11-30T19:30:00+00:00,19:30,Serie A1 W,2024-2025,Italy,Brixia W,San Giovanni W,https://media.api-sports.io/basketball/teams/3773.png,https://media.api-sports.io/basketball/teams/742.png,11,22,14,14,61,16,13,29,23,81,Game Finished,UTC
408506,2024-12-01T13:00:00+00:00,13:00,Serie A1 W,2024-2025,Italy,Alpo VillaFranca W,Scrivia W,https://media.api-sports.io/basketball/teams/3771.png,https://media.api-sports.io/basketball/teams/3780.png,10,14,7,13,44,21,15,18,21,75,Game Finished,UTC
408513,2024-12-01T17:00:00+00:00,17:00,Serie A1 W,2024-2025,Italy,San Martino W,Faenza W,https://media.api-sports.io/basketball/teams/743.png,https://media.api-sports.io/basketball/teams/3077.png,17,19,17,16,80,17,19,15,18,75,After Over Time,UTC
408522,2024-12-01T17:00:00+00:00,17:00,Serie A1 W,2024-2025,Italy,Venezia W,Battipaglia W,https://media.api-sports.io/basketball/teams/745.png,https://media.api-sports.io/basketball/teams/735.png,16,17,25,14,72,14,10,14,16,54,Game Finished,UTC
408508,2024-12-04T17:00:00+00:00,17:00,Serie A1 W,2024-2025,Italy,Campobasso W,San Martino W,https://media.api-sports.io/basketball/teams/2270.png,https://media.api-sports.io/basketball/teams/743.png,15,21,10,23,69,14,17,20,24,75,Game Finished,UTC
408562,2024-12-07T17:00:00+00:00,17:00,Serie A1 W,2024-2025,Italy,Sassari W,Venezia W,https://media.api-sports.io/basketball/teams/2271.png,https://media.api-sports.io/basketball/teams/745.png,12,19,17,10,58,30,19,24,20,93,Game Finished,UTC
408526,2024-12-08T17:00:00+00:00,17:00,Serie A1 W,2024-2025,Italy,Alpo VillaFranca W,Schio W,https://media.api-sports.io/basketball/teams/3771.png,https://media.api-sports.io/basketball/teams/744.png,6,18,22,11,57,24,25,24,31,104,Game Finished,UTC
408527,2024-12-08T17:00:00+00:00,17:00,Serie A1 W,2024-2025,Italy,Brixia W,San Martino W,https://media.api-sports.io/basketball/teams/3773.png,https://media.api-sports.io/basketball/teams/743.png,22,13,12,13,60,17,28,14,10,69,Game Finished,UTC
408528,2024-12-08T17:00:00+00:00,17:00,Serie A1 W,2024-2025,Italy,Campobasso W,Faenza W,https://media.api-sports.io/basketball/teams/2270.png,https://media.api-sports.io/basketball/teams/3077.png,21,17,15,13,66,14,15,12,11,52,Game Finished,UTC
408550,2024-12-08T17:00:00+00:00,17:00,Serie A1 W,2024-2025,Italy,Battipaglia W,San Giovanni W,https://media.api-sports.io/basketball/teams/735.png,https://media.api-sports.io/basketball/teams/742.png,26,13,15,19,73,18,22,17,13,70,Game Finished,UTC
408559,2024-12-14T18:30:00+00:00,18:30,Serie A1 W,2024-2025,Italy,Schio W,Brixia W,https://media.api-sports.io/basketball/teams/744.png,https://media.api-sports.io/basketball/teams/3773.png,17,27,25,15,84,15,21,13,18,67,Game Finished,UTC
408582,2024-12-15T16:00:00+00:00,16:00,Serie A1 W,2024-2025,Italy,San Giovanni W,Sassari W,https://media.api-sports.io/basketball/teams/742.png,https://media.api-sports.io/basketball/teams/2271.png,25,25,20,24,94,20,9,14,12,55,Game Finished,UTC
408493,2024-12-15T17:00:00+00:00,17:00,Serie A1 W,2024-2025,Italy,Faenza W,Scrivia W,https://media.api-sports.io/basketball/teams/3077.png,https://media.api-sports.io/basketball/teams/3780.png,17,11,13,10,51,18,26,23,27,94,Game Finished,UTC
408504,2024-12-15T17:00:00+00:00,17:00,Serie A1 W,2024-2025,Italy,San Martino W,Alpo VillaFranca W,https://media.api-sports.io/basketball/teams/743.png,https://media.api-sports.io/basketball/teams/3771.png,30,21,34,17,102,13,19,17,15,64,Game Finished,UTC
408535,2024-12-15T17:00:00+00:00,17:00,Serie A1 W,2024-2025,Italy,Venezia W,Campobasso W,https://media.api-sports.io/basketball/teams/745.png,https://media.api-sports.io/basketball/teams/2270.png,12,19,18,11,60,14,14,19,15,62,Game Finished,UTC
408498,2024-12-21T14:00:00+00:00,14:00,Serie A1 W,2024-2025,Italy,Sassari W,Campobasso W,https://media.api-sports.io/basketball/teams/2271.png,https://media.api-sports.io/basketball/teams/2270.png,21,17,4,8,50,20,18,12,29,79,Game Finished,UTC
408530,2024-12-21T17:00:00+00:00,17:00,Serie A1 W,2024-2025,Italy,Scrivia W,Venezia W,https://media.api-sports.io/basketball/teams/3780.png,https://media.api-sports.io/basketball/teams/745.png,17,15,17,13,62,18,21,18,12,69,Game Finished,UTC
408571,2024-12-21T19:30:00+00:00,19:30,Serie A1 W,2024-2025,Italy,Battipaglia W,Alpo VillaFranca W,https://media.api-sports.io/basketball/teams/735.png,https://media.api-sports.io/basketball/teams/3771.png,24,20,21,14,79,17,7,14,21,59,Game Finished,UTC
408499,2024-12-22T17:00:00+00:00,17:00,Serie A1 W,2024-2025,Italy,Schio W,San Giovanni W,https://media.api-sports.io/basketball/teams/744.png,https://media.api-sports.io/basketball/teams/742.png,12,23,22,10,67,17,16,14,14,61,Game Finished,UTC
408587,2024-12-22T17:00:00+00:00,17:00,Serie A1 W,2024-2025,Italy,Brixia W,Faenza W,https://media.api-sports.io/basketball/teams/3773.png,https://media.api-sports.io/basketball/teams/3077.png,15,29,9,15,68,21,16,14,29,80,Game Finished,UTC
408567,2025-01-11T18:00:00+00:00,18:00,Serie A1 W,2024-2025,Italy,Battipaglia W,Schio W,https://media.api-sports.io/basketball/teams/735.png,https://media.api-sports.io/basketball/teams/744.png,12,9,21,7,49,13,29,18,25,85,Game Finished,UTC
408483,2025-01-12T17:00:00+00:00,17:00,Serie A1 W,2024-2025,Italy,Faenza W,Sassari W,https://media.api-sports.io/basketball/teams/3077.png,https://media.api-sports.io/basketball/teams/2271.png,23,17,20,13,73,22,13,15,8,58,Game Finished,UTC
408542,2025-01-12T17:00:00+00:00,17:00,Serie A1 W,2024-2025,Italy,Campobasso W,Scrivia W,https://media.api-sports.io/basketball/teams/2270.png,https://media.api-sports.io/basketball/teams/3780.png,16,18,27,22,83,9,17,12,13,51,Game Finished,UTC
408544,2025-01-12T17:00:00+00:00,17:00,Serie A1 W,2024-2025,Italy,San Giovanni W,San Martino W,https://media.api-sports.io/basketball/teams/742.png,https://media.api-sports.io/basketball/teams/743.png,13,23,19,13,68,16,23,20,17,76,Game Finished,UTC
408545,2025-01-12T17:00:00+00:00,17:00,Serie A1 W,2024-2025,Italy,Venezia W,Alpo VillaFranca W,https://media.api-sports.io/basketball/teams/745.png,https://media.api-sports.io/basketball/teams/3771.png,27,20,19,15,81,12,10,13,24,59,Game Finished,UTC
408590,2025-01-18T17:00:00+00:00,17:00,Serie A1 W,2024-2025,Italy,Scrivia W,San Giovanni W,https://media.api-sports.io/basketball/teams/3780.png,https://media.api-sports.io/basketball/teams/742.png,17,13,14,14,58,16,18,25,22,81,Game Finished,UTC
408549,2025-01-18T18:30:00+00:00,18:30,Serie A1 W,2024-2025,Italy,Schio W,San Martino W,https://media.api-sports.io/basketball/teams/744.png,https://media.api-sports.io/basketball/teams/743.png,18,26,23,18,85,8,11,12,10,41,Game Finished,UTC
408546,2025-01-18T20:00:00+00:00,20:00,Serie A1 W,2024-2025,Italy,Alpo VillaFranca W,Campobasso W,https://media.api-sports.io/basketball/teams/3771.png,https://media.api-sports.io/basketball/teams/2270.png,8,15,21,17,61,28,20,21,15,84,Game Finished,UTC
408519,2025-01-19T15:00:00+00:00,15:00,Serie A1 W,2024-2025,Italy,Sassari W,Brixia W,https://media.api-sports.io/basketball/teams/2271.png,https://media.api-sports.io/basketball/teams/3773.png,24,9,18,13,64,15,28,10,13,66,Game Finished,UTC
408497,2025-01-19T17:00:00+00:00,17:00,Serie A1 W,2024-2025,Italy,Battipaglia W,Faenza W,https://media.api-sports.io/basketball/teams/735.png,https://media.api-sports.io/basketball/teams/3077.png,7,19,17,11,54,14,24,19,17,74,Game Finished,UTC
408543,2025-01-25T19:30:00+00:00,19:30,Serie A1 W,2024-2025,Italy,Faenza W,Schio W,https://media.api-sports.io/basketball/teams/3077.png,https://media.api-sports.io/basketball/teams/744.png,17,12,16,14,59,22,25,20,20,87,Game Finished,UTC
408525,2025-01-26T14:00:00+00:00,14:00,Serie A1 W,2024-2025,Italy,San Martino W,Sassari W,https://media.api-sports.io/basketball/teams/743.png,https://media.api-sports.io/basketball/teams/2271.png,21,17,14,15,67,16,16,13,13,58,Game Finished,UTC
408502,2025-01-26T17:00:00+00:00,17:00,Serie A1 W,2024-2025,Italy,Campobasso W,Battipaglia W,https://media.api-sports.io/basketball/teams/2270.png,https://media.api-sports.io/basketball/teams/735.png,19,23,14,15,71,17,10,9,17,53,Game Finished,UTC
408511,2025-01-26T17:00:00+00:00,17:00,Serie A1 W,2024-2025,Italy,Brixia W,Scrivia W,https://media.api-sports.io/basketball/teams/3773.png,https://media.api-sports.io/basketball/teams/3780.png,24,14,11,17,66,22,15,10,14,61,Game Finished,UTC
408518,2025-01-26T17:00:00+00:00,17:00,Serie A1 W,2024-2025,Italy,San Giovanni W,Venezia W,https://media.api-sports.io/basketball/teams/742.png,https://media.api-sports.io/basketball/teams/745.png,9,20,15,15,59,30,22,24,12,88,Game Finished,UTC
408558,2025-02-01T14:00:00+00:00,14:00,Serie A1 W,2024-2025,Italy,Sassari W,Scrivia W,https://media.api-sports.io/basketball/teams/2271.png,https://media.api-sports.io/basketball/teams/3780.png,,,,,,,,,,,Not Started,UTC
408510,2025-02-01T18:00:00+00:00,18:00,Serie A1 W,2024-2025,Italy,Battipaglia W,Brixia W,https://media.api-sports.io/basketball/teams/735.png,https://media.api-sports.io/basketball/teams/3773.png,,,,,,,,,,,Not Started,UTC
408500,2025-02-01T18:30:00+00:00,18:30,Serie A1 W,2024-2025,Italy,Venezia W,San Martino W,https://media.api-sports.io/basketball/teams/745.png,https://media.api-sports.io/basketball/teams/743.png,,,,,,,,,,,Not Started,UTC
408574,2025-02-01T18:30:00+00:00,18:30,Serie A1 W,2024-2025,Italy,Schio W,Campobasso W,https://media.api-sports.io/basketball/teams/744.png,https://media.api-sports.io/basketball/teams/2270.png,,,,,,,,,,,Not Started,UTC
408521,2025-02-01T19:30:00+00:00,19:30,Serie A1 W,2024-2025,Italy,Alpo VillaFranca W,Faenza W,https://media.api-sports.io/basketball/teams/3771.png,https://media.api-sports.io/basketball/teams/3077.png,,,,,,,,,,,Not Started,UTC
408540,2025-02-22T17:00:00+00:00,17:00,Serie A1 W,2024-2025,Italy,Scrivia W,Battipaglia W,https://media.api-sports.io/basketball/teams/3780.png,https://media.api-sports.io/basketball/teams/735.png,,,,,,,,,,,Not Started,UTC
408514,2025-02-23T15:00:00+00:00,15:00,Serie A1 W,2024-2025,Italy,Sassari W,Alpo VillaFranca W,https://media.api-sports.io/basketball/teams/2271.png,https://media.api-sports.io/basketball/teams/3771.png,,,,,,,,,,,Not Started,UTC
408495,2025-02-23T17:00:00+00:00,17:00,Serie A1 W,2024-2025,Italy,Brixia W,Venezia W,https://media.api-sports.io/basketball/teams/3773.png,https://media.api-sports.io/basketball/teams/745.png,,,,,,,,,,,Not Started,UTC
408563,2025-02-23T17:00:00+00:00,17:00,Serie A1 W,2024-2025,Italy,San Martino W,Campobasso W,https://media.api-sports.io/basketball/teams/743.png,https://media.api-sports.io/basketball/teams/2270.png,,,,,,,,,,,Not Started,UTC
408565,2025-02-23T17:00:00+00:00,17:00,Serie A1 W,2024-2025,Italy,San Giovanni W,Faenza W,https://media.api-sports.io/basketball/teams/742.png,https://media.api-sports.io/basketball/teams/3077.png,,,,,,,,,,,Not Started,UTC
408520,2025-03-01T17:00:00+00:00,17:00,Serie A1 W,2024-2025,Italy,Scrivia W,San Martino W,https://media.api-sports.io/basketball/teams/3780.png,https://media.api-sports.io/basketball/teams/743.png,,,,,,,,,,,Not Started,UTC
408496,2025-03-01T19:30:00+00:00,19:30,Serie A1 W,2024-2025,Italy,Alpo VillaFranca W,Brixia W,https://media.api-sports.io/basketball/teams/3771.png,https://media.api-sports.io/basketball/teams/3773.png,,,,,,,,,,,Not Started,UTC
408541,2025-03-02T14:00:00+00:00,14:00,Serie A1 W,2024-2025,Italy,Battipaglia W,Sassari W,https://media.api-sports.io/basketball/teams/735.png,https://media.api-sports.io/basketball/teams/2271.png,,,,,,,,,,,Not Started,UTC
408485,2025-03-02T17:00:00+00:00,17:00,Serie A1 W,2024-2025,Italy,Venezia W,Schio W,https://media.api-sports.io/basketball/teams/745.png,https://media.api-sports.io/basketball/teams/744.png,,,,,,,,,,,Not Started,UTC
408568,2025-03-02T17:00:00+00:00,17:00,Serie A1 W,2024-2025,Italy,Campobasso W,San Giovanni W,https://media.api-sports.io/basketball/teams/2270.png,https://media.api-sports.io/basketball/teams/742.png,,,,,,,,,,,Not Started,UTC
408533,2025-03-08T16:00:00+00:00,16:00,Serie A1 W,2024-2025,Italy,San Martino W,Battipaglia W,https://media.api-sports.io/basketball/teams/743.png,https://media.api-sports.io/basketball/teams/735.png,,,,,,,,,,,Not Started,UTC
408536,2025-03-08T19:30:00+00:00,19:30,Serie A1 W,2024-2025,Italy,Alpo VillaFranca W,San Giovanni W,https://media.api-sports.io/basketball/teams/3771.png,https://media.api-sports.io/basketball/teams/742.png,,,,,,,,,,,Not Started,UTC
408524,2025-03-09T17:00:00+00:00,17:00,Serie A1 W,2024-2025,Italy,Schio W,Scrivia W,https://media.api-sports.io/basketball/teams/744.png,https://media.api-sports.io/basketball/teams/3780.png,,,,,,,,,,,Not Started,UTC
408560,2025-03-09T17:00:00+00:00,17:00,Serie A1 W,2024-2025,Italy,Venezia W,Faenza W,https://media.api-sports.io/basketball/teams/745.png,https://media.api-sports.io/basketball/teams/3077.png,,,,,,,,,,,Not Started,UTC
408537,2025-03-12T19:30:00+00:00,19:30,Serie A1 W,2024-2025,Italy,Brixia W,Campobasso W,https://media.api-sports.io/basketball/teams/3773.png,https://media.api-sports.io/basketball/teams/2270.png,,,,,,,,,,,Not Started,UTC
408561,2025-03-15T17:00:00+00:00,17:00,Serie A1 W,2024-2025,Italy,Scrivia W,Alpo VillaFranca W,https://media.api-sports.io/basketball/teams/3780.png,https://media.api-sports.io/basketball/teams/3771.png,,,,,,,,,,,Not Started,UTC
408580,2025-03-16T15:00:00+00:00,15:00,Serie A1 W,2024-2025,Italy,Battipaglia W,Venezia W,https://media.api-sports.io/basketball/teams/735.png,https://media.api-sports.io/basketball/teams/745.png,,,,,,,,,,,Not Started,UTC
408569,2025-03-16T17:00:00+00:00,17:00,Serie A1 W,2024-2025,Italy,Faenza W,San Martino W,https://media.api-sports.io/basketball/teams/3077.png,https://media.api-sports.io/basketball/teams/743.png,,,,,,,,,,,Not Started,UTC
408579,2025-03-16T17:00:00+00:00,17:00,Serie A1 W,2024-2025,Italy,San Giovanni W,Brixia W,https://media.api-sports.io/basketball/teams/742.png,https://media.api-sports.io/basketball/teams/3773.png,,,,,,,,,,,Not Started,UTC
408589,2025-03-16T17:00:00+00:00,17:00,Serie A1 W,2024-2025,Italy,Sassari W,Schio W,https://media.api-sports.io/basketball/teams/2271.png,https://media.api-sports.io/basketball/teams/744.png,,,,,,,,,,,Not Started,UTC
408492,2025-03-23T17:00:00+00:00,17:00,Serie A1 W,2024-2025,Italy,San Giovanni W,Battipaglia W,https://media.api-sports.io/basketball/teams/742.png,https://media.api-sports.io/basketball/teams/735.png,,,,,,,,,,,Not Started,UTC
408507,2025-03-23T17:00:00+00:00,17:00,Serie A1 W,2024-2025,Italy,Venezia W,Sassari W,https://media.api-sports.io/basketball/teams/745.png,https://media.api-sports.io/basketball/teams/2271.png,,,,,,,,,,,Not Started,UTC
408581,2025-03-23T17:00:00+00:00,17:00,Serie A1 W,2024-2025,Italy,Faenza W,Campobasso W,https://media.api-sports.io/basketball/teams/3077.png,https://media.api-sports.io/basketball/teams/2270.png,,,,,,,,,,,Not Started,UTC
408584,2025-03-23T17:00:00+00:00,17:00,Serie A1 W,2024-2025,Italy,Schio W,Alpo VillaFranca W,https://media.api-sports.io/basketball/teams/744.png,https://media.api-sports.io/basketball/teams/3771.png,,,,,,,,,,,Not Started,UTC
408583,2025-03-23T20:15:00+00:00,20:15,Serie A1 W,2024-2025,Italy,San Martino W,Brixia W,https://media.api-sports.io/basketball/teams/743.png,https://media.api-sports.io/basketball/teams/3773.png,,,,,,,,,,,Not Started,UTC
408501,2025-03-30T16:00:00+00:00,16:00,Serie A1 W,2024-2025,Italy,Brixia W,Schio W,https://media.api-sports.io/basketball/teams/3773.png,https://media.api-sports.io/basketball/teams/744.png,,,,,,,,,,,Not Started,UTC
408529,2025-03-30T16:00:00+00:00,16:00,Serie A1 W,2024-2025,Italy,Sassari W,San Giovanni W,https://media.api-sports.io/basketball/teams/2271.png,https://media.api-sports.io/basketball/teams/742.png,,,,,,,,,,,Not Started,UTC
