Game ID,Date,Time,League Name,Season,Country,Home Team,Away Team,Home Logo,Away Logo,Home Q1 Score,Home Q2 Score,Home Q3 Score,Home Q4 Score,Home Total Score,Away Q1 Score,Away Q2 Score,Away Q3 Score,Away Q4 Score,Away Total Score,Game Status,Timezone
432382,2024-12-09T17:00:00+00:00,17:00,Superliga,2024-2025,Albania,Kamza Basket,Apolonia Fier,https://media.api-sports.io/basketball/teams/4879.png,https://media.api-sports.io/basketball/teams/5990.png,16,19,28,28,91,22,19,26,29,96,Game Finished,UTC
432472,2024-12-13T17:00:00+00:00,17:00,Superliga,2024-2025,Albania,Apolonia Fier,Tirana,https://media.api-sports.io/basketball/teams/5990.png,https://media.api-sports.io/basketball/teams/4881.png,23,11,31,25,90,17,22,19,17,75,Game Finished,UTC
432473,2024-12-14T18:30:00+00:00,18:30,Superliga,2024-2025,Albania,Teuta Durres,Beselidhja,https://media.api-sports.io/basketball/teams/4880.png,https://media.api-sports.io/basketball/teams/5991.png,16,26,20,14,76,24,27,17,21,89,Game Finished,UTC
432474,2024-12-15T17:00:00+00:00,17:00,Superliga,2024-2025,Albania,Kamza Basket,Vllaznia,https://media.api-sports.io/basketball/teams/4879.png,https://media.api-sports.io/basketball/teams/4882.png,18,25,24,14,93,26,12,18,25,98,After Over Time,UTC
437180,2024-12-21T18:30:00+00:00,18:30,Superliga,2024-2025,Albania,Teuta Durres,Kamza Basket,https://media.api-sports.io/basketball/teams/4880.png,https://media.api-sports.io/basketball/teams/4879.png,21,29,22,15,87,19,22,8,22,71,Game Finished,UTC
437181,2024-12-22T17:00:00+00:00,17:00,Superliga,2024-2025,Albania,Beselidhja,Tirana,https://media.api-sports.io/basketball/teams/5991.png,https://media.api-sports.io/basketball/teams/4881.png,26,25,20,20,91,22,7,18,12,59,Game Finished,UTC
437182,2024-12-22T17:00:00+00:00,17:00,Superliga,2024-2025,Albania,Vllaznia,Apolonia Fier,https://media.api-sports.io/basketball/teams/4882.png,https://media.api-sports.io/basketball/teams/5990.png,23,24,19,16,97,16,26,14,26,86,After Over Time,UTC
438581,2025-01-10T15:00:00+00:00,15:00,Superliga,2024-2025,Albania,Apolonia Fier,Beselidhja,https://media.api-sports.io/basketball/teams/5990.png,https://media.api-sports.io/basketball/teams/5991.png,7,15,24,29,75,27,20,24,21,92,Game Finished,UTC
438582,2025-01-11T17:00:00+00:00,17:00,Superliga,2024-2025,Albania,Vllaznia,Teuta Durres,https://media.api-sports.io/basketball/teams/4882.png,https://media.api-sports.io/basketball/teams/4880.png,23,14,16,31,91,24,26,22,12,96,After Over Time,UTC
438583,2025-01-12T17:00:00+00:00,17:00,Superliga,2024-2025,Albania,Tirana,Kamza Basket,https://media.api-sports.io/basketball/teams/4881.png,https://media.api-sports.io/basketball/teams/4879.png,13,20,22,30,94,22,14,23,26,89,After Over Time,UTC
440394,2025-01-17T17:00:00+00:00,17:00,Superliga,2024-2025,Albania,Kamza Basket,Beselidhja,https://media.api-sports.io/basketball/teams/4879.png,https://media.api-sports.io/basketball/teams/5991.png,18,17,19,8,62,19,22,23,25,89,Game Finished,UTC
440395,2025-01-17T19:00:00+00:00,19:00,Superliga,2024-2025,Albania,Teuta Durres,Apolonia Fier,https://media.api-sports.io/basketball/teams/4880.png,https://media.api-sports.io/basketball/teams/5990.png,29,15,22,16,82,16,17,27,23,83,Game Finished,UTC
440396,2025-01-18T18:00:00+00:00,18:00,Superliga,2024-2025,Albania,Tirana,Vllaznia,https://media.api-sports.io/basketball/teams/4881.png,https://media.api-sports.io/basketball/teams/4882.png,22,21,21,21,85,17,24,25,22,88,Game Finished,UTC
440991,2025-01-25T17:00:00+00:00,17:00,Superliga,2024-2025,Albania,Apolonia Fier,Kamza Basket,https://media.api-sports.io/basketball/teams/5990.png,https://media.api-sports.io/basketball/teams/4879.png,23,17,18,20,78,27,23,17,17,84,Game Finished,UTC
440992,2025-01-26T17:00:00+00:00,17:00,Superliga,2024-2025,Albania,Teuta Durres,Tirana,https://media.api-sports.io/basketball/teams/4880.png,https://media.api-sports.io/basketball/teams/4881.png,18,15,28,17,78,24,17,15,23,79,Game Finished,UTC
440993,2025-01-26T18:00:00+00:00,18:00,Superliga,2024-2025,Albania,Vllaznia,Beselidhja,https://media.api-sports.io/basketball/teams/4882.png,https://media.api-sports.io/basketball/teams/5991.png,22,22,18,10,72,20,28,15,18,81,Game Finished,UTC
441527,2025-01-31T18:00:00+00:00,18:00,Superliga,2024-2025,Albania,Tirana,Apolonia Fier,https://media.api-sports.io/basketball/teams/4881.png,https://media.api-sports.io/basketball/teams/5990.png,20,19,21,27,87,14,20,17,20,71,Game Finished,UTC
441528,2025-02-01T17:00:00+00:00,17:00,Superliga,2024-2025,Albania,Vllaznia,Kamza Basket,https://media.api-sports.io/basketball/teams/4882.png,https://media.api-sports.io/basketball/teams/4879.png,,,,,,,,,,,Not Started,UTC
441529,2025-02-02T16:00:00+00:00,16:00,Superliga,2024-2025,Albania,Beselidhja,Teuta Durres,https://media.api-sports.io/basketball/teams/5991.png,https://media.api-sports.io/basketball/teams/4880.png,,,,,,,,,,,Not Started,UTC
