Game ID,Date,Time,League Name,Season,Country,Home Team,Away Team,Home Logo,Away Logo,Home Q1 Score,Home Q2 Score,Home Q3 Score,Home Q4 Score,Home Total Score,Away Q1 Score,Away Q2 Score,Away Q3 Score,Away Q4 Score,Away Total Score,Game Status,Timezone
425039,2024-12-29T12:00:00+00:00,12:00,Superleague,2024-2025,Georgia,Margveti,VSA,https://media.api-sports.io/basketball/teams/6441.png,https://media.api-sports.io/basketball/teams/6300.png,23,20,22,13,78,22,25,26,21,94,Game Finished,UTC
425035,2025-01-18T10:00:00+00:00,10:00,Superleague,2024-2025,Georgia,Rashi,Iverioni,https://media.api-sports.io/basketball/teams/6274.png,https://media.api-sports.io/basketball/teams/6265.png,25,20,22,21,88,18,19,23,21,81,Game Finished,UTC
440280,2025-01-31T15:00:00+00:00,15:00,Superleague,2024-2025,Georgia,Kutaisi,Gurjaani Delta,https://media.api-sports.io/basketball/teams/511.png,https://media.api-sports.io/basketball/teams/5674.png,26,24,25,20,95,21,16,26,19,82,Game Finished,UTC
440281,2025-02-01T10:00:00+00:00,10:00,Superleague,2024-2025,Georgia,Rashi,TSU,https://media.api-sports.io/basketball/teams/6274.png,https://media.api-sports.io/basketball/teams/5238.png,11,17,24,31,83,20,14,17,22,73,Game Finished,UTC
440282,2025-02-01T12:30:00+00:00,12:30,Superleague,2024-2025,Georgia,CIU,Iverioni,https://media.api-sports.io/basketball/teams/3011.png,https://media.api-sports.io/basketball/teams/6265.png,14,16,22,27,79,20,20,19,25,84,Game Finished,UTC
440283,2025-02-02T10:00:00+00:00,10:00,Superleague,2024-2025,Georgia,Margveti,Batumi,https://media.api-sports.io/basketball/teams/6441.png,https://media.api-sports.io/basketball/teams/5237.png,22,31,13,18,84,28,17,21,22,88,Game Finished,UTC
440284,2025-02-02T15:00:00+00:00,15:00,Superleague,2024-2025,Georgia,Orbi,Amra,https://media.api-sports.io/basketball/teams/6002.png,https://media.api-sports.io/basketball/teams/513.png,21,24,13,17,75,17,29,16,19,81,Game Finished,UTC
440285,2025-02-08T09:30:00+00:00,09:30,Superleague,2024-2025,Georgia,Amra,Margveti,https://media.api-sports.io/basketball/teams/513.png,https://media.api-sports.io/basketball/teams/6441.png,23,20,11,14,68,18,18,22,28,86,Game Finished,UTC
440286,2025-02-08T12:00:00+00:00,12:00,Superleague,2024-2025,Georgia,TSU,CIU,https://media.api-sports.io/basketball/teams/5238.png,https://media.api-sports.io/basketball/teams/3011.png,23,22,22,15,82,26,16,16,29,87,Game Finished,UTC
440287,2025-02-08T15:30:00+00:00,15:30,Superleague,2024-2025,Georgia,Iverioni,Orbi,https://media.api-sports.io/basketball/teams/6265.png,https://media.api-sports.io/basketball/teams/6002.png,29,14,25,13,81,22,21,18,17,78,Quarter 4,UTC
440288,2025-02-09T12:30:00+00:00,12:30,Superleague,2024-2025,Georgia,Gurjaani Delta,Rashi,https://media.api-sports.io/basketball/teams/5674.png,https://media.api-sports.io/basketball/teams/6274.png,,,,,,,,,,,Not Started,UTC
440289,2025-02-09T15:00:00+00:00,15:00,Superleague,2024-2025,Georgia,Batumi,VSA,https://media.api-sports.io/basketball/teams/5237.png,https://media.api-sports.io/basketball/teams/6300.png,,,,,,,,,,,Not Started,UTC
440290,2025-02-28T14:30:00+00:00,14:30,Superleague,2024-2025,Georgia,Margveti,Iverioni,https://media.api-sports.io/basketball/teams/6441.png,https://media.api-sports.io/basketball/teams/6265.png,,,,,,,,,,,Not Started,UTC
440291,2025-03-01T11:00:00+00:00,11:00,Superleague,2024-2025,Georgia,CIU,Gurjaani Delta,https://media.api-sports.io/basketball/teams/3011.png,https://media.api-sports.io/basketball/teams/5674.png,,,,,,,,,,,Not Started,UTC
440292,2025-03-01T15:00:00+00:00,15:00,Superleague,2024-2025,Georgia,VSA,Amra,https://media.api-sports.io/basketball/teams/6300.png,https://media.api-sports.io/basketball/teams/513.png,,,,,,,,,,,Not Started,UTC
440293,2025-03-02T10:00:00+00:00,10:00,Superleague,2024-2025,Georgia,Orbi,TSU,https://media.api-sports.io/basketball/teams/6002.png,https://media.api-sports.io/basketball/teams/5238.png,,,,,,,,,,,Not Started,UTC
440294,2025-03-02T15:00:00+00:00,15:00,Superleague,2024-2025,Georgia,Kutaisi,Rashi,https://media.api-sports.io/basketball/teams/511.png,https://media.api-sports.io/basketball/teams/6274.png,,,,,,,,,,,Not Started,UTC
440295,2025-03-07T14:30:00+00:00,14:30,Superleague,2024-2025,Georgia,Gurjaani Delta,Orbi,https://media.api-sports.io/basketball/teams/5674.png,https://media.api-sports.io/basketball/teams/6002.png,,,,,,,,,,,Not Started,UTC
440296,2025-03-08T09:30:00+00:00,09:30,Superleague,2024-2025,Georgia,Amra,Batumi,https://media.api-sports.io/basketball/teams/513.png,https://media.api-sports.io/basketball/teams/5237.png,,,,,,,,,,,Not Started,UTC
440297,2025-03-08T12:00:00+00:00,12:00,Superleague,2024-2025,Georgia,TSU,Margveti,https://media.api-sports.io/basketball/teams/5238.png,https://media.api-sports.io/basketball/teams/6441.png,,,,,,,,,,,Not Started,UTC
440298,2025-03-08T15:00:00+00:00,15:00,Superleague,2024-2025,Georgia,Iverioni,VSA,https://media.api-sports.io/basketball/teams/6265.png,https://media.api-sports.io/basketball/teams/6300.png,,,,,,,,,,,Not Started,UTC
440299,2025-03-09T13:00:00+00:00,13:00,Superleague,2024-2025,Georgia,Kutaisi,CIU,https://media.api-sports.io/basketball/teams/511.png,https://media.api-sports.io/basketball/teams/3011.png,,,,,,,,,,,Not Started,UTC
440300,2025-03-11T12:00:00+00:00,12:00,Superleague,2024-2025,Georgia,VSA,TSU,https://media.api-sports.io/basketball/teams/6300.png,https://media.api-sports.io/basketball/teams/5238.png,,,,,,,,,,,Not Started,UTC
440301,2025-03-11T15:00:00+00:00,15:00,Superleague,2024-2025,Georgia,Batumi,Iverioni,https://media.api-sports.io/basketball/teams/5237.png,https://media.api-sports.io/basketball/teams/6265.png,,,,,,,,,,,Not Started,UTC
440302,2025-03-12T10:00:00+00:00,10:00,Superleague,2024-2025,Georgia,Margveti,Gurjaani Delta,https://media.api-sports.io/basketball/teams/6441.png,https://media.api-sports.io/basketball/teams/5674.png,,,,,,,,,,,Not Started,UTC
440303,2025-03-12T15:00:00+00:00,15:00,Superleague,2024-2025,Georgia,Orbi,Kutaisi,https://media.api-sports.io/basketball/teams/6002.png,https://media.api-sports.io/basketball/teams/511.png,,,,,,,,,,,Not Started,UTC
440304,2025-03-13T10:00:00+00:00,10:00,Superleague,2024-2025,Georgia,CIU,Rashi,https://media.api-sports.io/basketball/teams/3011.png,https://media.api-sports.io/basketball/teams/6274.png,,,,,,,,,,,Not Started,UTC
440305,2025-03-15T12:00:00+00:00,12:00,Superleague,2024-2025,Georgia,Gurjaani Delta,VSA,https://media.api-sports.io/basketball/teams/5674.png,https://media.api-sports.io/basketball/teams/6300.png,,,,,,,,,,,Not Started,UTC
440306,2025-03-15T15:00:00+00:00,15:00,Superleague,2024-2025,Georgia,Kutaisi,Margveti,https://media.api-sports.io/basketball/teams/511.png,https://media.api-sports.io/basketball/teams/6441.png,,,,,,,,,,,Not Started,UTC
440307,2025-03-16T09:30:00+00:00,09:30,Superleague,2024-2025,Georgia,Rashi,Orbi,https://media.api-sports.io/basketball/teams/6274.png,https://media.api-sports.io/basketball/teams/6002.png,,,,,,,,,,,Not Started,UTC
440308,2025-03-16T12:00:00+00:00,12:00,Superleague,2024-2025,Georgia,TSU,Batumi,https://media.api-sports.io/basketball/teams/5238.png,https://media.api-sports.io/basketball/teams/5237.png,,,,,,,,,,,Not Started,UTC
440309,2025-03-16T15:00:00+00:00,15:00,Superleague,2024-2025,Georgia,Iverioni,Amra,https://media.api-sports.io/basketball/teams/6265.png,https://media.api-sports.io/basketball/teams/513.png,,,,,,,,,,,Not Started,UTC
440310,2025-03-21T15:00:00+00:00,15:00,Superleague,2024-2025,Georgia,Kutaisi,VSA,https://media.api-sports.io/basketball/teams/511.png,https://media.api-sports.io/basketball/teams/6300.png,,,,,,,,,,,Not Started,UTC
440311,2025-03-22T10:00:00+00:00,10:00,Superleague,2024-2025,Georgia,Margveti,Rashi,https://media.api-sports.io/basketball/teams/6441.png,https://media.api-sports.io/basketball/teams/6274.png,,,,,,,,,,,Not Started,UTC
440312,2025-03-22T15:00:00+00:00,15:00,Superleague,2024-2025,Georgia,Orbi,CIU,https://media.api-sports.io/basketball/teams/6002.png,https://media.api-sports.io/basketball/teams/3011.png,,,,,,,,,,,Not Started,UTC
440313,2025-03-23T10:00:00+00:00,10:00,Superleague,2024-2025,Georgia,Amra,TSU,https://media.api-sports.io/basketball/teams/513.png,https://media.api-sports.io/basketball/teams/5238.png,,,,,,,,,,,Not Started,UTC
440314,2025-03-23T13:00:00+00:00,13:00,Superleague,2024-2025,Georgia,Batumi,Gurjaani Delta,https://media.api-sports.io/basketball/teams/5237.png,https://media.api-sports.io/basketball/teams/5674.png,,,,,,,,,,,Not Started,UTC
440315,2025-03-29T09:30:00+00:00,09:30,Superleague,2024-2025,Georgia,Rashi,VSA,https://media.api-sports.io/basketball/teams/6274.png,https://media.api-sports.io/basketball/teams/6300.png,,,,,,,,,,,Not Started,UTC
440316,2025-03-29T12:00:00+00:00,12:00,Superleague,2024-2025,Georgia,TSU,Iverioni,https://media.api-sports.io/basketball/teams/5238.png,https://media.api-sports.io/basketball/teams/6265.png,,,,,,,,,,,Not Started,UTC
440317,2025-03-29T14:30:00+00:00,14:30,Superleague,2024-2025,Georgia,CIU,Margveti,https://media.api-sports.io/basketball/teams/3011.png,https://media.api-sports.io/basketball/teams/6441.png,,,,,,,,,,,Not Started,UTC
440318,2025-03-30T14:00:00+00:00,14:00,Superleague,2024-2025,Georgia,Gurjaani Delta,Amra,https://media.api-sports.io/basketball/teams/5674.png,https://media.api-sports.io/basketball/teams/513.png,,,,,,,,,,,Not Started,UTC
440319,2025-03-31T15:00:00+00:00,15:00,Superleague,2024-2025,Georgia,Kutaisi,Batumi,https://media.api-sports.io/basketball/teams/511.png,https://media.api-sports.io/basketball/teams/5237.png,,,,,,,,,,,Not Started,UTC
440320,2025-04-04T12:00:00+00:00,12:00,Superleague,2024-2025,Georgia,Margveti,Orbi,https://media.api-sports.io/basketball/teams/6441.png,https://media.api-sports.io/basketball/teams/6002.png,,,,,,,,,,,Not Started,UTC
440321,2025-04-05T09:30:00+00:00,09:30,Superleague,2024-2025,Georgia,CIU,VSA,https://media.api-sports.io/basketball/teams/3011.png,https://media.api-sports.io/basketball/teams/6300.png,,,,,,,,,,,Not Started,UTC
440322,2025-04-05T12:00:00+00:00,12:00,Superleague,2024-2025,Georgia,Amra,Kutaisi,https://media.api-sports.io/basketball/teams/513.png,https://media.api-sports.io/basketball/teams/511.png,,,,,,,,,,,Not Started,UTC
440323,2025-04-05T15:00:00+00:00,15:00,Superleague,2024-2025,Georgia,Batumi,Rashi,https://media.api-sports.io/basketball/teams/5237.png,https://media.api-sports.io/basketball/teams/6274.png,,,,,,,,,,,Not Started,UTC
440324,2025-04-06T12:00:00+00:00,12:00,Superleague,2024-2025,Georgia,Iverioni,Gurjaani Delta,https://media.api-sports.io/basketball/teams/6265.png,https://media.api-sports.io/basketball/teams/5674.png,,,,,,,,,,,Not Started,UTC
440325,2025-04-08T09:30:00+00:00,09:30,Superleague,2024-2025,Georgia,CIU,Batumi,https://media.api-sports.io/basketball/teams/3011.png,https://media.api-sports.io/basketball/teams/5237.png,,,,,,,,,,,Not Started,UTC
440326,2025-04-08T12:00:00+00:00,12:00,Superleague,2024-2025,Georgia,Rashi,Amra,https://media.api-sports.io/basketball/teams/6274.png,https://media.api-sports.io/basketball/teams/513.png,,,,,,,,,,,Not Started,UTC
440327,2025-04-08T15:00:00+00:00,15:00,Superleague,2024-2025,Georgia,Orbi,VSA,https://media.api-sports.io/basketball/teams/6002.png,https://media.api-sports.io/basketball/teams/6300.png,,,,,,,,,,,Not Started,UTC
440328,2025-04-09T13:00:00+00:00,13:00,Superleague,2024-2025,Georgia,Gurjaani Delta,TSU,https://media.api-sports.io/basketball/teams/5674.png,https://media.api-sports.io/basketball/teams/5238.png,,,,,,,,,,,Not Started,UTC
440329,2025-04-09T15:00:00+00:00,15:00,Superleague,2024-2025,Georgia,Kutaisi,Iverioni,https://media.api-sports.io/basketball/teams/511.png,https://media.api-sports.io/basketball/teams/6265.png,,,,,,,,,,,Not Started,UTC
