Game ID,Date,Time,League Name,Season,Country,Home Team,Away Team,Home Logo,Away Logo,Home Q1 Score,Home Q2 Score,Home Q3 Score,Home Q4 Score,Home Total Score,Away Q1 Score,Away Q2 Score,Away Q3 Score,Away Q4 Score,Away Total Score,Game Status,Timezone
403657,2024-09-29T17:00:00+00:00,17:00,LNB,2024-2025,France,JL Bourg,Lyon-Villeurbanne,https://media.api-sports.io/basketball/teams/24.png,https://media.api-sports.io/basketball/teams/26.png,21,24,19,21,85,32,17,23,22,94,Game Finished,UTC
403659,2024-10-01T18:00:00+00:00,18:00,LNB,2024-2025,France,Dijon,Nancy,https://media.api-sports.io/basketball/teams/10.png,https://media.api-sports.io/basketball/teams/100.png,23,27,21,22,93,21,16,25,22,84,Game Finished,UTC
403668,2024-10-04T18:00:00+00:00,18:00,LNB,2024-2025,France,Strasbourg,Le Mans,https://media.api-sports.io/basketball/teams/25.png,https://media.api-sports.io/basketball/teams/23.png,12,20,24,32,88,23,20,20,32,95,Game Finished,UTC
403663,2024-10-05T16:00:00+00:00,16:00,LNB,2024-2025,France,Limoges,Dijon,https://media.api-sports.io/basketball/teams/27.png,https://media.api-sports.io/basketball/teams/10.png,15,20,25,27,87,22,13,19,19,73,Game Finished,UTC
403665,2024-10-05T16:00:00+00:00,16:00,LNB,2024-2025,France,Nanterre,JL Bourg,https://media.api-sports.io/basketball/teams/21.png,https://media.api-sports.io/basketball/teams/24.png,16,19,18,8,61,23,23,17,23,86,Game Finished,UTC
403661,2024-10-05T18:30:00+00:00,18:30,LNB,2024-2025,France,Cholet,Gravelines-Dunkerque,https://media.api-sports.io/basketball/teams/18.png,https://media.api-sports.io/basketball/teams/17.png,26,25,31,24,106,21,15,17,21,74,Game Finished,UTC
403662,2024-10-05T18:30:00+00:00,18:30,LNB,2024-2025,France,Le Portel,Chalon/Saone,https://media.api-sports.io/basketball/teams/11.png,https://media.api-sports.io/basketball/teams/20.png,26,20,19,22,87,23,21,20,17,81,Game Finished,UTC
403666,2024-10-06T14:30:00+00:00,14:30,LNB,2024-2025,France,Paris,La Rochelle,https://media.api-sports.io/basketball/teams/108.png,https://media.api-sports.io/basketball/teams/2311.png,23,23,17,21,84,21,20,14,20,75,Game Finished,UTC
403667,2024-10-06T14:30:00+00:00,14:30,LNB,2024-2025,France,Saint Quentin,Nancy,https://media.api-sports.io/basketball/teams/106.png,https://media.api-sports.io/basketball/teams/100.png,24,22,29,29,104,25,18,32,21,96,Game Finished,UTC
403664,2024-10-06T17:00:00+00:00,17:00,LNB,2024-2025,France,Lyon-Villeurbanne,Monaco,https://media.api-sports.io/basketball/teams/26.png,https://media.api-sports.io/basketball/teams/16.png,21,25,20,22,88,16,20,17,18,71,Game Finished,UTC
403676,2024-10-11T18:00:00+00:00,18:00,LNB,2024-2025,France,Cholet,Saint Quentin,https://media.api-sports.io/basketball/teams/18.png,https://media.api-sports.io/basketball/teams/106.png,16,28,25,13,82,15,17,20,7,59,Game Finished,UTC
403670,2024-10-12T16:00:00+00:00,16:00,LNB,2024-2025,France,Nancy,Chalon/Saone,https://media.api-sports.io/basketball/teams/100.png,https://media.api-sports.io/basketball/teams/20.png,29,19,30,18,96,14,25,21,24,84,Game Finished,UTC
403671,2024-10-12T16:00:00+00:00,16:00,LNB,2024-2025,France,Monaco,La Rochelle,https://media.api-sports.io/basketball/teams/16.png,https://media.api-sports.io/basketball/teams/2311.png,20,22,15,25,82,11,14,23,14,62,Game Finished,UTC
403669,2024-10-12T18:30:00+00:00,18:30,LNB,2024-2025,France,Le Mans,Nanterre,https://media.api-sports.io/basketball/teams/23.png,https://media.api-sports.io/basketball/teams/21.png,18,21,28,27,94,28,9,18,32,87,Game Finished,UTC
403673,2024-10-12T18:30:00+00:00,18:30,LNB,2024-2025,France,JL Bourg,Limoges,https://media.api-sports.io/basketball/teams/24.png,https://media.api-sports.io/basketball/teams/27.png,10,26,19,19,74,23,16,16,15,70,Game Finished,UTC
403672,2024-10-13T14:30:00+00:00,14:30,LNB,2024-2025,France,Lyon-Villeurbanne,Le Portel,https://media.api-sports.io/basketball/teams/26.png,https://media.api-sports.io/basketball/teams/11.png,24,22,29,13,88,18,22,12,15,67,Game Finished,UTC
403674,2024-10-13T14:30:00+00:00,14:30,LNB,2024-2025,France,Gravelines-Dunkerque,Strasbourg,https://media.api-sports.io/basketball/teams/17.png,https://media.api-sports.io/basketball/teams/25.png,23,15,19,21,78,21,15,22,14,72,Game Finished,UTC
403675,2024-10-13T17:00:00+00:00,17:00,LNB,2024-2025,France,Dijon,Paris,https://media.api-sports.io/basketball/teams/10.png,https://media.api-sports.io/basketball/teams/108.png,23,21,17,22,83,22,25,27,23,97,Game Finished,UTC
403680,2024-10-18T18:00:00+00:00,18:00,LNB,2024-2025,France,Le Portel,Gravelines-Dunkerque,https://media.api-sports.io/basketball/teams/11.png,https://media.api-sports.io/basketball/teams/17.png,16,23,16,14,69,22,26,12,22,82,Game Finished,UTC
403678,2024-10-19T16:00:00+00:00,16:00,LNB,2024-2025,France,JL Bourg,Dijon,https://media.api-sports.io/basketball/teams/24.png,https://media.api-sports.io/basketball/teams/10.png,16,23,25,16,88,20,21,12,27,91,After Over Time,UTC
403679,2024-10-19T16:00:00+00:00,16:00,LNB,2024-2025,France,La Rochelle,Saint Quentin,https://media.api-sports.io/basketball/teams/2311.png,https://media.api-sports.io/basketball/teams/106.png,10,15,16,16,57,28,23,16,27,94,Game Finished,UTC
403681,2024-10-19T18:30:00+00:00,18:30,LNB,2024-2025,France,Limoges,Le Mans,https://media.api-sports.io/basketball/teams/27.png,https://media.api-sports.io/basketball/teams/23.png,19,14,22,20,92,20,19,17,19,90,After Over Time,UTC
403684,2024-10-19T18:30:00+00:00,18:30,LNB,2024-2025,France,Strasbourg,Nancy,https://media.api-sports.io/basketball/teams/25.png,https://media.api-sports.io/basketball/teams/100.png,26,23,23,24,96,19,15,17,25,76,Game Finished,UTC
403677,2024-10-20T14:30:00+00:00,14:30,LNB,2024-2025,France,Chalon/Saone,Lyon-Villeurbanne,https://media.api-sports.io/basketball/teams/20.png,https://media.api-sports.io/basketball/teams/26.png,22,21,18,19,109,25,21,18,16,107,After Over Time,UTC
403682,2024-10-20T14:30:00+00:00,14:30,LNB,2024-2025,France,Monaco,Cholet,https://media.api-sports.io/basketball/teams/16.png,https://media.api-sports.io/basketball/teams/18.png,20,17,22,30,89,20,25,19,8,72,Game Finished,UTC
403683,2024-10-20T17:00:00+00:00,17:00,LNB,2024-2025,France,Paris,Nanterre,https://media.api-sports.io/basketball/teams/108.png,https://media.api-sports.io/basketball/teams/21.png,30,22,27,23,102,19,15,21,31,86,Game Finished,UTC
403686,2024-10-25T18:00:00+00:00,18:00,LNB,2024-2025,France,Strasbourg,Limoges,https://media.api-sports.io/basketball/teams/25.png,https://media.api-sports.io/basketball/teams/27.png,26,25,22,37,110,19,17,22,32,90,Game Finished,UTC
403688,2024-10-26T16:00:00+00:00,16:00,LNB,2024-2025,France,Le Mans,Le Portel,https://media.api-sports.io/basketball/teams/23.png,https://media.api-sports.io/basketball/teams/11.png,22,18,18,19,77,20,16,10,28,74,Game Finished,UTC
403691,2024-10-26T16:00:00+00:00,16:00,LNB,2024-2025,France,Dijon,La Rochelle,https://media.api-sports.io/basketball/teams/10.png,https://media.api-sports.io/basketball/teams/2311.png,26,19,25,18,88,32,19,21,23,95,Game Finished,UTC
403689,2024-10-26T18:30:00+00:00,18:30,LNB,2024-2025,France,Nancy,Monaco,https://media.api-sports.io/basketball/teams/100.png,https://media.api-sports.io/basketball/teams/16.png,21,13,21,22,77,17,30,31,20,98,Game Finished,UTC
403692,2024-10-26T18:30:00+00:00,18:30,LNB,2024-2025,France,Cholet,Paris,https://media.api-sports.io/basketball/teams/18.png,https://media.api-sports.io/basketball/teams/108.png,25,18,22,25,90,27,14,19,20,80,Game Finished,UTC
403685,2024-10-27T15:30:00+00:00,15:30,LNB,2024-2025,France,Nanterre,Chalon/Saone,https://media.api-sports.io/basketball/teams/21.png,https://media.api-sports.io/basketball/teams/20.png,20,21,30,20,91,24,17,16,13,70,Game Finished,UTC
403690,2024-10-27T15:30:00+00:00,15:30,LNB,2024-2025,France,Gravelines-Dunkerque,JL Bourg,https://media.api-sports.io/basketball/teams/17.png,https://media.api-sports.io/basketball/teams/24.png,19,16,20,20,75,17,28,15,23,83,Game Finished,UTC
403687,2024-10-27T18:00:00+00:00,18:00,LNB,2024-2025,France,Saint Quentin,Lyon-Villeurbanne,https://media.api-sports.io/basketball/teams/106.png,https://media.api-sports.io/basketball/teams/26.png,11,10,21,21,63,22,17,24,14,77,Game Finished,UTC
403696,2024-11-01T19:00:00+00:00,19:00,LNB,2024-2025,France,Le Portel,La Rochelle,https://media.api-sports.io/basketball/teams/11.png,https://media.api-sports.io/basketball/teams/2311.png,23,21,17,22,83,16,17,16,13,62,Game Finished,UTC
403697,2024-11-01T19:00:00+00:00,19:00,LNB,2024-2025,France,Limoges,Chalon/Saone,https://media.api-sports.io/basketball/teams/27.png,https://media.api-sports.io/basketball/teams/20.png,19,16,20,19,74,17,14,20,17,68,Game Finished,UTC
403694,2024-11-02T17:00:00+00:00,17:00,LNB,2024-2025,France,JL Bourg,Strasbourg,https://media.api-sports.io/basketball/teams/24.png,https://media.api-sports.io/basketball/teams/25.png,16,29,20,24,89,17,27,24,28,96,Game Finished,UTC
403695,2024-11-02T19:30:00+00:00,19:30,LNB,2024-2025,France,Le Mans,Dijon,https://media.api-sports.io/basketball/teams/23.png,https://media.api-sports.io/basketball/teams/10.png,22,29,27,20,98,17,16,19,19,71,Game Finished,UTC
403699,2024-11-02T19:30:00+00:00,19:30,LNB,2024-2025,France,Nanterre,Saint Quentin,https://media.api-sports.io/basketball/teams/21.png,https://media.api-sports.io/basketball/teams/106.png,24,25,21,16,95,15,25,20,26,102,After Over Time,UTC
403693,2024-11-03T15:30:00+00:00,15:30,LNB,2024-2025,France,Gravelines-Dunkerque,Monaco,https://media.api-sports.io/basketball/teams/17.png,https://media.api-sports.io/basketball/teams/16.png,21,28,8,17,74,23,24,15,21,83,Game Finished,UTC
403698,2024-11-03T15:30:00+00:00,15:30,LNB,2024-2025,France,Lyon-Villeurbanne,Cholet,https://media.api-sports.io/basketball/teams/26.png,https://media.api-sports.io/basketball/teams/18.png,19,22,23,23,87,21,29,28,23,101,Game Finished,UTC
403700,2024-11-03T18:00:00+00:00,18:00,LNB,2024-2025,France,Paris,Nancy,https://media.api-sports.io/basketball/teams/108.png,https://media.api-sports.io/basketball/teams/100.png,30,34,25,26,115,22,25,19,31,97,Game Finished,UTC
403702,2024-11-08T19:00:00+00:00,19:00,LNB,2024-2025,France,Strasbourg,Le Portel,https://media.api-sports.io/basketball/teams/25.png,https://media.api-sports.io/basketball/teams/11.png,13,26,15,18,75,15,18,18,21,76,After Over Time,UTC
403706,2024-11-09T17:00:00+00:00,17:00,LNB,2024-2025,France,Limoges,Cholet,https://media.api-sports.io/basketball/teams/27.png,https://media.api-sports.io/basketball/teams/18.png,18,16,12,23,69,20,16,26,13,75,Game Finished,UTC
403708,2024-11-09T17:00:00+00:00,17:00,LNB,2024-2025,France,Chalon/Saone,Le Mans,https://media.api-sports.io/basketball/teams/20.png,https://media.api-sports.io/basketball/teams/23.png,24,20,23,21,88,19,20,31,14,84,Game Finished,UTC
403704,2024-11-09T19:30:00+00:00,19:30,LNB,2024-2025,France,Nancy,Gravelines-Dunkerque,https://media.api-sports.io/basketball/teams/100.png,https://media.api-sports.io/basketball/teams/17.png,18,22,27,13,80,14,18,16,15,63,Game Finished,UTC
403707,2024-11-09T19:30:00+00:00,19:30,LNB,2024-2025,France,La Rochelle,JL Bourg,https://media.api-sports.io/basketball/teams/2311.png,https://media.api-sports.io/basketball/teams/24.png,20,20,17,21,78,22,30,19,15,86,Game Finished,UTC
403701,2024-11-10T15:30:00+00:00,15:30,LNB,2024-2025,France,Monaco,Dijon,https://media.api-sports.io/basketball/teams/16.png,https://media.api-sports.io/basketball/teams/10.png,13,23,21,19,76,13,19,24,18,74,Game Finished,UTC
403703,2024-11-10T15:30:00+00:00,15:30,LNB,2024-2025,France,Saint Quentin,Paris,https://media.api-sports.io/basketball/teams/106.png,https://media.api-sports.io/basketball/teams/108.png,22,14,16,13,65,25,20,32,20,97,Game Finished,UTC
403705,2024-11-10T18:00:00+00:00,18:00,LNB,2024-2025,France,Lyon-Villeurbanne,Nanterre,https://media.api-sports.io/basketball/teams/26.png,https://media.api-sports.io/basketball/teams/21.png,37,15,24,33,109,13,22,35,33,103,Game Finished,UTC
403713,2024-11-15T19:00:00+00:00,19:00,LNB,2024-2025,France,La Rochelle,Nanterre,https://media.api-sports.io/basketball/teams/2311.png,https://media.api-sports.io/basketball/teams/21.png,17,25,20,15,77,22,19,29,28,98,Game Finished,UTC
403709,2024-11-16T17:00:00+00:00,17:00,LNB,2024-2025,France,Chalon/Saone,JL Bourg,https://media.api-sports.io/basketball/teams/20.png,https://media.api-sports.io/basketball/teams/24.png,22,21,17,26,86,23,20,31,19,93,Game Finished,UTC
403715,2024-11-16T17:00:00+00:00,17:00,LNB,2024-2025,France,Nancy,Limoges,https://media.api-sports.io/basketball/teams/100.png,https://media.api-sports.io/basketball/teams/27.png,21,18,17,19,90,14,19,18,24,86,After Over Time,UTC
403710,2024-11-16T19:30:00+00:00,19:30,LNB,2024-2025,France,Cholet,Le Portel,https://media.api-sports.io/basketball/teams/18.png,https://media.api-sports.io/basketball/teams/11.png,30,18,15,17,80,20,14,18,13,65,Game Finished,UTC
403711,2024-11-16T19:30:00+00:00,19:30,LNB,2024-2025,France,Dijon,Saint Quentin,https://media.api-sports.io/basketball/teams/10.png,https://media.api-sports.io/basketball/teams/106.png,12,31,20,22,85,26,26,20,19,91,Game Finished,UTC
403712,2024-11-17T15:30:00+00:00,15:30,LNB,2024-2025,France,Gravelines-Dunkerque,Lyon-Villeurbanne,https://media.api-sports.io/basketball/teams/17.png,https://media.api-sports.io/basketball/teams/26.png,15,12,14,19,60,26,16,19,20,81,Game Finished,UTC
403714,2024-11-17T15:30:00+00:00,15:30,LNB,2024-2025,France,Monaco,Le Mans,https://media.api-sports.io/basketball/teams/16.png,https://media.api-sports.io/basketball/teams/23.png,17,18,18,21,74,24,21,15,26,86,Game Finished,UTC
403716,2024-11-17T18:00:00+00:00,18:00,LNB,2024-2025,France,Paris,Strasbourg,https://media.api-sports.io/basketball/teams/108.png,https://media.api-sports.io/basketball/teams/25.png,22,31,24,29,106,16,16,21,21,74,Game Finished,UTC
403719,2024-11-29T19:00:00+00:00,19:00,LNB,2024-2025,France,Saint Quentin,Gravelines-Dunkerque,https://media.api-sports.io/basketball/teams/106.png,https://media.api-sports.io/basketball/teams/17.png,17,28,17,21,83,15,31,18,22,86,Game Finished,UTC
403721,2024-11-30T17:00:00+00:00,17:00,LNB,2024-2025,France,Limoges,La Rochelle,https://media.api-sports.io/basketball/teams/27.png,https://media.api-sports.io/basketball/teams/2311.png,25,19,18,21,83,16,19,18,9,62,Game Finished,UTC
403724,2024-11-30T17:00:00+00:00,17:00,LNB,2024-2025,France,Cholet,Chalon/Saone,https://media.api-sports.io/basketball/teams/18.png,https://media.api-sports.io/basketball/teams/20.png,20,23,23,22,88,21,16,25,12,74,Game Finished,UTC
403717,2024-11-30T19:30:00+00:00,19:30,LNB,2024-2025,France,Nanterre,Dijon,https://media.api-sports.io/basketball/teams/21.png,https://media.api-sports.io/basketball/teams/10.png,16,16,19,21,72,16,18,25,18,77,Game Finished,UTC
403720,2024-11-30T19:30:00+00:00,19:30,LNB,2024-2025,France,Le Portel,Paris,https://media.api-sports.io/basketball/teams/11.png,https://media.api-sports.io/basketball/teams/108.png,33,12,16,17,78,24,15,30,18,87,Game Finished,UTC
403718,2024-12-01T15:30:00+00:00,15:30,LNB,2024-2025,France,Strasbourg,Lyon-Villeurbanne,https://media.api-sports.io/basketball/teams/25.png,https://media.api-sports.io/basketball/teams/26.png,24,22,16,15,77,19,13,19,24,75,Game Finished,UTC
403722,2024-12-01T15:30:00+00:00,15:30,LNB,2024-2025,France,Le Mans,Nancy,https://media.api-sports.io/basketball/teams/23.png,https://media.api-sports.io/basketball/teams/100.png,24,15,19,27,85,19,21,26,30,96,Game Finished,UTC
403723,2024-12-01T18:00:00+00:00,18:00,LNB,2024-2025,France,JL Bourg,Monaco,https://media.api-sports.io/basketball/teams/24.png,https://media.api-sports.io/basketball/teams/16.png,30,27,22,15,94,22,32,27,28,109,Game Finished,UTC
403725,2024-12-07T17:00:00+00:00,17:00,LNB,2024-2025,France,Chalon/Saone,Saint Quentin,https://media.api-sports.io/basketball/teams/20.png,https://media.api-sports.io/basketball/teams/106.png,18,25,23,25,91,9,21,15,18,63,Game Finished,UTC
403730,2024-12-07T17:00:00+00:00,17:00,LNB,2024-2025,France,Nanterre,Nancy,https://media.api-sports.io/basketball/teams/21.png,https://media.api-sports.io/basketball/teams/100.png,28,25,20,24,97,18,24,18,15,75,Game Finished,UTC
403726,2024-12-07T19:30:00+00:00,19:30,LNB,2024-2025,France,JL Bourg,Le Mans,https://media.api-sports.io/basketball/teams/24.png,https://media.api-sports.io/basketball/teams/23.png,28,24,18,24,94,17,22,29,19,87,Game Finished,UTC
403728,2024-12-07T19:30:00+00:00,19:30,LNB,2024-2025,France,Le Portel,Dijon,https://media.api-sports.io/basketball/teams/11.png,https://media.api-sports.io/basketball/teams/10.png,13,19,18,24,74,29,18,19,20,86,Game Finished,UTC
403732,2024-12-07T19:30:00+00:00,19:30,LNB,2024-2025,France,Strasbourg,Cholet,https://media.api-sports.io/basketball/teams/25.png,https://media.api-sports.io/basketball/teams/18.png,17,21,20,25,83,13,28,30,23,94,Game Finished,UTC
403727,2024-12-08T15:30:00+00:00,15:30,LNB,2024-2025,France,La Rochelle,Gravelines-Dunkerque,https://media.api-sports.io/basketball/teams/2311.png,https://media.api-sports.io/basketball/teams/17.png,16,24,13,23,76,31,19,18,20,88,Game Finished,UTC
403729,2024-12-08T15:30:00+00:00,15:30,LNB,2024-2025,France,Lyon-Villeurbanne,Limoges,https://media.api-sports.io/basketball/teams/26.png,https://media.api-sports.io/basketball/teams/27.png,21,24,21,18,84,13,20,15,21,69,Game Finished,UTC
403731,2024-12-08T18:00:00+00:00,18:00,LNB,2024-2025,France,Paris,Monaco,https://media.api-sports.io/basketball/teams/108.png,https://media.api-sports.io/basketball/teams/16.png,16,22,23,31,111,21,28,24,19,104,After Over Time,UTC
403736,2024-12-13T19:00:00+00:00,19:00,LNB,2024-2025,France,La Rochelle,Strasbourg,https://media.api-sports.io/basketball/teams/2311.png,https://media.api-sports.io/basketball/teams/25.png,20,16,17,18,71,17,26,11,24,78,Game Finished,UTC
403734,2024-12-14T17:00:00+00:00,17:00,LNB,2024-2025,France,Saint Quentin,Limoges,https://media.api-sports.io/basketball/teams/106.png,https://media.api-sports.io/basketball/teams/27.png,20,16,15,21,72,15,26,9,17,67,Game Finished,UTC
403739,2024-12-14T17:00:00+00:00,17:00,LNB,2024-2025,France,Dijon,Chalon/Saone,https://media.api-sports.io/basketball/teams/10.png,https://media.api-sports.io/basketball/teams/20.png,19,23,15,21,87,15,21,22,20,94,After Over Time,UTC
403733,2024-12-14T19:30:00+00:00,19:30,LNB,2024-2025,France,Monaco,Le Portel,https://media.api-sports.io/basketball/teams/16.png,https://media.api-sports.io/basketball/teams/11.png,24,19,14,21,78,15,12,21,8,56,Game Finished,UTC
403740,2024-12-14T19:30:00+00:00,19:30,LNB,2024-2025,France,Cholet,JL Bourg,https://media.api-sports.io/basketball/teams/18.png,https://media.api-sports.io/basketball/teams/24.png,21,15,19,12,67,24,30,32,16,102,Game Finished,UTC
403737,2024-12-15T15:30:00+00:00,15:30,LNB,2024-2025,France,Le Mans,Paris,https://media.api-sports.io/basketball/teams/23.png,https://media.api-sports.io/basketball/teams/108.png,16,26,17,25,84,18,18,21,19,76,Game Finished,UTC
403738,2024-12-15T15:30:00+00:00,15:30,LNB,2024-2025,France,Gravelines-Dunkerque,Nanterre,https://media.api-sports.io/basketball/teams/17.png,https://media.api-sports.io/basketball/teams/21.png,15,23,16,19,83,18,18,22,15,89,After Over Time,UTC
403735,2024-12-15T18:00:00+00:00,18:00,LNB,2024-2025,France,Nancy,Lyon-Villeurbanne,https://media.api-sports.io/basketball/teams/100.png,https://media.api-sports.io/basketball/teams/26.png,26,16,24,19,85,19,25,25,22,91,Game Finished,UTC
403645,2024-12-17T19:00:00+00:00,19:00,LNB,2024-2025,France,Cholet,Dijon,https://media.api-sports.io/basketball/teams/18.png,https://media.api-sports.io/basketball/teams/10.png,25,20,26,24,95,19,28,23,19,89,Game Finished,UTC
403742,2024-12-20T19:00:00+00:00,19:00,LNB,2024-2025,France,Dijon,Strasbourg,https://media.api-sports.io/basketball/teams/10.png,https://media.api-sports.io/basketball/teams/25.png,16,22,24,29,91,25,17,24,28,94,Game Finished,UTC
403747,2024-12-21T17:00:00+00:00,17:00,LNB,2024-2025,France,Nanterre,Cholet,https://media.api-sports.io/basketball/teams/21.png,https://media.api-sports.io/basketball/teams/18.png,27,23,22,25,97,21,29,26,28,104,Game Finished,UTC
403748,2024-12-21T17:00:00+00:00,17:00,LNB,2024-2025,France,Saint Quentin,Le Portel,https://media.api-sports.io/basketball/teams/106.png,https://media.api-sports.io/basketball/teams/11.png,11,19,24,17,71,15,11,13,15,54,Game Finished,UTC
403743,2024-12-21T19:30:00+00:00,19:30,LNB,2024-2025,France,Le Mans,La Rochelle,https://media.api-sports.io/basketball/teams/23.png,https://media.api-sports.io/basketball/teams/2311.png,13,29,16,23,81,23,9,15,24,71,Game Finished,UTC
403744,2024-12-21T19:30:00+00:00,19:30,LNB,2024-2025,France,Limoges,Monaco,https://media.api-sports.io/basketball/teams/27.png,https://media.api-sports.io/basketball/teams/16.png,21,23,17,23,84,28,28,15,25,96,Game Finished,UTC
403741,2024-12-22T15:30:00+00:00,15:30,LNB,2024-2025,France,Chalon/Saone,Gravelines-Dunkerque,https://media.api-sports.io/basketball/teams/20.png,https://media.api-sports.io/basketball/teams/17.png,16,23,14,24,77,19,13,20,15,67,Game Finished,UTC
403745,2024-12-22T15:30:00+00:00,15:30,LNB,2024-2025,France,Lyon-Villeurbanne,Paris,https://media.api-sports.io/basketball/teams/26.png,https://media.api-sports.io/basketball/teams/108.png,24,29,19,26,98,26,22,15,29,92,Game Finished,UTC
403746,2024-12-22T18:00:00+00:00,18:00,LNB,2024-2025,France,Nancy,JL Bourg,https://media.api-sports.io/basketball/teams/100.png,https://media.api-sports.io/basketball/teams/24.png,15,23,19,27,84,20,21,19,19,79,Game Finished,UTC
403751,2024-12-23T18:00:00+00:00,18:00,LNB,2024-2025,France,Paris,Limoges,https://media.api-sports.io/basketball/teams/108.png,https://media.api-sports.io/basketball/teams/27.png,23,17,28,28,96,16,29,23,20,88,Game Finished,UTC
403750,2024-12-26T19:00:00+00:00,19:00,LNB,2024-2025,France,Strasbourg,Nanterre,https://media.api-sports.io/basketball/teams/25.png,https://media.api-sports.io/basketball/teams/21.png,20,23,21,24,88,21,28,28,18,95,Game Finished,UTC
403753,2024-12-27T17:00:00+00:00,17:00,LNB,2024-2025,France,Le Portel,Nancy,https://media.api-sports.io/basketball/teams/11.png,https://media.api-sports.io/basketball/teams/100.png,19,25,16,16,76,27,14,16,28,85,Game Finished,UTC
403756,2024-12-27T17:00:00+00:00,17:00,LNB,2024-2025,France,Cholet,Le Mans,https://media.api-sports.io/basketball/teams/18.png,https://media.api-sports.io/basketball/teams/23.png,21,19,19,27,86,17,23,25,27,92,Game Finished,UTC
403754,2024-12-27T19:30:00+00:00,19:30,LNB,2024-2025,France,JL Bourg,Saint Quentin,https://media.api-sports.io/basketball/teams/24.png,https://media.api-sports.io/basketball/teams/106.png,30,22,19,25,96,20,21,28,16,85,Game Finished,UTC
403755,2024-12-27T19:30:00+00:00,19:30,LNB,2024-2025,France,Gravelines-Dunkerque,Dijon,https://media.api-sports.io/basketball/teams/17.png,https://media.api-sports.io/basketball/teams/10.png,23,20,23,17,83,17,16,33,18,84,Game Finished,UTC
