Game ID,Date,Time,League Name,Season,Country,Home Team,Away Team,Home Logo,Away Logo,Home Q1 Score,Home Q2 Score,Home Q3 Score,Home Q4 Score,Home Total Score,Away Q1 Score,Away Q2 Score,Away Q3 Score,Away Q4 Score,Away Total Score,Game Status,Timezone
401387,2024-10-25T16:34:00+00:00,16:34,Basketligan,2024-2025,Sweden,Sodertalje,Hogsbo,https://media.api-sports.io/basketball/teams/1205.png,https://media.api-sports.io/basketball/teams/1222.png,18,26,17,20,81,23,18,16,15,72,Game Finished,UTC
401388,2024-10-25T17:04:00+00:00,17:04,Basketligan,2024-2025,Sweden,Boras,BC Lulea,https://media.api-sports.io/basketball/teams/1199.png,https://media.api-sports.io/basketball/teams/1198.png,19,24,24,21,88,19,26,17,15,77,Game Finished,UTC
401389,2024-10-25T17:04:00+00:00,17:04,Basketligan,2024-2025,Sweden,Koping Stars,Umea,https://media.api-sports.io/basketball/teams/1202.png,https://media.api-sports.io/basketball/teams/1206.png,24,29,16,31,100,19,18,26,34,97,Game Finished,UTC
401390,2024-10-26T16:04:00+00:00,16:04,Basketligan,2024-2025,Sweden,Norrkoping,Nassjo,https://media.api-sports.io/basketball/teams/1204.png,https://media.api-sports.io/basketball/teams/1203.png,35,26,24,24,109,23,15,20,19,77,Game Finished,UTC
401391,2024-10-29T18:04:00+00:00,18:04,Basketligan,2024-2025,Sweden,Sodertalje,Boras,https://media.api-sports.io/basketball/teams/1205.png,https://media.api-sports.io/basketball/teams/1199.png,11,25,23,14,73,13,25,28,16,82,Game Finished,UTC
401393,2024-11-01T18:04:00+00:00,18:04,Basketligan,2024-2025,Sweden,Hogsbo,Jamtland,https://media.api-sports.io/basketball/teams/1222.png,https://media.api-sports.io/basketball/teams/1201.png,17,25,18,15,81,18,18,29,10,94,After Over Time,UTC
401394,2024-11-01T18:04:00+00:00,18:04,Basketligan,2024-2025,Sweden,Nassjo,Koping Stars,https://media.api-sports.io/basketball/teams/1203.png,https://media.api-sports.io/basketball/teams/1202.png,31,18,26,22,97,29,26,27,30,112,Game Finished,UTC
401395,2024-11-02T15:04:00+00:00,15:04,Basketligan,2024-2025,Sweden,Umea,BC Lulea,https://media.api-sports.io/basketball/teams/1206.png,https://media.api-sports.io/basketball/teams/1198.png,27,19,21,25,92,23,22,19,33,97,Game Finished,UTC
401396,2024-11-07T18:04:00+00:00,18:04,Basketligan,2024-2025,Sweden,Jamtland,Nassjo,https://media.api-sports.io/basketball/teams/1201.png,https://media.api-sports.io/basketball/teams/1203.png,27,20,27,23,97,26,18,28,26,98,Game Finished,UTC
401397,2024-11-07T18:04:00+00:00,18:04,Basketligan,2024-2025,Sweden,Koping Stars,Boras,https://media.api-sports.io/basketball/teams/1202.png,https://media.api-sports.io/basketball/teams/1199.png,18,32,22,17,89,23,18,17,21,79,Game Finished,UTC
401398,2024-11-08T18:04:00+00:00,18:04,Basketligan,2024-2025,Sweden,Hogsbo,Umea,https://media.api-sports.io/basketball/teams/1222.png,https://media.api-sports.io/basketball/teams/1206.png,26,11,19,29,85,19,17,21,22,79,Game Finished,UTC
401399,2024-11-08T18:04:00+00:00,18:04,Basketligan,2024-2025,Sweden,Sodertalje,Uppsala,https://media.api-sports.io/basketball/teams/1205.png,https://media.api-sports.io/basketball/teams/1718.png,22,17,10,15,64,21,18,22,17,78,Game Finished,UTC
401400,2024-11-09T18:04:00+00:00,18:04,Basketligan,2024-2025,Sweden,Norrkoping,BC Lulea,https://media.api-sports.io/basketball/teams/1204.png,https://media.api-sports.io/basketball/teams/1198.png,21,30,24,22,97,18,22,14,26,80,Game Finished,UTC
401401,2024-11-11T18:04:00+00:00,18:04,Basketligan,2024-2025,Sweden,Boras,Jamtland,https://media.api-sports.io/basketball/teams/1199.png,https://media.api-sports.io/basketball/teams/1201.png,30,24,25,15,94,22,22,23,19,86,Game Finished,UTC
401402,2024-11-12T18:04:00+00:00,18:04,Basketligan,2024-2025,Sweden,BC Lulea,Sodertalje,https://media.api-sports.io/basketball/teams/1198.png,https://media.api-sports.io/basketball/teams/1205.png,29,15,23,23,90,20,17,17,20,74,Game Finished,UTC
401403,2024-11-12T18:04:00+00:00,18:04,Basketligan,2024-2025,Sweden,Nassjo,Hogsbo,https://media.api-sports.io/basketball/teams/1203.png,https://media.api-sports.io/basketball/teams/1222.png,24,22,25,40,111,17,18,29,39,103,Game Finished,UTC
401404,2024-11-12T18:04:00+00:00,18:04,Basketligan,2024-2025,Sweden,Uppsala,Koping Stars,https://media.api-sports.io/basketball/teams/1718.png,https://media.api-sports.io/basketball/teams/1202.png,24,22,16,23,85,19,10,25,26,80,Game Finished,UTC
401405,2024-11-16T11:04:00+00:00,11:04,Basketligan,2024-2025,Sweden,Hogsbo,Uppsala,https://media.api-sports.io/basketball/teams/1222.png,https://media.api-sports.io/basketball/teams/1718.png,16,21,24,14,75,23,18,20,19,80,Game Finished,UTC
401406,2024-11-16T13:04:00+00:00,13:04,Basketligan,2024-2025,Sweden,Umea,Nassjo,https://media.api-sports.io/basketball/teams/1206.png,https://media.api-sports.io/basketball/teams/1203.png,17,15,25,19,76,28,32,10,23,93,Game Finished,UTC
401407,2024-11-16T15:04:00+00:00,15:04,Basketligan,2024-2025,Sweden,Koping Stars,Sodertalje,https://media.api-sports.io/basketball/teams/1202.png,https://media.api-sports.io/basketball/teams/1205.png,25,13,16,22,76,16,17,15,22,70,Game Finished,UTC
401408,2024-11-16T17:04:00+00:00,17:04,Basketligan,2024-2025,Sweden,Norrkoping,Boras,https://media.api-sports.io/basketball/teams/1204.png,https://media.api-sports.io/basketball/teams/1199.png,20,17,12,20,69,21,26,14,13,74,Game Finished,UTC
401409,2024-11-16T19:04:00+00:00,19:04,Basketligan,2024-2025,Sweden,Jamtland,BC Lulea,https://media.api-sports.io/basketball/teams/1201.png,https://media.api-sports.io/basketball/teams/1198.png,27,19,26,22,94,23,28,23,17,91,Game Finished,UTC
401410,2024-11-28T18:04:00+00:00,18:04,Basketligan,2024-2025,Sweden,Boras,Koping Stars,https://media.api-sports.io/basketball/teams/1199.png,https://media.api-sports.io/basketball/teams/1202.png,30,28,29,21,108,18,25,24,11,78,Game Finished,UTC
401411,2024-11-28T18:04:00+00:00,18:04,Basketligan,2024-2025,Sweden,Sodertalje,Hogsbo,https://media.api-sports.io/basketball/teams/1205.png,https://media.api-sports.io/basketball/teams/1222.png,24,24,22,12,82,19,14,28,15,76,Game Finished,UTC
401412,2024-11-29T18:04:00+00:00,18:04,Basketligan,2024-2025,Sweden,BC Lulea,Norrkoping,https://media.api-sports.io/basketball/teams/1198.png,https://media.api-sports.io/basketball/teams/1204.png,15,42,17,19,93,19,11,27,26,83,Game Finished,UTC
401413,2024-11-29T18:04:00+00:00,18:04,Basketligan,2024-2025,Sweden,Nassjo,Jamtland,https://media.api-sports.io/basketball/teams/1203.png,https://media.api-sports.io/basketball/teams/1201.png,30,18,28,29,105,25,22,24,28,99,Game Finished,UTC
401414,2024-11-29T18:04:00+00:00,18:04,Basketligan,2024-2025,Sweden,Uppsala,Umea,https://media.api-sports.io/basketball/teams/1718.png,https://media.api-sports.io/basketball/teams/1206.png,11,17,27,30,85,17,17,18,23,75,Game Finished,UTC
401415,2024-12-02T18:04:00+00:00,18:04,Basketligan,2024-2025,Sweden,Hogsbo,Nassjo,https://media.api-sports.io/basketball/teams/1222.png,https://media.api-sports.io/basketball/teams/1203.png,10,24,32,18,84,29,30,23,22,104,Game Finished,UTC
401416,2024-12-03T18:04:00+00:00,18:04,Basketligan,2024-2025,Sweden,Jamtland,Sodertalje,https://media.api-sports.io/basketball/teams/1201.png,https://media.api-sports.io/basketball/teams/1205.png,13,13,9,22,57,10,19,19,14,62,Game Finished,UTC
401417,2024-12-03T18:04:00+00:00,18:04,Basketligan,2024-2025,Sweden,Koping Stars,BC Lulea,https://media.api-sports.io/basketball/teams/1202.png,https://media.api-sports.io/basketball/teams/1198.png,25,22,19,29,95,23,24,21,18,86,Game Finished,UTC
401418,2024-12-03T18:04:00+00:00,18:04,Basketligan,2024-2025,Sweden,Norrkoping,Uppsala,https://media.api-sports.io/basketball/teams/1204.png,https://media.api-sports.io/basketball/teams/1718.png,31,19,17,23,90,15,25,19,21,80,Game Finished,UTC
401419,2024-12-03T18:04:00+00:00,18:04,Basketligan,2024-2025,Sweden,Umea,Boras,https://media.api-sports.io/basketball/teams/1206.png,https://media.api-sports.io/basketball/teams/1199.png,25,11,18,15,69,20,22,20,19,81,Game Finished,UTC
401420,2024-12-06T18:04:00+00:00,18:04,Basketligan,2024-2025,Sweden,Boras,Norrkoping,https://media.api-sports.io/basketball/teams/1199.png,https://media.api-sports.io/basketball/teams/1204.png,30,23,15,18,86,23,26,27,13,89,Game Finished,UTC
401421,2024-12-06T18:04:00+00:00,18:04,Basketligan,2024-2025,Sweden,Nassjo,Umea,https://media.api-sports.io/basketball/teams/1203.png,https://media.api-sports.io/basketball/teams/1206.png,19,22,19,30,90,24,26,22,15,87,Game Finished,UTC
401422,2024-12-07T17:34:00+00:00,17:34,Basketligan,2024-2025,Sweden,Sodertalje,Koping Stars,https://media.api-sports.io/basketball/teams/1205.png,https://media.api-sports.io/basketball/teams/1202.png,24,23,21,16,84,21,25,18,17,81,Game Finished,UTC
401423,2024-12-07T18:04:00+00:00,18:04,Basketligan,2024-2025,Sweden,Jamtland,BC Lulea,https://media.api-sports.io/basketball/teams/1201.png,https://media.api-sports.io/basketball/teams/1198.png,19,30,26,16,91,19,24,30,22,95,Game Finished,UTC
401424,2024-12-08T15:04:00+00:00,15:04,Basketligan,2024-2025,Sweden,Uppsala,Hogsbo,https://media.api-sports.io/basketball/teams/1718.png,https://media.api-sports.io/basketball/teams/1222.png,25,24,24,26,99,24,22,26,18,90,Game Finished,UTC
401425,2024-12-10T18:05:00+00:00,18:05,Basketligan,2024-2025,Sweden,Sodertalje,Norrkoping,https://media.api-sports.io/basketball/teams/1205.png,https://media.api-sports.io/basketball/teams/1204.png,18,15,22,19,74,14,29,18,22,83,Game Finished,UTC
401426,2024-12-12T18:04:00+00:00,18:04,Basketligan,2024-2025,Sweden,Jamtland,Uppsala,https://media.api-sports.io/basketball/teams/1201.png,https://media.api-sports.io/basketball/teams/1718.png,32,27,22,25,106,16,18,20,16,70,Game Finished,UTC
401427,2024-12-13T18:04:00+00:00,18:04,Basketligan,2024-2025,Sweden,Koping Stars,Umea,https://media.api-sports.io/basketball/teams/1202.png,https://media.api-sports.io/basketball/teams/1206.png,26,25,13,34,98,23,18,12,11,64,Game Finished,UTC
401428,2024-12-13T18:04:00+00:00,18:04,Basketligan,2024-2025,Sweden,Norrkoping,Sodertalje,https://media.api-sports.io/basketball/teams/1204.png,https://media.api-sports.io/basketball/teams/1205.png,20,16,16,24,76,15,12,24,8,59,Game Finished,UTC
401429,2024-12-14T17:04:00+00:00,17:04,Basketligan,2024-2025,Sweden,Hogsbo,Boras,https://media.api-sports.io/basketball/teams/1222.png,https://media.api-sports.io/basketball/teams/1199.png,15,24,22,18,87,18,17,24,20,95,After Over Time,UTC
401430,2024-12-17T18:04:00+00:00,18:04,Basketligan,2024-2025,Sweden,BC Lulea,Nassjo,https://media.api-sports.io/basketball/teams/1198.png,https://media.api-sports.io/basketball/teams/1203.png,17,24,29,24,94,22,28,29,25,104,Game Finished,UTC
401431,2024-12-27T18:04:00+00:00,18:04,Basketligan,2024-2025,Sweden,Uppsala,BC Lulea,https://media.api-sports.io/basketball/teams/1718.png,https://media.api-sports.io/basketball/teams/1198.png,24,20,27,15,86,26,17,22,26,91,Game Finished,UTC
401432,2024-12-27T18:04:00+00:00,18:04,Basketligan,2024-2025,Sweden,Umea,Norrkoping,https://media.api-sports.io/basketball/teams/1206.png,https://media.api-sports.io/basketball/teams/1204.png,6,26,32,14,78,32,22,23,31,108,Game Finished,UTC
401433,2024-12-27T18:04:00+00:00,18:04,Basketligan,2024-2025,Sweden,Nassjo,Koping Stars,https://media.api-sports.io/basketball/teams/1203.png,https://media.api-sports.io/basketball/teams/1202.png,21,25,21,27,94,13,29,20,21,83,Game Finished,UTC
401434,2024-12-27T18:04:00+00:00,18:04,Basketligan,2024-2025,Sweden,Hogsbo,Jamtland,https://media.api-sports.io/basketball/teams/1222.png,https://media.api-sports.io/basketball/teams/1201.png,21,21,14,28,84,11,13,19,27,70,Game Finished,UTC
401435,2024-12-27T18:04:00+00:00,18:04,Basketligan,2024-2025,Sweden,Boras,Sodertalje,https://media.api-sports.io/basketball/teams/1199.png,https://media.api-sports.io/basketball/teams/1205.png,14,13,17,16,60,10,14,17,16,57,Game Finished,UTC
401436,2024-12-30T18:04:00+00:00,18:04,Basketligan,2024-2025,Sweden,BC Lulea,Umea,https://media.api-sports.io/basketball/teams/1198.png,https://media.api-sports.io/basketball/teams/1206.png,23,34,20,29,106,19,16,22,8,65,Game Finished,UTC
401437,2024-12-30T18:04:00+00:00,18:04,Basketligan,2024-2025,Sweden,Jamtland,Boras,https://media.api-sports.io/basketball/teams/1201.png,https://media.api-sports.io/basketball/teams/1199.png,13,28,16,21,78,20,21,23,13,77,Game Finished,UTC
401438,2024-12-30T18:04:00+00:00,18:04,Basketligan,2024-2025,Sweden,Koping Stars,Hogsbo,https://media.api-sports.io/basketball/teams/1202.png,https://media.api-sports.io/basketball/teams/1222.png,24,26,24,22,96,40,15,19,16,90,Game Finished,UTC
401439,2024-12-30T18:04:00+00:00,18:04,Basketligan,2024-2025,Sweden,Norrkoping,Nassjo,https://media.api-sports.io/basketball/teams/1204.png,https://media.api-sports.io/basketball/teams/1203.png,27,25,35,19,106,21,17,19,19,76,Game Finished,UTC
401440,2024-12-30T18:04:00+00:00,18:04,Basketligan,2024-2025,Sweden,Sodertalje,Uppsala,https://media.api-sports.io/basketball/teams/1205.png,https://media.api-sports.io/basketball/teams/1718.png,8,14,27,21,70,19,21,13,11,64,Game Finished,UTC
401442,2025-01-03T18:04:00+00:00,18:04,Basketligan,2024-2025,Sweden,Norrkoping,Koping Stars,https://media.api-sports.io/basketball/teams/1204.png,https://media.api-sports.io/basketball/teams/1202.png,39,25,33,23,120,15,28,16,27,86,Game Finished,UTC
401443,2025-01-03T18:04:00+00:00,18:04,Basketligan,2024-2025,Sweden,BC Lulea,Hogsbo,https://media.api-sports.io/basketball/teams/1198.png,https://media.api-sports.io/basketball/teams/1222.png,19,23,19,24,85,16,23,18,10,67,Game Finished,UTC
401444,2025-01-03T18:04:00+00:00,18:04,Basketligan,2024-2025,Sweden,Boras,Uppsala,https://media.api-sports.io/basketball/teams/1199.png,https://media.api-sports.io/basketball/teams/1718.png,16,26,24,23,89,24,18,19,20,81,Game Finished,UTC
401445,2025-01-03T18:04:00+00:00,18:04,Basketligan,2024-2025,Sweden,Nassjo,Sodertalje,https://media.api-sports.io/basketball/teams/1203.png,https://media.api-sports.io/basketball/teams/1205.png,23,25,17,12,77,18,30,21,11,80,Game Finished,UTC
401441,2025-01-04T15:04:00+00:00,15:04,Basketligan,2024-2025,Sweden,Umea,Jamtland,https://media.api-sports.io/basketball/teams/1206.png,https://media.api-sports.io/basketball/teams/1201.png,22,16,20,19,77,22,26,17,25,90,Game Finished,UTC
401446,2025-01-09T18:04:00+00:00,18:04,Basketligan,2024-2025,Sweden,Hogsbo,Norrkoping,https://media.api-sports.io/basketball/teams/1222.png,https://media.api-sports.io/basketball/teams/1204.png,19,13,13,28,73,33,27,29,24,113,Game Finished,UTC
401447,2025-01-10T18:04:00+00:00,18:04,Basketligan,2024-2025,Sweden,Boras,BC Lulea,https://media.api-sports.io/basketball/teams/1199.png,https://media.api-sports.io/basketball/teams/1198.png,31,23,32,14,100,16,21,16,22,75,Game Finished,UTC
401448,2025-01-10T18:04:00+00:00,18:04,Basketligan,2024-2025,Sweden,Jamtland,Koping Stars,https://media.api-sports.io/basketball/teams/1201.png,https://media.api-sports.io/basketball/teams/1202.png,23,15,27,27,92,19,17,17,33,86,Game Finished,UTC
401449,2025-01-10T18:04:00+00:00,18:04,Basketligan,2024-2025,Sweden,Sodertalje,Umea,https://media.api-sports.io/basketball/teams/1205.png,https://media.api-sports.io/basketball/teams/1206.png,15,25,21,18,79,13,11,18,17,59,Game Finished,UTC
401450,2025-01-12T15:04:00+00:00,15:04,Basketligan,2024-2025,Sweden,Uppsala,Nassjo,https://media.api-sports.io/basketball/teams/1718.png,https://media.api-sports.io/basketball/teams/1203.png,27,26,23,9,85,19,19,15,16,69,Game Finished,UTC
401451,2025-01-13T18:04:00+00:00,18:04,Basketligan,2024-2025,Sweden,Umea,Norrkoping,https://media.api-sports.io/basketball/teams/1206.png,https://media.api-sports.io/basketball/teams/1204.png,20,25,12,23,80,25,29,27,23,104,Game Finished,UTC
401452,2025-01-17T18:04:00+00:00,18:04,Basketligan,2024-2025,Sweden,Norrkoping,Jamtland,https://media.api-sports.io/basketball/teams/1204.png,https://media.api-sports.io/basketball/teams/1201.png,32,23,21,19,95,22,12,25,20,79,Game Finished,UTC
401453,2025-01-17T18:04:00+00:00,18:04,Basketligan,2024-2025,Sweden,Umea,Hogsbo,https://media.api-sports.io/basketball/teams/1206.png,https://media.api-sports.io/basketball/teams/1222.png,22,15,24,26,87,15,17,22,23,77,Game Finished,UTC
401454,2025-01-17T18:04:00+00:00,18:04,Basketligan,2024-2025,Sweden,BC Lulea,Sodertalje,https://media.api-sports.io/basketball/teams/1198.png,https://media.api-sports.io/basketball/teams/1205.png,17,22,38,14,91,20,16,20,14,70,Game Finished,UTC
401455,2025-01-17T18:04:00+00:00,18:04,Basketligan,2024-2025,Sweden,Nassjo,Boras,https://media.api-sports.io/basketball/teams/1203.png,https://media.api-sports.io/basketball/teams/1199.png,23,23,16,18,80,12,29,22,22,85,Game Finished,UTC
401456,2025-01-17T18:04:00+00:00,18:04,Basketligan,2024-2025,Sweden,Koping Stars,Uppsala,https://media.api-sports.io/basketball/teams/1202.png,https://media.api-sports.io/basketball/teams/1718.png,21,25,24,16,86,17,23,17,17,74,Game Finished,UTC
440685,2025-01-19T15:04:00+00:00,15:04,Basketligan,2024-2025,Sweden,Nassjo,Jamtland,https://media.api-sports.io/basketball/teams/1203.png,https://media.api-sports.io/basketball/teams/1201.png,28,29,22,28,107,22,30,23,18,93,Game Finished,UTC
401392,2025-01-21T18:04:00+00:00,18:04,Basketligan,2024-2025,Sweden,Uppsala,Norrkoping,https://media.api-sports.io/basketball/teams/1718.png,https://media.api-sports.io/basketball/teams/1204.png,35,29,21,22,107,21,23,24,18,86,Game Finished,UTC
401457,2025-01-23T18:04:00+00:00,18:04,Basketligan,2024-2025,Sweden,Sodertalje,Koping Stars,https://media.api-sports.io/basketball/teams/1205.png,https://media.api-sports.io/basketball/teams/1202.png,15,22,18,22,77,24,19,22,29,94,Game Finished,UTC
401458,2025-01-24T18:04:00+00:00,18:04,Basketligan,2024-2025,Sweden,BC Lulea,Jamtland,https://media.api-sports.io/basketball/teams/1198.png,https://media.api-sports.io/basketball/teams/1201.png,22,27,16,17,82,18,21,13,25,77,Game Finished,UTC
401459,2025-01-24T18:04:00+00:00,18:04,Basketligan,2024-2025,Sweden,Boras,Umea,https://media.api-sports.io/basketball/teams/1199.png,https://media.api-sports.io/basketball/teams/1206.png,18,30,23,27,98,30,15,15,11,71,Game Finished,UTC
401460,2025-01-24T18:04:00+00:00,18:04,Basketligan,2024-2025,Sweden,Nassjo,Uppsala,https://media.api-sports.io/basketball/teams/1203.png,https://media.api-sports.io/basketball/teams/1718.png,28,14,30,16,88,23,20,19,18,80,Game Finished,UTC
401461,2025-01-25T17:04:00+00:00,17:04,Basketligan,2024-2025,Sweden,Hogsbo,Norrkoping,https://media.api-sports.io/basketball/teams/1222.png,https://media.api-sports.io/basketball/teams/1204.png,24,11,10,29,74,21,30,22,16,89,Game Finished,UTC
401462,2025-02-03T18:04:00+00:00,18:04,Basketligan,2024-2025,Sweden,BC Lulea,Nassjo,https://media.api-sports.io/basketball/teams/1198.png,https://media.api-sports.io/basketball/teams/1203.png,21,24,25,18,88,22,23,14,18,77,Game Finished,UTC
401463,2025-02-04T18:04:00+00:00,18:04,Basketligan,2024-2025,Sweden,Koping Stars,Hogsbo,https://media.api-sports.io/basketball/teams/1202.png,https://media.api-sports.io/basketball/teams/1222.png,23,24,29,25,101,17,22,16,32,87,Game Finished,UTC
401464,2025-02-04T18:04:00+00:00,18:04,Basketligan,2024-2025,Sweden,Norrkoping,Boras,https://media.api-sports.io/basketball/teams/1204.png,https://media.api-sports.io/basketball/teams/1199.png,21,28,23,30,102,22,23,28,26,99,Game Finished,UTC
401465,2025-02-04T18:04:00+00:00,18:04,Basketligan,2024-2025,Sweden,Umea,Jamtland,https://media.api-sports.io/basketball/teams/1206.png,https://media.api-sports.io/basketball/teams/1201.png,16,21,17,27,81,22,33,20,30,105,Game Finished,UTC
401466,2025-02-04T18:04:00+00:00,18:04,Basketligan,2024-2025,Sweden,Uppsala,Sodertalje,https://media.api-sports.io/basketball/teams/1718.png,https://media.api-sports.io/basketball/teams/1205.png,17,14,29,16,76,22,16,15,11,64,Game Finished,UTC
401467,2025-02-07T18:04:00+00:00,18:04,Basketligan,2024-2025,Sweden,Uppsala,Koping Stars,https://media.api-sports.io/basketball/teams/1718.png,https://media.api-sports.io/basketball/teams/1202.png,29,22,23,18,99,24,25,20,23,108,After Over Time,UTC
401468,2025-02-07T18:04:00+00:00,18:04,Basketligan,2024-2025,Sweden,Umea,Hogsbo,https://media.api-sports.io/basketball/teams/1206.png,https://media.api-sports.io/basketball/teams/1222.png,18,15,26,24,83,22,27,35,26,110,Game Finished,UTC
401469,2025-02-07T18:04:00+00:00,18:04,Basketligan,2024-2025,Sweden,Sodertalje,Jamtland,https://media.api-sports.io/basketball/teams/1205.png,https://media.api-sports.io/basketball/teams/1201.png,24,19,23,25,91,22,24,17,18,81,Game Finished,UTC
401470,2025-02-07T18:04:00+00:00,18:04,Basketligan,2024-2025,Sweden,Nassjo,Norrkoping,https://media.api-sports.io/basketball/teams/1203.png,https://media.api-sports.io/basketball/teams/1204.png,16,30,26,27,99,23,19,24,25,91,Game Finished,UTC
401471,2025-02-07T18:04:00+00:00,18:04,Basketligan,2024-2025,Sweden,BC Lulea,Boras,https://media.api-sports.io/basketball/teams/1198.png,https://media.api-sports.io/basketball/teams/1199.png,22,16,18,25,89,23,20,11,27,88,After Over Time,UTC
