Game ID,Date,Time,League Name,Season,Country,Home Team,Away Team,Home Logo,Away Logo,Home Q1 Score,Home Q2 Score,Home Q3 Score,Home Q4 Score,Home Total Score,Away Q1 Score,Away Q2 Score,Away Q3 Score,Away Q4 Score,Away Total Score,Game Status,Timezone
417495,2024-10-19T16:00:00+00:00,16:00,SB League,2024-2025,Switzerland,Neuchatel,Fribourg Olympic,https://media.api-sports.io/basketball/teams/1234.png,https://media.api-sports.io/basketball/teams/1230.png,15,21,14,19,69,15,28,26,24,93,Game Finished,UTC
417496,2024-10-25T17:30:00+00:00,17:30,SB League,2024-2025,Switzerland,BBC Monthey,Regio Basel,https://media.api-sports.io/basketball/teams/1228.png,https://media.api-sports.io/basketball/teams/1235.png,18,26,21,20,85,17,12,25,26,80,Game Finished,UTC
417497,2024-10-26T15:30:00+00:00,15:30,SB League,2024-2025,Switzerland,Fribourg Olympic,Sdent BBC Nyon,https://media.api-sports.io/basketball/teams/1230.png,https://media.api-sports.io/basketball/teams/1237.png,21,23,29,32,105,20,19,17,23,79,Game Finished,UTC
417498,2024-10-26T16:00:00+00:00,16:00,SB League,2024-2025,Switzerland,Neuchatel,Lugano Tigers,https://media.api-sports.io/basketball/teams/1234.png,https://media.api-sports.io/basketball/teams/1233.png,29,16,24,18,87,18,27,15,24,84,Game Finished,UTC
417499,2024-10-26T16:00:00+00:00,16:00,SB League,2024-2025,Switzerland,Geneva Lions,Lausanne Basket,https://media.api-sports.io/basketball/teams/1231.png,https://media.api-sports.io/basketball/teams/1232.png,24,20,16,28,88,18,21,17,26,82,Game Finished,UTC
417500,2024-11-02T16:00:00+00:00,16:00,SB League,2024-2025,Switzerland,BBC Monthey,Lugano Tigers,https://media.api-sports.io/basketball/teams/1228.png,https://media.api-sports.io/basketball/teams/1233.png,22,12,28,20,82,30,12,29,17,88,Game Finished,UTC
417501,2024-11-02T16:30:00+00:00,16:30,SB League,2024-2025,Switzerland,SAM Massagno,Sdent BBC Nyon,https://media.api-sports.io/basketball/teams/1236.png,https://media.api-sports.io/basketball/teams/1237.png,23,11,13,21,68,22,14,21,34,91,Game Finished,UTC
417503,2024-11-02T16:30:00+00:00,16:30,SB League,2024-2025,Switzerland,Regio Basel,Neuchatel,https://media.api-sports.io/basketball/teams/1235.png,https://media.api-sports.io/basketball/teams/1234.png,17,18,17,22,74,15,21,15,22,73,Game Finished,UTC
417502,2024-11-02T17:00:00+00:00,17:00,SB League,2024-2025,Switzerland,Geneva Lions,Fribourg Olympic,https://media.api-sports.io/basketball/teams/1231.png,https://media.api-sports.io/basketball/teams/1230.png,23,14,13,13,63,31,18,22,13,84,Game Finished,UTC
417504,2024-11-09T16:00:00+00:00,16:00,SB League,2024-2025,Switzerland,Lugano Tigers,Geneva Lions,https://media.api-sports.io/basketball/teams/1233.png,https://media.api-sports.io/basketball/teams/1231.png,20,20,7,16,63,20,35,18,25,98,Game Finished,UTC
417505,2024-11-09T16:30:00+00:00,16:30,SB League,2024-2025,Switzerland,Fribourg Olympic,SAM Massagno,https://media.api-sports.io/basketball/teams/1230.png,https://media.api-sports.io/basketball/teams/1236.png,30,26,23,28,107,18,20,12,26,76,Game Finished,UTC
417506,2024-11-09T16:30:00+00:00,16:30,SB League,2024-2025,Switzerland,Lausanne Basket,Regio Basel,https://media.api-sports.io/basketball/teams/1232.png,https://media.api-sports.io/basketball/teams/1235.png,15,27,23,21,86,14,15,18,17,64,Game Finished,UTC
417507,2024-11-09T16:30:00+00:00,16:30,SB League,2024-2025,Switzerland,Sdent BBC Nyon,BBC Monthey,https://media.api-sports.io/basketball/teams/1237.png,https://media.api-sports.io/basketball/teams/1228.png,20,25,14,10,69,22,17,24,9,72,Game Finished,UTC
417508,2024-11-12T18:30:00+00:00,18:30,SB League,2024-2025,Switzerland,Geneva Lions,Neuchatel,https://media.api-sports.io/basketball/teams/1231.png,https://media.api-sports.io/basketball/teams/1234.png,21,19,19,21,80,25,13,23,12,73,Game Finished,UTC
417509,2024-11-16T15:00:00+00:00,15:00,SB League,2024-2025,Switzerland,Fribourg Olympic,BBC Monthey,https://media.api-sports.io/basketball/teams/1230.png,https://media.api-sports.io/basketball/teams/1228.png,30,34,23,19,106,26,16,25,23,90,Game Finished,UTC
417510,2024-11-16T16:30:00+00:00,16:30,SB League,2024-2025,Switzerland,Lausanne Basket,Sdent BBC Nyon,https://media.api-sports.io/basketball/teams/1232.png,https://media.api-sports.io/basketball/teams/1237.png,29,27,14,24,94,16,24,17,21,78,Game Finished,UTC
417511,2024-11-16T16:30:00+00:00,16:30,SB League,2024-2025,Switzerland,Regio Basel,Geneva Lions,https://media.api-sports.io/basketball/teams/1235.png,https://media.api-sports.io/basketball/teams/1231.png,18,23,23,19,83,23,27,18,17,85,Game Finished,UTC
417512,2024-11-16T16:30:00+00:00,16:30,SB League,2024-2025,Switzerland,SAM Massagno,Lugano Tigers,https://media.api-sports.io/basketball/teams/1236.png,https://media.api-sports.io/basketball/teams/1233.png,13,28,30,33,104,30,17,25,19,91,Game Finished,UTC
417513,2024-11-30T16:00:00+00:00,16:00,SB League,2024-2025,Switzerland,BBC Monthey,SAM Massagno,https://media.api-sports.io/basketball/teams/1228.png,https://media.api-sports.io/basketball/teams/1236.png,19,19,13,34,85,14,18,26,22,80,Game Finished,UTC
417514,2024-11-30T16:30:00+00:00,16:30,SB League,2024-2025,Switzerland,Sdent BBC Nyon,Regio Basel,https://media.api-sports.io/basketball/teams/1237.png,https://media.api-sports.io/basketball/teams/1235.png,23,27,17,19,86,17,24,14,23,78,Game Finished,UTC
417515,2024-11-30T17:00:00+00:00,17:00,SB League,2024-2025,Switzerland,Neuchatel,Lausanne Basket,https://media.api-sports.io/basketball/teams/1234.png,https://media.api-sports.io/basketball/teams/1232.png,17,16,15,23,71,16,29,18,30,93,Game Finished,UTC
417516,2024-12-01T15:00:00+00:00,15:00,SB League,2024-2025,Switzerland,Lugano Tigers,Fribourg Olympic,https://media.api-sports.io/basketball/teams/1233.png,https://media.api-sports.io/basketball/teams/1230.png,22,22,14,24,82,27,22,27,17,93,Game Finished,UTC
417517,2024-12-04T18:30:00+00:00,18:30,SB League,2024-2025,Switzerland,Neuchatel,BBC Monthey,https://media.api-sports.io/basketball/teams/1234.png,https://media.api-sports.io/basketball/teams/1228.png,20,14,26,16,76,10,23,14,20,67,Game Finished,UTC
417518,2024-12-07T16:00:00+00:00,16:00,SB League,2024-2025,Switzerland,Lugano Tigers,Regio Basel,https://media.api-sports.io/basketball/teams/1233.png,https://media.api-sports.io/basketball/teams/1235.png,16,26,17,20,95,26,17,18,18,91,After Over Time,UTC
417519,2024-12-07T16:30:00+00:00,16:30,SB League,2024-2025,Switzerland,Lausanne Basket,SAM Massagno,https://media.api-sports.io/basketball/teams/1232.png,https://media.api-sports.io/basketball/teams/1236.png,25,24,27,26,102,22,25,20,31,98,Game Finished,UTC
417520,2024-12-08T15:00:00+00:00,15:00,SB League,2024-2025,Switzerland,Geneva Lions,Sdent BBC Nyon,https://media.api-sports.io/basketball/teams/1231.png,https://media.api-sports.io/basketball/teams/1237.png,28,28,19,18,93,19,20,17,30,86,Game Finished,UTC
417521,2024-12-14T16:30:00+00:00,16:30,SB League,2024-2025,Switzerland,Regio Basel,Fribourg Olympic,https://media.api-sports.io/basketball/teams/1235.png,https://media.api-sports.io/basketball/teams/1230.png,18,21,11,16,66,19,22,24,21,86,Game Finished,UTC
417522,2024-12-14T16:30:00+00:00,16:30,SB League,2024-2025,Switzerland,SAM Massagno,Neuchatel,https://media.api-sports.io/basketball/teams/1236.png,https://media.api-sports.io/basketball/teams/1234.png,21,14,21,34,90,24,15,18,21,78,Game Finished,UTC
417523,2024-12-15T15:00:00+00:00,15:00,SB League,2024-2025,Switzerland,BBC Monthey,Lausanne Basket,https://media.api-sports.io/basketball/teams/1228.png,https://media.api-sports.io/basketball/teams/1232.png,31,16,18,18,83,23,29,20,23,95,Game Finished,UTC
417524,2024-12-15T15:00:00+00:00,15:00,SB League,2024-2025,Switzerland,Sdent BBC Nyon,Lugano Tigers,https://media.api-sports.io/basketball/teams/1237.png,https://media.api-sports.io/basketball/teams/1233.png,20,24,27,19,90,22,23,18,26,89,Game Finished,UTC
417525,2024-12-21T16:00:00+00:00,16:00,SB League,2024-2025,Switzerland,BBC Monthey,Geneva Lions,https://media.api-sports.io/basketball/teams/1228.png,https://media.api-sports.io/basketball/teams/1231.png,23,17,20,15,75,30,19,22,24,95,Game Finished,UTC
417526,2024-12-21T16:30:00+00:00,16:30,SB League,2024-2025,Switzerland,Fribourg Olympic,Lausanne Basket,https://media.api-sports.io/basketball/teams/1230.png,https://media.api-sports.io/basketball/teams/1232.png,27,24,35,24,110,28,16,22,27,93,Game Finished,UTC
417527,2024-12-21T17:00:00+00:00,17:00,SB League,2024-2025,Switzerland,Neuchatel,Sdent BBC Nyon,https://media.api-sports.io/basketball/teams/1234.png,https://media.api-sports.io/basketball/teams/1237.png,17,21,27,14,79,17,13,10,28,68,Game Finished,UTC
417528,2024-12-22T15:00:00+00:00,15:00,SB League,2024-2025,Switzerland,SAM Massagno,Regio Basel,https://media.api-sports.io/basketball/teams/1236.png,https://media.api-sports.io/basketball/teams/1235.png,21,17,19,20,77,24,28,15,18,85,Game Finished,UTC
417529,2025-01-04T16:30:00+00:00,16:30,SB League,2024-2025,Switzerland,Fribourg Olympic,Neuchatel,https://media.api-sports.io/basketball/teams/1230.png,https://media.api-sports.io/basketball/teams/1234.png,18,18,15,27,78,8,22,17,12,59,Game Finished,UTC
417530,2025-01-04T16:30:00+00:00,16:30,SB League,2024-2025,Switzerland,Lausanne Basket,Lugano Tigers,https://media.api-sports.io/basketball/teams/1232.png,https://media.api-sports.io/basketball/teams/1233.png,31,20,34,27,112,21,30,22,18,91,Game Finished,UTC
417531,2025-01-04T16:30:00+00:00,16:30,SB League,2024-2025,Switzerland,Regio Basel,Sdent BBC Nyon,https://media.api-sports.io/basketball/teams/1235.png,https://media.api-sports.io/basketball/teams/1237.png,16,20,9,17,62,16,22,17,18,73,Game Finished,UTC
417532,2025-01-04T17:00:00+00:00,17:00,SB League,2024-2025,Switzerland,Geneva Lions,SAM Massagno,https://media.api-sports.io/basketball/teams/1231.png,https://media.api-sports.io/basketball/teams/1236.png,19,18,24,32,93,14,13,16,25,68,Game Finished,UTC
417533,2025-01-14T18:30:00+00:00,18:30,SB League,2024-2025,Switzerland,Lausanne Basket,Geneva Lions,https://media.api-sports.io/basketball/teams/1232.png,https://media.api-sports.io/basketball/teams/1231.png,26,15,22,35,98,21,26,23,36,106,Game Finished,UTC
417535,2025-01-15T18:30:00+00:00,18:30,SB League,2024-2025,Switzerland,Regio Basel,BBC Monthey,https://media.api-sports.io/basketball/teams/1235.png,https://media.api-sports.io/basketball/teams/1228.png,27,20,21,19,87,15,15,20,25,75,Game Finished,UTC
417536,2025-01-15T18:30:00+00:00,18:30,SB League,2024-2025,Switzerland,Lugano Tigers,Neuchatel,https://media.api-sports.io/basketball/teams/1233.png,https://media.api-sports.io/basketball/teams/1234.png,18,25,18,26,103,28,25,14,20,107,After Over Time,UTC
417537,2025-01-18T16:00:00+00:00,16:00,SB League,2024-2025,Switzerland,Lugano Tigers,BBC Monthey,https://media.api-sports.io/basketball/teams/1233.png,https://media.api-sports.io/basketball/teams/1228.png,22,25,14,15,76,22,11,28,22,83,Game Finished,UTC
417538,2025-01-18T16:30:00+00:00,16:30,SB League,2024-2025,Switzerland,Sdent BBC Nyon,SAM Massagno,https://media.api-sports.io/basketball/teams/1237.png,https://media.api-sports.io/basketball/teams/1236.png,23,15,8,16,62,17,19,22,19,77,Game Finished,UTC
417539,2025-01-18T17:00:00+00:00,17:00,SB League,2024-2025,Switzerland,Neuchatel,Regio Basel,https://media.api-sports.io/basketball/teams/1234.png,https://media.api-sports.io/basketball/teams/1235.png,16,16,11,21,64,15,20,18,18,71,Game Finished,UTC
417540,2025-01-19T15:00:00+00:00,15:00,SB League,2024-2025,Switzerland,Fribourg Olympic,Geneva Lions,https://media.api-sports.io/basketball/teams/1230.png,https://media.api-sports.io/basketball/teams/1231.png,24,25,28,22,99,17,21,20,26,84,Game Finished,UTC
417541,2025-02-01T15:00:00+00:00,15:00,SB League,2024-2025,Switzerland,BBC Monthey,Sdent BBC Nyon,https://media.api-sports.io/basketball/teams/1228.png,https://media.api-sports.io/basketball/teams/1237.png,21,17,9,24,71,22,17,16,21,76,Game Finished,UTC
417542,2025-02-01T16:30:00+00:00,16:30,SB League,2024-2025,Switzerland,SAM Massagno,Fribourg Olympic,https://media.api-sports.io/basketball/teams/1236.png,https://media.api-sports.io/basketball/teams/1230.png,20,25,14,17,91,15,21,20,20,88,After Over Time,UTC
417543,2025-02-01T17:00:00+00:00,17:00,SB League,2024-2025,Switzerland,Geneva Lions,Lugano Tigers,https://media.api-sports.io/basketball/teams/1231.png,https://media.api-sports.io/basketball/teams/1233.png,27,22,24,28,101,21,19,16,29,85,Game Finished,UTC
417544,2025-02-02T15:00:00+00:00,15:00,SB League,2024-2025,Switzerland,Regio Basel,Lausanne Basket,https://media.api-sports.io/basketball/teams/1235.png,https://media.api-sports.io/basketball/teams/1232.png,18,30,10,25,94,28,20,20,15,96,After Over Time,UTC
417545,2025-02-08T16:00:00+00:00,16:00,SB League,2024-2025,Switzerland,Lugano Tigers,SAM Massagno,https://media.api-sports.io/basketball/teams/1233.png,https://media.api-sports.io/basketball/teams/1236.png,21,25,12,12,70,24,10,31,20,85,Game Finished,UTC
417546,2025-02-08T16:30:00+00:00,16:30,SB League,2024-2025,Switzerland,BBC Monthey,Fribourg Olympic,https://media.api-sports.io/basketball/teams/1228.png,https://media.api-sports.io/basketball/teams/1230.png,21,18,18,19,76,25,39,26,15,105,Game Finished,UTC
417547,2025-02-08T16:30:00+00:00,16:30,SB League,2024-2025,Switzerland,Sdent BBC Nyon,Lausanne Basket,https://media.api-sports.io/basketball/teams/1237.png,https://media.api-sports.io/basketball/teams/1232.png,21,21,15,23,80,22,26,23,24,95,Game Finished,UTC
417548,2025-02-08T17:00:00+00:00,17:00,SB League,2024-2025,Switzerland,Neuchatel,Geneva Lions,https://media.api-sports.io/basketball/teams/1234.png,https://media.api-sports.io/basketball/teams/1231.png,13,9,14,17,53,14,25,7,20,66,Game Finished,UTC
417549,2025-02-11T18:30:00+00:00,18:30,SB League,2024-2025,Switzerland,Geneva Lions,Regio Basel,https://media.api-sports.io/basketball/teams/1231.png,https://media.api-sports.io/basketball/teams/1235.png,26,33,29,17,105,15,7,11,21,54,Game Finished,UTC
417550,2025-02-11T18:30:00+00:00,18:30,SB League,2024-2025,Switzerland,Lausanne Basket,Neuchatel,https://media.api-sports.io/basketball/teams/1232.png,https://media.api-sports.io/basketball/teams/1234.png,13,28,20,31,92,10,20,21,21,72,Game Finished,UTC
417534,2025-02-12T18:30:00+00:00,18:30,SB League,2024-2025,Switzerland,Sdent BBC Nyon,Fribourg Olympic,https://media.api-sports.io/basketball/teams/1237.png,https://media.api-sports.io/basketball/teams/1230.png,28,17,17,28,90,23,29,20,20,92,Game Finished,UTC
417552,2025-02-12T18:30:00+00:00,18:30,SB League,2024-2025,Switzerland,SAM Massagno,BBC Monthey,https://media.api-sports.io/basketball/teams/1236.png,https://media.api-sports.io/basketball/teams/1228.png,21,29,23,17,90,21,20,18,22,81,Game Finished,UTC
437229,2025-02-15T16:30:00+00:00,16:30,SB League,2024-2025,Switzerland,Lausanne Basket,Fribourg Olympic,https://media.api-sports.io/basketball/teams/1232.png,https://media.api-sports.io/basketball/teams/1230.png,,,,,,,,,,,Not Started,UTC
437230,2025-02-15T16:30:00+00:00,16:30,SB League,2024-2025,Switzerland,Regio Basel,BBC Monthey,https://media.api-sports.io/basketball/teams/1235.png,https://media.api-sports.io/basketball/teams/1228.png,,,,,,,,,,,Not Started,UTC
437231,2025-02-15T16:30:00+00:00,16:30,SB League,2024-2025,Switzerland,SAM Massagno,Neuchatel,https://media.api-sports.io/basketball/teams/1236.png,https://media.api-sports.io/basketball/teams/1234.png,,,,,,,,,,,Not Started,UTC
437232,2025-02-15T17:00:00+00:00,17:00,SB League,2024-2025,Switzerland,Geneva Lions,Sdent BBC Nyon,https://media.api-sports.io/basketball/teams/1231.png,https://media.api-sports.io/basketball/teams/1237.png,,,,,,,,,,,Not Started,UTC
417551,2025-02-26T18:30:00+00:00,18:30,SB League,2024-2025,Switzerland,Fribourg Olympic,Lugano Tigers,https://media.api-sports.io/basketball/teams/1230.png,https://media.api-sports.io/basketball/teams/1233.png,,,,,,,,,,,Not Started,UTC
437233,2025-03-01T15:00:00+00:00,15:00,SB League,2024-2025,Switzerland,Fribourg Olympic,Geneva Lions,https://media.api-sports.io/basketball/teams/1230.png,https://media.api-sports.io/basketball/teams/1231.png,,,,,,,,,,,Not Started,UTC
437234,2025-03-01T16:30:00+00:00,16:30,SB League,2024-2025,Switzerland,BBC Monthey,Lausanne Basket,https://media.api-sports.io/basketball/teams/1228.png,https://media.api-sports.io/basketball/teams/1232.png,,,,,,,,,,,Not Started,UTC
437235,2025-03-01T16:30:00+00:00,16:30,SB League,2024-2025,Switzerland,Sdent BBC Nyon,Regio Basel,https://media.api-sports.io/basketball/teams/1237.png,https://media.api-sports.io/basketball/teams/1235.png,,,,,,,,,,,Not Started,UTC
437236,2025-03-01T17:00:00+00:00,17:00,SB League,2024-2025,Switzerland,Neuchatel,Lugano Tigers,https://media.api-sports.io/basketball/teams/1234.png,https://media.api-sports.io/basketball/teams/1233.png,,,,,,,,,,,Not Started,UTC
437237,2025-03-12T18:30:00+00:00,18:30,SB League,2024-2025,Switzerland,Regio Basel,Geneva Lions,https://media.api-sports.io/basketball/teams/1235.png,https://media.api-sports.io/basketball/teams/1231.png,,,,,,,,,,,Not Started,UTC
437238,2025-03-12T18:30:00+00:00,18:30,SB League,2024-2025,Switzerland,Lugano Tigers,SAM Massagno,https://media.api-sports.io/basketball/teams/1233.png,https://media.api-sports.io/basketball/teams/1236.png,,,,,,,,,,,Not Started,UTC
437239,2025-03-15T16:30:00+00:00,16:30,SB League,2024-2025,Switzerland,Regio Basel,Fribourg Olympic,https://media.api-sports.io/basketball/teams/1235.png,https://media.api-sports.io/basketball/teams/1230.png,,,,,,,,,,,Not Started,UTC
437240,2025-03-15T16:30:00+00:00,16:30,SB League,2024-2025,Switzerland,SAM Massagno,BBC Monthey,https://media.api-sports.io/basketball/teams/1236.png,https://media.api-sports.io/basketball/teams/1228.png,,,,,,,,,,,Not Started,UTC
437241,2025-03-15T16:30:00+00:00,16:30,SB League,2024-2025,Switzerland,Sdent BBC Nyon,Lugano Tigers,https://media.api-sports.io/basketball/teams/1237.png,https://media.api-sports.io/basketball/teams/1233.png,,,,,,,,,,,Not Started,UTC
437242,2025-03-15T17:00:00+00:00,17:00,SB League,2024-2025,Switzerland,Geneva Lions,Lausanne Basket,https://media.api-sports.io/basketball/teams/1231.png,https://media.api-sports.io/basketball/teams/1232.png,,,,,,,,,,,Not Started,UTC
437243,2025-03-19T18:30:00+00:00,18:30,SB League,2024-2025,Switzerland,Fribourg Olympic,BBC Monthey,https://media.api-sports.io/basketball/teams/1230.png,https://media.api-sports.io/basketball/teams/1228.png,,,,,,,,,,,Not Started,UTC
437244,2025-03-19T18:30:00+00:00,18:30,SB League,2024-2025,Switzerland,Neuchatel,Sdent BBC Nyon,https://media.api-sports.io/basketball/teams/1234.png,https://media.api-sports.io/basketball/teams/1237.png,,,,,,,,,,,Not Started,UTC
437245,2025-03-22T16:00:00+00:00,16:00,SB League,2024-2025,Switzerland,Lugano Tigers,Fribourg Olympic,https://media.api-sports.io/basketball/teams/1233.png,https://media.api-sports.io/basketball/teams/1230.png,,,,,,,,,,,Not Started,UTC
437246,2025-03-22T16:30:00+00:00,16:30,SB League,2024-2025,Switzerland,BBC Monthey,Neuchatel,https://media.api-sports.io/basketball/teams/1228.png,https://media.api-sports.io/basketball/teams/1234.png,,,,,,,,,,,Not Started,UTC
437247,2025-03-22T16:30:00+00:00,16:30,SB League,2024-2025,Switzerland,Lausanne Basket,Regio Basel,https://media.api-sports.io/basketball/teams/1232.png,https://media.api-sports.io/basketball/teams/1235.png,,,,,,,,,,,Not Started,UTC
437248,2025-03-23T15:00:00+00:00,15:00,SB League,2024-2025,Switzerland,Sdent BBC Nyon,SAM Massagno,https://media.api-sports.io/basketball/teams/1237.png,https://media.api-sports.io/basketball/teams/1236.png,,,,,,,,,,,Not Started,UTC
437249,2025-03-25T18:30:00+00:00,18:30,SB League,2024-2025,Switzerland,Lugano Tigers,Regio Basel,https://media.api-sports.io/basketball/teams/1233.png,https://media.api-sports.io/basketball/teams/1235.png,,,,,,,,,,,Not Started,UTC
437250,2025-03-25T18:30:00+00:00,18:30,SB League,2024-2025,Switzerland,Neuchatel,Lausanne Basket,https://media.api-sports.io/basketball/teams/1234.png,https://media.api-sports.io/basketball/teams/1232.png,,,,,,,,,,,Not Started,UTC
437251,2025-03-26T18:30:00+00:00,18:30,SB League,2024-2025,Switzerland,BBC Monthey,Sdent BBC Nyon,https://media.api-sports.io/basketball/teams/1228.png,https://media.api-sports.io/basketball/teams/1237.png,,,,,,,,,,,Not Started,UTC
437252,2025-03-26T18:30:00+00:00,18:30,SB League,2024-2025,Switzerland,SAM Massagno,Geneva Lions,https://media.api-sports.io/basketball/teams/1236.png,https://media.api-sports.io/basketball/teams/1231.png,,,,,,,,,,,Not Started,UTC
437253,2025-03-29T16:30:00+00:00,16:30,SB League,2024-2025,Switzerland,Fribourg Olympic,Neuchatel,https://media.api-sports.io/basketball/teams/1230.png,https://media.api-sports.io/basketball/teams/1234.png,,,,,,,,,,,Not Started,UTC
437254,2025-03-29T16:30:00+00:00,16:30,SB League,2024-2025,Switzerland,Regio Basel,SAM Massagno,https://media.api-sports.io/basketball/teams/1235.png,https://media.api-sports.io/basketball/teams/1236.png,,,,,,,,,,,Not Started,UTC
437255,2025-03-29T17:00:00+00:00,17:00,SB League,2024-2025,Switzerland,Geneva Lions,BBC Monthey,https://media.api-sports.io/basketball/teams/1231.png,https://media.api-sports.io/basketball/teams/1228.png,,,,,,,,,,,Not Started,UTC
437256,2025-03-30T14:00:00+00:00,14:00,SB League,2024-2025,Switzerland,Lausanne Basket,Lugano Tigers,https://media.api-sports.io/basketball/teams/1232.png,https://media.api-sports.io/basketball/teams/1233.png,,,,,,,,,,,Not Started,UTC
437257,2025-04-08T17:30:00+00:00,17:30,SB League,2024-2025,Switzerland,Geneva Lions,Neuchatel,https://media.api-sports.io/basketball/teams/1231.png,https://media.api-sports.io/basketball/teams/1234.png,,,,,,,,,,,Not Started,UTC
437258,2025-04-09T17:30:00+00:00,17:30,SB League,2024-2025,Switzerland,BBC Monthey,Lugano Tigers,https://media.api-sports.io/basketball/teams/1228.png,https://media.api-sports.io/basketball/teams/1233.png,,,,,,,,,,,Not Started,UTC
437259,2025-04-09T17:30:00+00:00,17:30,SB League,2024-2025,Switzerland,SAM Massagno,Lausanne Basket,https://media.api-sports.io/basketball/teams/1236.png,https://media.api-sports.io/basketball/teams/1232.png,,,,,,,,,,,Not Started,UTC
437260,2025-04-09T17:30:00+00:00,17:30,SB League,2024-2025,Switzerland,Sdent BBC Nyon,Fribourg Olympic,https://media.api-sports.io/basketball/teams/1237.png,https://media.api-sports.io/basketball/teams/1230.png,,,,,,,,,,,Not Started,UTC
437261,2025-04-12T15:00:00+00:00,15:00,SB League,2024-2025,Switzerland,Lugano Tigers,Geneva Lions,https://media.api-sports.io/basketball/teams/1233.png,https://media.api-sports.io/basketball/teams/1231.png,,,,,,,,,,,Not Started,UTC
